Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
S100B,0.0,Deep Vein Thrombosis,150,0.0,-0.3976695832296136
LPA,70.0,Pneumonia,150,-0.02453886343776722,-0.3976695832296136
LPA,0.0,Peripheral Neuropathy,150,0.0,-0.3976695832296136
LPA,0.0,Pancreatitis,150,0.0,-0.3976695832296136
LPA,80.0,Myocardial Infarction,150,-0.7241589630474792,-0.3976695832296136
LPA,0.0,Hyperlipidemia,150,0.0,-0.3976695832296136
LPA,0.0,Cerebral Infarction,150,0.0,-0.3976695832296136
LPA,0.0,Deep Vein Thrombosis,150,0.0,-0.3976695832296136
LPA,0.0,Delirium,150,0.0,-0.3976695832296136
LPA,0.0,Edema,150,0.0,-0.3976695832296136
MMP12,0.0,Edema,150,0.0,-0.3976695832296136
MMP12,0.0,Gastric ulcer,150,0.0,-0.3976695832296136
MMP12,0.0,Hemorrhage,150,0.0,-0.3976695832296136
MMP12,0.0,Hyperlipidemia,150,0.0,-0.3976695832296136
S100B,0.0,Cerebral Infarction,150,0.0,-0.3976695832296136
LRPPRC,0.0,Thrombocytopenia,150,0.0,-0.3976695832296136
LRPPRC,0.0,Tardive Dyskinesia,150,0.0,-0.3976695832296136
LRPPRC,0.0,Sepsis,150,0.0,-0.3976695832296136
LRPPRC,0.0,Pulmonary Edema,150,0.0,-0.3976695832296136
LRPPRC,0.0,Proteinuria,150,0.0,-0.3976695832296136
LRPPRC,70.0,Pneumonia,150,-0.02453886343776723,-0.3976695832296136
LRPPRC,0.0,Peripheral Neuropathy,150,0.0,-0.3976695832296136
LRPPRC,0.0,Pancreatitis,150,0.0,-0.3976695832296136
LRPPRC,80.0,Myocardial Infarction,150,-0.7241589630474792,-0.3976695832296136
MMP12,0.0,Thrombocytopenia,150,0.0,-0.3976695832296136
MMP12,0.0,Tardive Dyskinesia,150,0.0,-0.3976695832296136
MMP12,0.0,Sepsis,150,0.0,-0.3976695832296136
MMP12,0.0,Pulmonary Edema,150,0.0,-0.3976695832296136
MMP12,0.0,Proteinuria,150,0.0,-0.3976695832296136
LRPPRC,0.0,Hyperlipidemia,150,0.0,-0.3976695832296136
MMP12,0.0,Peripheral Neuropathy,150,0.0,-0.3976695832296136
MMP12,0.0,Pancreatitis,150,0.0,-0.3976695832296136
MMP12,80.0,Myocardial Infarction,150,-0.7241589630474792,-0.3976695832296136
CCR3,0.0,Tardive Dyskinesia,150,0.0,-0.3976695832296136
LPA,0.0,Gastric ulcer,150,0.0,-0.3976695832296136
S100A1,0.0,Thrombocytopenia,150,0.0,-0.3976695832296136
CCL11,0.0,Cerebral Infarction,150,0.0,-0.3976695832296136
S100A1,0.0,Tardive Dyskinesia,150,0.0,-0.3976695832296136
S100A1,80.0,Myocardial Infarction,150,-0.7241589630474792,-0.3976695832296136
S100A1,0.0,Pancreatitis,150,0.0,-0.3976695832296136
S100A1,0.0,Peripheral Neuropathy,150,0.0,-0.3976695832296136
S100A1,70.0,Pneumonia,150,-0.02453886343776722,-0.3976695832296136
S100A1,0.0,Pulmonary Edema,150,0.0,-0.3976695832296136
S100A1,0.0,Sepsis,150,0.0,-0.3976695832296136
S100A1,0.0,Proteinuria,150,0.0,-0.3976695832296136
CCL11,0.0,Deep Vein Thrombosis,150,0.0,-0.3976695832296136
S100A1,0.0,Cerebral Infarction,150,0.0,-0.3976695832296136
S100A1,0.0,Deep Vein Thrombosis,150,0.0,-0.3976695832296136
S100A1,0.0,Delirium,150,0.0,-0.3976695832296136
S100A1,0.0,Edema,150,0.0,-0.3976695832296136
S100A1,0.0,Gastric ulcer,150,0.0,-0.3976695832296136
S100A1,0.0,Hemorrhage,150,0.0,-0.3976695832296136
S100A1,0.0,Hyperlipidemia,150,0.0,-0.3976695832296136
REN,0.0,Pancreatitis,148,0.0,-0.5238931684217667
REN,0.0,Thrombocytopenia,148,0.0,-0.5238931684217667
REN,0.0,Tardive Dyskinesia,148,0.0,-0.5238931684217667
REN,0.0,Sepsis,148,0.0,-0.5238931684217667
REN,0.0,Pulmonary Edema,148,0.0,-0.5238931684217667
REN,4.0,Proteinuria,148,-0.83370462769801,-0.5238931684217667
REN,0.0,Pneumonia,148,0.0,-0.5238931684217667
REN,0.0,Peripheral Neuropathy,148,0.0,-0.5238931684217667
REN,2.0,Deep Vein Thrombosis,148,0.0563220956567818,-0.5238931684217667
REN,80.0,Myocardial Infarction,148,-0.7241589630474792,-0.5238931684217667
REN,19.0,Hyperlipidemia,148,-0.3034492896799361,-0.5238931684217667
REN,12.0,Hemorrhage,148,-0.37506576263153263,-0.5238931684217667
REN,26.0,Gastric ulcer,148,-0.11378164600453868,-0.5238931684217667
REN,0.0,Edema,148,0.0,-0.5238931684217667
REN,0.0,Delirium,148,0.0,-0.5238931684217667
REN,5.0,Cerebral Infarction,148,-0.6313298223058947,-0.5238931684217667
NOS2,0.0,Hemorrhage,147,0.0,-0.48672546184371623
NOS2,0.0,Deep Vein Thrombosis,147,0.0,-0.48672546184371623
NOS2,0.0,Delirium,147,0.0,-0.48672546184371623
NOS2,0.0,Edema,147,0.0,-0.48672546184371623
NOS2,26.0,Gastric ulcer,147,-0.11378164600453868,-0.48672546184371623
NOS2,5.0,Cerebral Infarction,147,-0.6313298223058947,-0.48672546184371623
NOS2,0.0,Hyperlipidemia,147,0.0,-0.48672546184371623
NOS2,0.0,Proteinuria,147,0.0,-0.48672546184371623
NOS2,80.0,Myocardial Infarction,147,-0.7241589630474792,-0.48672546184371623
NOS2,0.0,Tardive Dyskinesia,147,0.0,-0.48672546184371623
NOS2,0.0,Thrombocytopenia,147,0.0,-0.48672546184371623
NOS2,3.0,Pulmonary Edema,147,0.34378280057691296,-0.48672546184371623
NOS2,33.0,Sepsis,147,-0.2585546164033702,-0.48672546184371623
NOS2,0.0,Pancreatitis,147,0.0,-0.48672546184371623
NOS2,0.0,Peripheral Neuropathy,147,0.0,-0.48672546184371623
NOS2,0.0,Pneumonia,147,0.0,-0.48672546184371623
FGB,0.0,Delirium,144,0.0,-0.5415725799746656
FGB,0.0,Pulmonary Edema,144,0.0,-0.5415725799746656
FGB,0.0,Thrombocytopenia,144,0.0,-0.5415725799746656
CBS,24.0,Pancreatitis,144,-0.3532261337927663,-0.5415725799746656
CBS,80.0,Myocardial Infarction,144,-0.7241589630474792,-0.5415725799746656
CBS,0.0,Hyperlipidemia,144,0.0,-0.5415725799746656
CBS,0.0,Hemorrhage,144,0.0,-0.5415725799746656
CBS,0.0,Gastric ulcer,144,0.0,-0.5415725799746656
FGB,0.0,Tardive Dyskinesia,144,0.0,-0.5415725799746656
FGB,33.0,Sepsis,144,-0.2585546164033702,-0.5415725799746656
FGB,0.0,Proteinuria,144,0.0,-0.5415725799746656
FGB,0.0,Edema,144,0.0,-0.5415725799746656
FGB,0.0,Pneumonia,144,0.0,-0.5415725799746656
FGB,0.0,Peripheral Neuropathy,144,0.0,-0.5415725799746656
CBS,5.0,Cerebral Infarction,144,-0.6313298223058947,-0.5415725799746656
FGB,80.0,Myocardial Infarction,144,-0.7241589630474792,-0.5415725799746656
CBS,33.0,Sepsis,144,-0.2585546164033702,-0.5415725799746656
CBS,0.0,Tardive Dyskinesia,144,0.0,-0.5415725799746656
CBS,0.0,Thrombocytopenia,144,0.0,-0.5415725799746656
FGB,2.0,Deep Vein Thrombosis,144,0.0563220956567818,-0.5415725799746656
FGB,0.0,Hyperlipidemia,144,0.0,-0.5415725799746656
FGB,0.0,Hemorrhage,144,0.0,-0.5415725799746656
FGB,0.0,Gastric ulcer,144,0.0,-0.5415725799746656
FGB,24.0,Pancreatitis,144,-0.35322613379276624,-0.5415725799746656
RAG1,0.0,Tardive Dyskinesia,144,0.0,-0.1376414882020477
RAG1,23.0,Thrombocytopenia,144,-0.21132595518782496,-0.1376414882020477
RAG1,0.0,Pancreatitis,144,0.0,-0.1376414882020477
CBS,2.0,Deep Vein Thrombosis,144,0.0563220956567818,-0.5415725799746656
CBS,0.0,Delirium,144,0.0,-0.5415725799746656
FGB,5.0,Cerebral Infarction,144,-0.6313298223058947,-0.5415725799746656
CBS,0.0,Edema,144,0.0,-0.5415725799746656
RAG1,0.0,Cerebral Infarction,144,0.0,-0.1376414882020477
RAG1,0.0,Deep Vein Thrombosis,144,0.0,-0.1376414882020477
RAG1,0.0,Delirium,144,0.0,-0.1376414882020477
CBS,0.0,Pulmonary Edema,144,0.0,-0.5415725799746656
RAG1,0.0,Gastric ulcer,144,0.0,-0.1376414882020477
RAG1,0.0,Hemorrhage,144,0.0,-0.1376414882020477
RAG1,0.0,Hyperlipidemia,144,0.0,-0.1376414882020477
RAG1,0.0,Myocardial Infarction,144,0.0,-0.1376414882020477
RAG1,0.0,Peripheral Neuropathy,144,0.0,-0.1376414882020477
RAG1,70.0,Pneumonia,144,-0.024538863437767226,-0.1376414882020477
RAG1,0.0,Proteinuria,144,0.0,-0.1376414882020477
CBS,0.0,Proteinuria,144,0.0,-0.5415725799746656
CBS,0.0,Pneumonia,144,0.0,-0.5415725799746656
CBS,0.0,Peripheral Neuropathy,144,0.0,-0.5415725799746656
RAG1,0.0,Pulmonary Edema,144,0.0,-0.1376414882020477
RAG1,33.0,Sepsis,144,-0.2585546164033702,-0.1376414882020477
RAG1,18.0,Edema,144,-0.2616585861011098,-0.1376414882020477
FN1,4.0,Proteinuria,143,-0.83370462769801,-0.5087983265176196
FN1,0.0,Thrombocytopenia,143,0.0,-0.5087983265176196
FN1,0.0,Pneumonia,143,0.0,-0.5087983265176196
FN1,0.0,Peripheral Neuropathy,143,0.0,-0.5087983265176196
FN1,0.0,Tardive Dyskinesia,143,0.0,-0.5087983265176196
FN1,33.0,Sepsis,143,-0.2585546164033702,-0.5087983265176196
FN1,0.0,Pulmonary Edema,143,0.0,-0.5087983265176196
FN1,0.0,Hyperlipidemia,143,0.0,-0.5087983265176196
FN1,0.0,Pancreatitis,143,0.0,-0.5087983265176196
FN1,0.0,Hemorrhage,143,0.0,-0.5087983265176196
FN1,26.0,Gastric ulcer,143,-0.11378164600453868,-0.5087983265176196
FN1,0.0,Edema,143,0.0,-0.5087983265176196
FN1,0.0,Delirium,143,0.0,-0.5087983265176196
FN1,0.0,Cerebral Infarction,143,0.0,-0.5087983265176196
FN1,0.0,Deep Vein Thrombosis,143,0.0,-0.5087983265176196
FN1,80.0,Myocardial Infarction,143,-0.7241589630474792,-0.5087983265176196
BDKRB2,0.0,Proteinuria,142,0.0,-0.5202060295952192
BDKRB2,0.0,Sepsis,142,0.0,-0.5202060295952192
BDKRB2,0.0,Tardive Dyskinesia,142,0.0,-0.5202060295952192
BDKRB2,0.0,Thrombocytopenia,142,0.0,-0.5202060295952192
LTA,0.0,Edema,142,0.0,-0.5499936317441226
LTA,5.0,Cerebral Infarction,142,-0.6313298223058947,-0.5499936317441226
LTA,0.0,Deep Vein Thrombosis,142,0.0,-0.5499936317441226
LTA,0.0,Delirium,142,0.0,-0.5499936317441226
LTA,0.0,Gastric ulcer,142,0.0,-0.5499936317441226
BDKRB2,0.0,Pulmonary Edema,142,0.0,-0.5202060295952192
LTA,0.0,Hemorrhage,142,0.0,-0.5499936317441226
BDKRB2,0.0,Pneumonia,142,0.0,-0.5202060295952192
TEK,0.0,Hyperlipidemia,142,0.0,-0.48163375901054095
TEK,80.0,Myocardial Infarction,142,-0.7241589630474792,-0.48163375901054095
BDKRB2,12.0,Hemorrhage,142,-0.37506576263153263,-0.5202060295952192
BDKRB2,26.0,Gastric ulcer,142,-0.11378164600453868,-0.5202060295952192
BDKRB2,0.0,Edema,142,0.0,-0.5202060295952192
TEK,0.0,Pancreatitis,142,0.0,-0.48163375901054095
BDKRB2,0.0,Delirium,142,0.0,-0.5202060295952192
TEK,0.0,Thrombocytopenia,142,0.0,-0.48163375901054095
TEK,0.0,Tardive Dyskinesia,142,0.0,-0.48163375901054095
TEK,33.0,Sepsis,142,-0.2585546164033702,-0.48163375901054095
TEK,3.0,Pulmonary Edema,142,0.34378280057691296,-0.48163375901054095
TEK,0.0,Peripheral Neuropathy,142,0.0,-0.48163375901054095
LTA,0.0,Hyperlipidemia,142,0.0,-0.5499936317441226
BDKRB2,0.0,Deep Vein Thrombosis,142,0.0,-0.5202060295952192
TEK,0.0,Pneumonia,142,0.0,-0.48163375901054095
TEK,0.0,Proteinuria,142,0.0,-0.48163375901054095
LTA,0.0,Thrombocytopenia,142,0.0,-0.5499936317441226
TEK,0.0,Hemorrhage,142,0.0,-0.48163375901054095
LTA,0.0,Pneumonia,142,0.0,-0.5499936317441226
LTA,0.0,Peripheral Neuropathy,142,0.0,-0.5499936317441226
BDKRB2,24.0,Pancreatitis,142,-0.35322613379276624,-0.5202060295952192
BDKRB2,80.0,Myocardial Infarction,142,-0.7241589630474792,-0.5202060295952192
BDKRB2,0.0,Hyperlipidemia,142,0.0,-0.5202060295952192
TEK,0.0,Cerebral Infarction,142,0.0,-0.48163375901054095
LTA,80.0,Myocardial Infarction,142,-0.7241589630474792,-0.5499936317441226
BDKRB2,0.0,Cerebral Infarction,142,0.0,-0.5202060295952192
LTA,24.0,Pancreatitis,142,-0.35322613379276624,-0.5499936317441226
BDKRB2,0.0,Peripheral Neuropathy,142,0.0,-0.5202060295952192
TEK,26.0,Gastric ulcer,142,-0.11378164600453868,-0.48163375901054095
LTA,0.0,Proteinuria,142,0.0,-0.5499936317441226
LTA,0.0,Pulmonary Edema,142,0.0,-0.5499936317441226
LTA,33.0,Sepsis,142,-0.2585546164033702,-0.5499936317441226
LTA,0.0,Tardive Dyskinesia,142,0.0,-0.5499936317441226
TEK,0.0,Deep Vein Thrombosis,142,0.0,-0.48163375901054095
TEK,0.0,Delirium,142,0.0,-0.48163375901054095
TEK,0.0,Edema,142,0.0,-0.48163375901054095
CTSB,0.0,Cerebral Infarction,141,0.0,-0.555157908559773
CTSB,33.0,Sepsis,141,-0.2585546164033702,-0.555157908559773
CTSB,0.0,Edema,141,0.0,-0.555157908559773
CTSB,0.0,Peripheral Neuropathy,141,0.0,-0.555157908559773
CTSB,0.0,Thrombocytopenia,141,0.0,-0.555157908559773
CTSB,0.0,Tardive Dyskinesia,141,0.0,-0.555157908559773
CTSB,0.0,Pulmonary Edema,141,0.0,-0.555157908559773
CTSB,4.0,Proteinuria,141,-0.83370462769801,-0.555157908559773
CTSB,0.0,Deep Vein Thrombosis,141,0.0,-0.555157908559773
CTSB,0.0,Delirium,141,0.0,-0.555157908559773
CTSB,0.0,Pneumonia,141,0.0,-0.555157908559773
CTSB,0.0,Gastric ulcer,141,0.0,-0.555157908559773
CTSB,0.0,Hemorrhage,141,0.0,-0.555157908559773
CTSB,0.0,Hyperlipidemia,141,0.0,-0.555157908559773
CTSB,80.0,Myocardial Infarction,141,-0.7241589630474792,-0.555157908559773
CTSB,24.0,Pancreatitis,141,-0.35322613379276624,-0.555157908559773
CFH,0.0,Gastric ulcer,140,0.0,-0.533288106180154
CFH,0.0,Edema,140,0.0,-0.533288106180154
CFH,0.0,Deep Vein Thrombosis,140,0.0,-0.533288106180154
CFH,0.0,Cerebral Infarction,140,0.0,-0.533288106180154
CFH,80.0,Myocardial Infarction,140,-0.7241589630474792,-0.533288106180154
CFH,0.0,Delirium,140,0.0,-0.533288106180154
CFH,0.0,Hyperlipidemia,140,0.0,-0.533288106180154
CFH,0.0,Hemorrhage,140,0.0,-0.533288106180154
CFH,0.0,Pancreatitis,140,0.0,-0.533288106180154
CFH,4.0,Proteinuria,140,-0.83370462769801,-0.533288106180154
CFH,0.0,Peripheral Neuropathy,140,0.0,-0.533288106180154
CFH,0.0,Tardive Dyskinesia,140,0.0,-0.533288106180154
CFH,33.0,Sepsis,140,-0.2585546164033702,-0.533288106180154
CFH,0.0,Pulmonary Edema,140,0.0,-0.533288106180154
CFH,23.0,Thrombocytopenia,140,-0.21132595518782496,-0.533288106180154
CFH,0.0,Pneumonia,140,0.0,-0.533288106180154
ANGPT2,0.0,Delirium,139,0.0,-0.49944850490091763
CYP2C9,0.0,Pancreatitis,139,0.0,-0.5111131029071939
CYP2C9,26.0,Gastric ulcer,139,-0.11378164600453868,-0.5111131029071939
CYP2C9,0.0,Edema,139,0.0,-0.5111131029071939
SELL,2.0,Deep Vein Thrombosis,139,0.0563220956567818,-0.5383439021929667
SELL,0.0,Cerebral Infarction,139,0.0,-0.5383439021929667
SELL,0.0,Pulmonary Edema,139,0.0,-0.5383439021929667
SELL,33.0,Sepsis,139,-0.2585546164033702,-0.5383439021929667
SELL,0.0,Tardive Dyskinesia,139,0.0,-0.5383439021929667
ANGPT2,0.0,Cerebral Infarction,139,0.0,-0.49944850490091763
ANGPT2,0.0,Deep Vein Thrombosis,139,0.0,-0.49944850490091763
ANGPT2,0.0,Edema,139,0.0,-0.49944850490091763
ANGPT2,80.0,Myocardial Infarction,139,-0.7241589630474792,-0.49944850490091763
ANGPT2,26.0,Gastric ulcer,139,-0.11378164600453868,-0.49944850490091763
ANGPT2,0.0,Hemorrhage,139,0.0,-0.49944850490091763
ANGPT2,0.0,Thrombocytopenia,139,0.0,-0.49944850490091763
ANGPT2,0.0,Hyperlipidemia,139,0.0,-0.49944850490091763
ANGPT2,0.0,Tardive Dyskinesia,139,0.0,-0.49944850490091763
ANGPT2,33.0,Sepsis,139,-0.2585546164033702,-0.49944850490091763
ANGPT2,0.0,Pulmonary Edema,139,0.0,-0.49944850490091763
ANGPT2,0.0,Proteinuria,139,0.0,-0.49944850490091763
ANGPT2,0.0,Pneumonia,139,0.0,-0.49944850490091763
ANGPT2,0.0,Peripheral Neuropathy,139,0.0,-0.49944850490091763
CYP2C9,0.0,Delirium,139,0.0,-0.5111131029071939
ANGPT2,0.0,Pancreatitis,139,0.0,-0.49944850490091763
CYP2C9,0.0,Cerebral Infarction,139,0.0,-0.5111131029071939
SELL,0.0,Hyperlipidemia,139,0.0,-0.5383439021929667
CYP2C9,12.0,Hemorrhage,139,-0.37506576263153263,-0.5111131029071939
SELL,0.0,Delirium,139,0.0,-0.5383439021929667
SELL,0.0,Edema,139,0.0,-0.5383439021929667
SELL,0.0,Gastric ulcer,139,0.0,-0.5383439021929667
CYP2C9,80.0,Myocardial Infarction,139,-0.7241589630474792,-0.5111131029071939
CYP2C9,0.0,Thrombocytopenia,139,0.0,-0.5111131029071939
CYP2C9,0.0,Tardive Dyskinesia,139,0.0,-0.5111131029071939
CYP2C9,0.0,Sepsis,139,0.0,-0.5111131029071939
SELL,0.0,Hemorrhage,139,0.0,-0.5383439021929667
SELL,80.0,Myocardial Infarction,139,-0.7241589630474792,-0.5383439021929667
SELL,0.0,Thrombocytopenia,139,0.0,-0.5383439021929667
CYP2C9,0.0,Pulmonary Edema,139,0.0,-0.5111131029071939
SELL,24.0,Pancreatitis,139,-0.35322613379276624,-0.5383439021929667
SELL,0.0,Peripheral Neuropathy,139,0.0,-0.5383439021929667
CYP2C9,0.0,Proteinuria,139,0.0,-0.5111131029071939
CYP2C9,0.0,Pneumonia,139,0.0,-0.5111131029071939
SELL,0.0,Pneumonia,139,0.0,-0.5383439021929667
SELL,0.0,Proteinuria,139,0.0,-0.5383439021929667
CYP2C9,0.0,Peripheral Neuropathy,139,0.0,-0.5111131029071939
CYP2C9,2.0,Deep Vein Thrombosis,139,0.0563220956567818,-0.5111131029071939
CYP2C9,19.0,Hyperlipidemia,139,-0.3034492896799361,-0.5111131029071939
NOS1,0.0,Thrombocytopenia,137,0.0,-0.6167299954619834
ITGAM,0.0,Delirium,137,0.0,-0.5470251576360288
POMC,70.0,Pneumonia,137,-0.02453886343776722,-0.1663904014171192
PLA2G2A,0.0,Gastric ulcer,137,0.0,-0.5470251576360288
PLA2G2A,0.0,Edema,137,0.0,-0.5470251576360288
PLA2G2A,0.0,Delirium,137,0.0,-0.5470251576360288
PLA2G2A,0.0,Deep Vein Thrombosis,137,0.0,-0.5470251576360288
PLA2G2A,0.0,Cerebral Infarction,137,0.0,-0.5470251576360288
POMC,0.0,Peripheral Neuropathy,137,0.0,-0.1663904014171192
POMC,4.0,Proteinuria,137,-0.83370462769801,-0.1663904014171192
POMC,18.0,Edema,137,-0.2616585861011098,-0.1663904014171192
NOS1,24.0,Tardive Dyskinesia,137,-0.7511245830492576,-0.6167299954619834
CYP1A2,0.0,Proteinuria,137,0.0,-0.6167299954619834
NOS1,80.0,Myocardial Infarction,137,-0.7241589630474792,-0.6167299954619834
NOS1,0.0,Hyperlipidemia,137,0.0,-0.6167299954619834
NOS1,0.0,Hemorrhage,137,0.0,-0.6167299954619834
NOS1,0.0,Gastric ulcer,137,0.0,-0.6167299954619834
NOS1,0.0,Edema,137,0.0,-0.6167299954619834
NOS1,0.0,Delirium,137,0.0,-0.6167299954619834
SELE,0.0,Delirium,137,0.0,-0.5470251576360288
SELE,0.0,Deep Vein Thrombosis,137,0.0,-0.5470251576360288
SELE,0.0,Cerebral Infarction,137,0.0,-0.5470251576360288
CYP1A2,0.0,Thrombocytopenia,137,0.0,-0.6167299954619834
CYP1A2,24.0,Tardive Dyskinesia,137,-0.7511245830492573,-0.6167299954619834
CYP1A2,33.0,Sepsis,137,-0.2585546164033702,-0.6167299954619834
CYP1A2,0.0,Pulmonary Edema,137,0.0,-0.6167299954619834
CYP1A2,0.0,Pneumonia,137,0.0,-0.6167299954619834
ITGAM,0.0,Deep Vein Thrombosis,137,0.0,-0.5470251576360288
CYP1A2,0.0,Peripheral Neuropathy,137,0.0,-0.6167299954619834
CYP1A2,0.0,Pancreatitis,137,0.0,-0.6167299954619834
CYP1A2,80.0,Myocardial Infarction,137,-0.7241589630474792,-0.6167299954619834
CYP1A2,0.0,Hyperlipidemia,137,0.0,-0.6167299954619834
CYP1A2,0.0,Hemorrhage,137,0.0,-0.6167299954619834
CYP1A2,0.0,Gastric ulcer,137,0.0,-0.6167299954619834
CYP1A2,0.0,Edema,137,0.0,-0.6167299954619834
NOS1,0.0,Cerebral Infarction,137,0.0,-0.6167299954619834
PLA2G2A,0.0,Hyperlipidemia,137,0.0,-0.5470251576360288
NOS1,0.0,Deep Vein Thrombosis,137,0.0,-0.6167299954619834
CYP1A2,0.0,Delirium,137,0.0,-0.6167299954619834
CYP1A2,0.0,Deep Vein Thrombosis,137,0.0,-0.6167299954619834
CYP1A2,0.0,Cerebral Infarction,137,0.0,-0.6167299954619834
NOS1,0.0,Pancreatitis,137,0.0,-0.6167299954619834
NOS1,0.0,Peripheral Neuropathy,137,0.0,-0.6167299954619834
SELE,0.0,Edema,137,0.0,-0.5470251576360288
POMC,0.0,Deep Vein Thrombosis,137,0.0,-0.1663904014171192
ITGAM,0.0,Cerebral Infarction,137,0.0,-0.5470251576360288
FAS,0.0,Cerebral Infarction,137,0.0,-0.525010197204949
FAS,0.0,Deep Vein Thrombosis,137,0.0,-0.525010197204949
FAS,0.0,Delirium,137,0.0,-0.525010197204949
POMC,0.0,Pancreatitis,137,0.0,-0.1663904014171192
FAS,0.0,Gastric ulcer,137,0.0,-0.525010197204949
FAS,0.0,Hemorrhage,137,0.0,-0.525010197204949
FAS,0.0,Hyperlipidemia,137,0.0,-0.525010197204949
FAS,80.0,Myocardial Infarction,137,-0.7241589630474792,-0.525010197204949
FAS,0.0,Pancreatitis,137,0.0,-0.525010197204949
FAS,1.0,Peripheral Neuropathy,137,-0.600880662648489,-0.525010197204949
FAS,0.0,Pneumonia,137,0.0,-0.525010197204949
FAS,0.0,Proteinuria,137,0.0,-0.525010197204949
FAS,0.0,Pulmonary Edema,137,0.0,-0.525010197204949
FAS,33.0,Sepsis,137,-0.2585546164033702,-0.525010197204949
FAS,0.0,Tardive Dyskinesia,137,0.0,-0.525010197204949
FAS,23.0,Thrombocytopenia,137,-0.21132595518782496,-0.525010197204949
POMC,0.0,Myocardial Infarction,137,0.0,-0.1663904014171192
POMC,0.0,Hyperlipidemia,137,0.0,-0.1663904014171192
POMC,12.0,Hemorrhage,137,-0.37506576263153263,-0.1663904014171192
POMC,0.0,Gastric ulcer,137,0.0,-0.1663904014171192
POMC,0.0,Delirium,137,0.0,-0.1663904014171192
NOS1,33.0,Sepsis,137,-0.2585546164033702,-0.6167299954619834
NOS1,0.0,Pulmonary Edema,137,0.0,-0.6167299954619834
NOS1,0.0,Proteinuria,137,0.0,-0.6167299954619834
NOS1,0.0,Pneumonia,137,0.0,-0.6167299954619834
POMC,0.0,Cerebral Infarction,137,0.0,-0.1663904014171192
PLA2G2A,0.0,Hemorrhage,137,0.0,-0.5470251576360288
FAS,0.0,Edema,137,0.0,-0.525010197204949
PLA2G2A,80.0,Myocardial Infarction,137,-0.7241589630474792,-0.5470251576360288
CSF3,0.0,Cerebral Infarction,137,0.0,-0.525010197204949
CSF3,0.0,Pancreatitis,137,0.0,-0.525010197204949
CSF3,80.0,Myocardial Infarction,137,-0.7241589630474792,-0.525010197204949
CSF3,0.0,Hyperlipidemia,137,0.0,-0.525010197204949
CSF3,0.0,Hemorrhage,137,0.0,-0.525010197204949
CSF3,0.0,Gastric ulcer,137,0.0,-0.525010197204949
CSF3,0.0,Edema,137,0.0,-0.525010197204949
CSF3,0.0,Delirium,137,0.0,-0.525010197204949
CSF3,0.0,Deep Vein Thrombosis,137,0.0,-0.525010197204949
SELE,0.0,Thrombocytopenia,137,0.0,-0.5470251576360288
SELE,0.0,Hemorrhage,137,0.0,-0.5470251576360288
SELE,0.0,Tardive Dyskinesia,137,0.0,-0.5470251576360288
SELE,33.0,Sepsis,137,-0.2585546164033702,-0.5470251576360288
SELE,0.0,Pulmonary Edema,137,0.0,-0.5470251576360288
SELE,0.0,Proteinuria,137,0.0,-0.5470251576360288
SELE,0.0,Pneumonia,137,0.0,-0.5470251576360288
SELE,0.0,Peripheral Neuropathy,137,0.0,-0.5470251576360288
SELE,24.0,Pancreatitis,137,-0.35322613379276624,-0.5470251576360288
SELE,80.0,Myocardial Infarction,137,-0.7241589630474792,-0.5470251576360288
CSF3,1.0,Peripheral Neuropathy,137,-0.600880662648489,-0.525010197204949
CSF3,0.0,Pneumonia,137,0.0,-0.525010197204949
CSF3,0.0,Proteinuria,137,0.0,-0.525010197204949
CSF3,0.0,Pulmonary Edema,137,0.0,-0.525010197204949
ITGAM,0.0,Tardive Dyskinesia,137,0.0,-0.5470251576360288
ITGAM,33.0,Sepsis,137,-0.2585546164033702,-0.5470251576360288
ITGAM,0.0,Pulmonary Edema,137,0.0,-0.5470251576360288
ITGAM,0.0,Proteinuria,137,0.0,-0.5470251576360288
ITGAM,0.0,Pneumonia,137,0.0,-0.5470251576360288
ITGAM,0.0,Peripheral Neuropathy,137,0.0,-0.5470251576360288
ITGAM,24.0,Pancreatitis,137,-0.3532261337927663,-0.5470251576360288
POMC,0.0,Tardive Dyskinesia,137,0.0,-0.1663904014171192
ITGAM,80.0,Myocardial Infarction,137,-0.7241589630474792,-0.5470251576360288
ITGAM,0.0,Hyperlipidemia,137,0.0,-0.5470251576360288
ITGAM,0.0,Hemorrhage,137,0.0,-0.5470251576360288
ITGAM,0.0,Gastric ulcer,137,0.0,-0.5470251576360288
ITGAM,0.0,Edema,137,0.0,-0.5470251576360288
PLA2G2A,24.0,Pancreatitis,137,-0.35322613379276624,-0.5470251576360288
CSF3,23.0,Thrombocytopenia,137,-0.21132595518782496,-0.525010197204949
CSF3,0.0,Tardive Dyskinesia,137,0.0,-0.525010197204949
POMC,0.0,Thrombocytopenia,137,0.0,-0.1663904014171192
SELE,0.0,Hyperlipidemia,137,0.0,-0.5470251576360288
CSF3,33.0,Sepsis,137,-0.2585546164033702,-0.525010197204949
SELE,0.0,Gastric ulcer,137,0.0,-0.5470251576360288
POMC,33.0,Sepsis,137,-0.2585546164033702,-0.1663904014171192
PLA2G2A,0.0,Peripheral Neuropathy,137,0.0,-0.5470251576360288
