,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff
GLA,-0.6503264684726697,0.39999157828803167,-1.993921625236842,0.9818616389731174,-67.63395272115766
GLB1,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
GLE1,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
GLI1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
GLI2,-0.7511245830492573,0.23946025524010214,-1.1762069099477337,-0.2089667088802898,-18.026989993182177
GLI3,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
GNB3,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
GOLGA4,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
GOLT1A,-0.6313298223058947,0.10420457241504037,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
GOLT1B,-0.6313298223058947,0.10420457241504037,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
GORASP1,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
GOT1,-0.6313298223058947,0.1042045724150404,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
GP1BA,-0.6096428544962943,0.5103432886025986,-1.993921625236842,0.9818616389731174,-62.79321401311831
GP1BB,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
GP6,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
GP9,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
GPIHBP1,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
GPR162,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
GPRC5A,-0.024538863437767216,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437052
GPX1,-0.7226370087215657,0.38674248383943827,-1.993921625236842,0.9818616389731174,-58.53359770644682
GRAP2,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
GRIK2,-0.3076039856010708,0.6656319780299511,-1.901196468100899,2.580384974496262,-11.688951452840689
GRIN2B,-0.7511245830492576,0.2394602552401021,-1.1762069099477337,-0.2089667088802898,-18.02698999318218
GRK4,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
GRK5,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
GRM8,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
GRN,-0.6313298223058947,0.10420457241504037,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
GRP,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
GRPR,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
GSK3B,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
GSN,-0.5882973688399827,0.5384517110534645,-1.993921625236842,2.580384974496262,-67.06590004775803
GSR,-0.6392099142205949,0.4232165154936528,-1.993921625236842,0.9818616389731174,-62.64257159361831
GSTM1,-0.39153945227280706,0.674056582777824,-1.993921625236842,2.69020138254721,-68.12786469546843
GSTM2,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
GSTP1,-0.39273568776066814,0.6723031148146729,-1.993921625236842,2.69020138254721,-68.72874535811692
GSTT1,-0.39273568776066814,0.6723031148146733,-1.993921625236842,2.69020138254721,-68.72874535811692
GTF2I,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
GTF2IRD1,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
GUCY1A3,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
GUSB,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
GYS1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
GZMB,-0.09951478429082448,0.7718464772868642,-1.901196468100899,2.69020138254721,-10.250022781954922
GZMK,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
H2AFX,-0.6313298223058947,0.10420457241504039,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
HABP2,0.0563220956567818,0.3647671534033865,-0.2016072320688664,0.31425142338243,0.1126441913135636
HADH,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HADHA,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
HADHB,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
HARS,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
HARS2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
HAVCR1,-0.06827755339778034,0.8001049206546821,-1.340930746824771,2.69020138254721,-5.0525389514357455
HBA1,-0.6313298223058947,0.10420457241504039,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
HBB,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
HBEGF,-0.7186984253567977,0.3785082895627918,-1.993921625236842,0.9818616389731174,-61.08936615532781
HCCS,-0.02453886343776722,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437054
HDAC6,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
HELZ2,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
HFE,-0.642991342103656,0.4004539519124541,-1.993921625236842,0.9818616389731174,-64.29913421036561
HGF,-0.3621601785517849,0.6401414656969355,-1.993921625236842,2.69020138254721,-74.2428366031159
HHIPL1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
HIC1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
HIF1A,-0.337633010745023,0.6709971365258209,-1.993921625236842,2.69020138254721,-73.26636333167
HK1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
HLA-A,-0.21132595518782496,0.6714010637798205,-1.9788186985822251,0.7943008267116998,-4.860496969319974
HLA-B,-0.5965798110760819,0.537059958181925,-1.993921625236842,2.580384974496262,-69.79983789590159
HLA-DPB1,-0.5370290532464127,0.5749250202450743,-1.340930746824771,0.31425142338243,-3.2221743194784764
HLA-DPB2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
HLA-DQA1,-0.4218659186363725,0.46354517002986617,-1.340930746824771,0.5108256237660376,-11.81224572181843
HLA-DQA2,-0.35322613379276624,0.4446122264799944,-1.1293390879283,0.5108256237660376,-8.47742721102639
HLA-DQB1,-0.35322613379276624,0.4446122264799944,-1.1293390879283,0.5108256237660376,-8.47742721102639
HLA-DRB1,-0.1519872986097695,0.7232305937356911,-1.9788186985822251,2.69020138254721,-18.39046313178211
HLA-DRB3,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
HLCS,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
HMBS,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
HMGB1,-0.3794648347727805,0.696265128575851,-1.993921625236842,2.69020138254721,-71.33938893728273
HMGCR,-0.6434167025021932,0.40246919226866446,-1.993921625236842,0.9818616389731174,-63.69825354771712
HMOX1,-0.3849612715699128,0.6699539548786856,-1.993921625236842,2.69020138254721,-83.15163465910116
HNF1A,-0.7241589630474792,0.38893834708944935,-1.993921625236842,0.9818616389731174,-57.932717043798334
HNF1B,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
HNF4A,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
HNRNPUL1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HP,-0.3974034248505946,0.6674061756099703,-1.993921625236842,2.69020138254721,-68.75079249915287
HPGDS,-0.3976695832296136,0.7048034450390539,-1.993921625236842,2.69020138254721,-59.65043748444204
HPS5,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
HPSE,-0.5965798110760819,0.5370599581819249,-1.993921625236842,2.580384974496262,-69.79983789590159
HPSE2,-0.729375423268933,0.38744960492925723,-1.993921625236842,0.9818616389731174,-61.267535554590374
HRG,-0.5881860122576066,0.5408488529938869,-1.993921625236842,2.580384974496262,-66.46501938510954
HRH3,-0.11378164600453868,0.33660231269985624,-0.873746924972993,0.7838558621265488,-2.9583227961180056
HSD11B1,-0.3034492896799361,0.2588530446576906,-0.7238184736771327,0.1906756653533126,-5.765536503918787
HSD11B2,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
HSF1,-0.3532261337927663,0.44461222647999427,-1.1293390879283,0.5108256237660376,-8.477427211026392
HSH2D,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
HSP90AB1,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
HSPA12B,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
HSPA14,-0.024538863437767216,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.717720440643705
HSPA1A,-0.120788709426165,0.7245101034339168,-1.1293390879283,2.69020138254721,-12.32044836146883
HSPA1B,-0.13486663397171283,0.7256962429471553,-1.1293390879283,2.69020138254721,-13.35179676319957
HSPA2,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
HSPA4,-0.5900141398020256,0.5295886559787117,-1.993921625236842,2.580384974496262,-69.62166849663902
HSPA5,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HSPB1,-0.7173284513718173,0.37648960208172505,-1.993921625236842,0.9818616389731174,-61.690246817976295
HSPB2,-0.7186984253567977,0.37850828956279187,-1.993921625236842,0.9818616389731174,-61.08936615532781
HSPB3,-0.7173284513718173,0.37648960208172505,-1.993921625236842,0.9818616389731174,-61.690246817976295
HSPB8,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
HSPD1,-0.37258327773635663,0.7043254852361438,-1.993921625236842,2.69020138254721,-68.18273982575326
HSPG2,-0.5533145697000225,0.33274642975460317,-1.1762069099477337,0.1906756653533126,-23.792526497100965
HTR1D,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HTR2A,-0.6596651113125539,0.4027786125340228,-1.993921625236842,0.9818616389731174,-84.4371342480069
HTR2C,-0.7511245830492573,0.23946025524010214,-1.1762069099477337,-0.2089667088802898,-18.026989993182177
IAPP,-0.11378164600453868,0.3366023126998563,-0.873746924972993,0.7838558621265488,-2.9583227961180056
IARS2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
ICAM1,-0.3859562918052979,0.6685620320663301,-1.993921625236842,2.69020138254721,-83.75251532174964
ICOS,-0.032656353567495695,0.7938952374380537,-0.9612872582749395,2.69020138254721,-2.3186011032921945
ICOSLG,-0.024538863437767216,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.717720440643705
ID2,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
IER3,-0.35322613379276624,0.4446122264799944,-1.1293390879283,0.5108256237660376,-8.47742721102639
IFI27,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
IFNA2,-0.5244523261355112,0.5798672607509855,-1.993921625236842,2.580384974496262,-71.32551635442952
IFNAR1,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
IFNG,-0.3801691802368876,0.6752042554105667,-1.993921625236842,2.69020138254721,-80.59586621022018
IFT172,-0.35322613379276624,0.4446122264799944,-1.1293390879283,0.5108256237660376,-8.47742721102639
IGF1,-0.38264389243941593,0.6771907155573217,-1.993921625236842,2.69020138254721,-63.901530037382464
IGF1R,-0.7226370087215657,0.3867424838394382,-1.993921625236842,0.9818616389731174,-58.53359770644682
IGF2,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
IGF2R,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
IKBKB,-0.02453886343776722,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437054
IL10,-0.33547832954335227,0.6372112166665925,-1.993921625236842,2.69020138254721,-83.86958238583807
IL11,-0.5413823888309524,0.5010417675221808,-1.993921625236842,0.9818616389731174,-72.00385771451667
IL12B,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
IL12RB1,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
IL13,-0.10845901757095847,0.7352043730420167,-1.1293390879283,2.69020138254721,-10.195147651670096
IL15,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
IL16,-0.02453886343776722,0.7966540894758822,-0.9612872582749395,2.69020138254721,-1.7177204406437054
IL17A,-0.3221710865284692,0.660448701593564,-1.993921625236842,2.69020138254721,-71.52198120932016
IL17C,-0.6313298223058947,0.1042045724150404,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
IL17D,-0.1474602361652072,0.7268422494248801,-1.901196468100899,2.69020138254721,-18.727449992981313
IL18,-0.3764944157939109,0.6717597764321769,-1.993921625236842,2.69020138254721,-79.81681614830912
IL19,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
IL1A,-0.3792008904443056,0.6826135440147045,-1.993921625236842,2.69020138254721,-75.84017808886112
IL1B,-0.34451624688072335,0.6277681320634487,-1.993921625236842,2.69020138254721,-88.54067544834591
IL1R1,-0.024538863437767216,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437052
IL1R2,-0.022292725685140857,0.7866594799685727,-0.9612872582749395,2.69020138254721,-1.6050762493301416
IL1RL1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
IL1RN,-0.3353682087966608,0.6385753320989034,-1.993921625236842,2.69020138254721,-82.83594757277521
IL2,-0.09224997860865293,0.7039997705878204,-1.901196468100899,2.69020138254721,-12.176997176342187
IL21,-0.6313298223058947,0.1042045724150404,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
IL21R,-0.02453886343776722,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437054
IL22,-0.16578862957962714,0.7190722239792814,-1.901196468100899,2.69020138254721,-21.884099104510785
IL23A,-0.09951478429082447,0.7718464772868643,-1.901196468100899,2.69020138254721,-10.25002278195492
IL23R,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
IL25,-0.024538863437767226,0.7966540894758826,-0.9612872582749395,2.69020138254721,-1.7177204406437059
IL27,-0.09951478429082447,0.7718464772868644,-1.901196468100899,2.69020138254721,-10.25002278195492
IL2RA,-0.29841630793574747,0.603824052799199,-1.901196468100899,2.580384974496262,-17.009729552337607
IL2RB,-0.024538863437767216,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.717720440643705
IL2RG,-0.07304062489163275,0.7340380562753173,-0.999252666038501,2.69020138254721,-6.427574990463682
IL3,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
IL33,-0.02453886343776722,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437054
IL4,-0.3794648347727805,0.6962651285758511,-1.993921625236842,2.69020138254721,-71.33938893728273
IL4R,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
IL5,-0.02453886343776722,0.7966540894758827,-0.9612872582749395,2.69020138254721,-1.7177204406437054
IL5RA,-0.024538863437767216,0.7966540894758822,-0.9612872582749395,2.69020138254721,-1.7177204406437052
IL6,-0.3408037669136436,0.6163900042068541,-1.993921625236842,2.69020138254721,-94.74344720199292
IL6R,-0.6420470310171515,0.43248228234271147,-1.993921625236842,0.9818616389731174,-58.426279822560794
IL6ST,-0.3976695832296136,0.704803445039054,-1.993921625236842,2.69020138254721,-59.65043748444204
IL7,-0.09951478429082447,0.7718464772868643,-1.901196468100899,2.69020138254721,-10.25002278195492
IL7R,-0.07304062489163275,0.7340380562753173,-0.999252666038501,2.69020138254721,-6.427574990463682
IL9,-0.02453886343776722,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437054
ILF3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
IMMT,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
INF2,-0.7871398346881058,0.35595212443665364,-1.340930746824771,-0.4941551110670765,-3.935699173440529
INHBA,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
INHBE,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
INPPL1,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
