Gene,Drug,Adverse Event,Difference in -log(BH),Adverse Event Count,Adverse event mean -log(BH) diff,All Adverse Event Counts,All Adverse events mean -log(BH) diff
HTR1E,tropicamide,Myocardial Infarction,-0.743321033794544,47.0,-0.6614528378432036,47,-0.6614528378432036
GPR65,acamprosate,Myocardial Infarction,-0.73552908469388,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,amitriptyline,Myocardial Infarction,-0.4387633123015213,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,amoxapine,Myocardial Infarction,-0.6806729813555457,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,apomorphine,Myocardial Infarction,-0.5398531574849681,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,aripiprazole,Myocardial Infarction,-0.5601201197567622,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,atropine,Myocardial Infarction,-0.5563150188446446,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,bromocriptine,Myocardial Infarction,-0.5066459573765147,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,captopril,Myocardial Infarction,-0.427521145551303,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,clozapine,Myocardial Infarction,-0.926819571051034,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,danazol,Myocardial Infarction,-1.065235969578584,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,desipramine,Myocardial Infarction,-0.9501123357607176,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,dextroamphetamine,Myocardial Infarction,-1.2871471573376765,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,dihydroergotamine,Myocardial Infarction,-0.6500183979496104,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,diphenhydramine,Myocardial Infarction,-1.0567399606511465,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,disopyramide,Myocardial Infarction,-0.4555729728125453,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,eletriptan,Myocardial Infarction,-0.8595706615867158,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,epinephrine,Myocardial Infarction,-0.8698317743030746,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,escitalopram,Myocardial Infarction,-0.8673038141375802,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,fenoldopam,Myocardial Infarction,-0.7871506637445247,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,goserelin,Myocardial Infarction,-0.5372811355387537,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,histrelin,Myocardial Infarction,-0.7265873945267582,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,imipramine,Myocardial Infarction,-0.69967517097359,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,irbesartan,Myocardial Infarction,-0.3791874067375502,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,leuprolide,Myocardial Infarction,-1.0701330305147323,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,losartan,Myocardial Infarction,-1.009051765619958,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,lurasidone,Myocardial Infarction,-0.553838195931954,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,maprotiline,Myocardial Infarction,-0.818613548972376,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,metoclopramide,Myocardial Infarction,-0.8376359906638751,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,mirtazapine,Myocardial Infarction,-0.5564977606077797,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,nafarelin,Myocardial Infarction,-0.7265873945267582,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,nortriptyline,Myocardial Infarction,-0.5054846392511241,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,olanzapine,Myocardial Infarction,-0.631909386264736,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,olmesartan,Myocardial Infarction,-0.4096354456851934,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,paroxetine,Myocardial Infarction,-1.3298291530646846,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,pergolide,Myocardial Infarction,-0.686442119595279,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,phentolamine,Myocardial Infarction,-0.72600119448939,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,phenylephrine,Myocardial Infarction,-1.0221840402638254,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,pilocarpine,Myocardial Infarction,-0.7252194804099492,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,pseudoephedrine,Myocardial Infarction,-0.724809404776563,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,risperidone,Myocardial Infarction,-0.8611946433904603,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,tramadol,Myocardial Infarction,-0.9521137418296064,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,trazodone,Myocardial Infarction,-1.0603108150263996,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,trimipramine,Myocardial Infarction,-1.1360095220884947,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,triptorelin,Myocardial Infarction,-0.7265873945267582,46.0,-0.7575735137416671,46,-0.7575735137416671
GPR65,tropicamide,Myocardial Infarction,-0.743321033794544,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,acamprosate,Myocardial Infarction,-0.73552908469388,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,amitriptyline,Myocardial Infarction,-0.4387633123015213,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,amoxapine,Myocardial Infarction,-0.6806729813555457,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,apomorphine,Myocardial Infarction,-0.5398531574849681,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,aripiprazole,Myocardial Infarction,-0.5601201197567622,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,atropine,Myocardial Infarction,-0.5563150188446446,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,bromocriptine,Myocardial Infarction,-0.5066459573765147,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,captopril,Myocardial Infarction,-0.427521145551303,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,clozapine,Myocardial Infarction,-0.926819571051034,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,danazol,Myocardial Infarction,-1.065235969578584,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,desipramine,Myocardial Infarction,-0.9501123357607176,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,dextroamphetamine,Myocardial Infarction,-1.2871471573376765,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,dihydroergotamine,Myocardial Infarction,-0.6500183979496104,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,diphenhydramine,Myocardial Infarction,-1.0567399606511465,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,disopyramide,Myocardial Infarction,-0.4555729728125453,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,eletriptan,Myocardial Infarction,-0.8595706615867158,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,epinephrine,Myocardial Infarction,-0.8698317743030746,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,escitalopram,Myocardial Infarction,-0.8673038141375802,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,fenoldopam,Myocardial Infarction,-0.7871506637445247,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,goserelin,Myocardial Infarction,-0.5372811355387537,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,histrelin,Myocardial Infarction,-0.7265873945267582,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,imipramine,Myocardial Infarction,-0.69967517097359,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,irbesartan,Myocardial Infarction,-0.3791874067375502,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,leuprolide,Myocardial Infarction,-1.0701330305147323,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,losartan,Myocardial Infarction,-1.009051765619958,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,lurasidone,Myocardial Infarction,-0.553838195931954,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,maprotiline,Myocardial Infarction,-0.818613548972376,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,metoclopramide,Myocardial Infarction,-0.8376359906638751,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,mirtazapine,Myocardial Infarction,-0.5564977606077797,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,nafarelin,Myocardial Infarction,-0.7265873945267582,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,nortriptyline,Myocardial Infarction,-0.5054846392511241,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,olanzapine,Myocardial Infarction,-0.631909386264736,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,olmesartan,Myocardial Infarction,-0.4096354456851934,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,paroxetine,Myocardial Infarction,-1.3298291530646846,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,pergolide,Myocardial Infarction,-0.686442119595279,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,phentolamine,Myocardial Infarction,-0.72600119448939,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,phenylephrine,Myocardial Infarction,-1.0221840402638254,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,pilocarpine,Myocardial Infarction,-0.7252194804099492,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,pseudoephedrine,Myocardial Infarction,-0.724809404776563,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,risperidone,Myocardial Infarction,-0.8611946433904603,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,tramadol,Myocardial Infarction,-0.9521137418296064,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,trazodone,Myocardial Infarction,-1.0603108150263996,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,trimipramine,Myocardial Infarction,-1.1360095220884947,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,triptorelin,Myocardial Infarction,-0.7265873945267582,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM1,tropicamide,Myocardial Infarction,-0.743321033794544,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,acamprosate,Myocardial Infarction,-0.73552908469388,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,amitriptyline,Myocardial Infarction,-0.4387633123015213,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,amoxapine,Myocardial Infarction,-0.6806729813555457,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,apomorphine,Myocardial Infarction,-0.5398531574849681,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,aripiprazole,Myocardial Infarction,-0.5601201197567622,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,atropine,Myocardial Infarction,-0.5563150188446446,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,bromocriptine,Myocardial Infarction,-0.5066459573765147,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,captopril,Myocardial Infarction,-0.427521145551303,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,clozapine,Myocardial Infarction,-0.926819571051034,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,danazol,Myocardial Infarction,-1.065235969578584,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,desipramine,Myocardial Infarction,-0.9501123357607176,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,dextroamphetamine,Myocardial Infarction,-1.2871471573376765,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,dihydroergotamine,Myocardial Infarction,-0.6500183979496104,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,diphenhydramine,Myocardial Infarction,-1.0567399606511465,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,disopyramide,Myocardial Infarction,-0.4555729728125453,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,eletriptan,Myocardial Infarction,-0.8595706615867158,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,epinephrine,Myocardial Infarction,-0.8698317743030746,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,escitalopram,Myocardial Infarction,-0.8673038141375802,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,fenoldopam,Myocardial Infarction,-0.7871506637445247,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,goserelin,Myocardial Infarction,-0.5372811355387537,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,histrelin,Myocardial Infarction,-0.7265873945267582,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,imipramine,Myocardial Infarction,-0.69967517097359,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,irbesartan,Myocardial Infarction,-0.3791874067375502,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,leuprolide,Myocardial Infarction,-1.0701330305147323,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,losartan,Myocardial Infarction,-1.009051765619958,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,lurasidone,Myocardial Infarction,-0.553838195931954,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,maprotiline,Myocardial Infarction,-0.818613548972376,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,metoclopramide,Myocardial Infarction,-0.8376359906638751,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,mirtazapine,Myocardial Infarction,-0.5564977606077797,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,nafarelin,Myocardial Infarction,-0.7265873945267582,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,nortriptyline,Myocardial Infarction,-0.5054846392511241,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,olanzapine,Myocardial Infarction,-0.631909386264736,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,olmesartan,Myocardial Infarction,-0.4096354456851934,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,paroxetine,Myocardial Infarction,-1.3298291530646846,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,pergolide,Myocardial Infarction,-0.686442119595279,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,phentolamine,Myocardial Infarction,-0.72600119448939,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,phenylephrine,Myocardial Infarction,-1.0221840402638254,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,pilocarpine,Myocardial Infarction,-0.7252194804099492,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,pseudoephedrine,Myocardial Infarction,-0.724809404776563,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,risperidone,Myocardial Infarction,-0.8611946433904603,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,tramadol,Myocardial Infarction,-0.9521137418296064,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,trazodone,Myocardial Infarction,-1.0603108150263996,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,trimipramine,Myocardial Infarction,-1.1360095220884947,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,triptorelin,Myocardial Infarction,-0.7265873945267582,46.0,-0.7575735137416671,46,-0.7575735137416671
UTS2B,tropicamide,Myocardial Infarction,-0.743321033794544,46.0,-0.7575735137416671,46,-0.7575735137416671
CHRM3,acamprosate,Myocardial Infarction,-0.73552908469388,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,amitriptyline,Myocardial Infarction,-0.4387633123015213,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,amoxapine,Myocardial Infarction,-0.6806729813555457,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,apomorphine,Myocardial Infarction,-0.5398531574849681,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,aripiprazole,Myocardial Infarction,-0.5601201197567622,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,atropine,Myocardial Infarction,-0.5563150188446446,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,bromocriptine,Myocardial Infarction,-0.5066459573765147,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,captopril,Myocardial Infarction,-0.427521145551303,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,clozapine,Myocardial Infarction,-0.926819571051034,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,danazol,Myocardial Infarction,-1.065235969578584,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,desipramine,Myocardial Infarction,-0.9501123357607176,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,dextroamphetamine,Myocardial Infarction,-1.2871471573376765,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,dihydroergotamine,Myocardial Infarction,-0.6500183979496104,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,diphenhydramine,Myocardial Infarction,-1.0567399606511465,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,disopyramide,Myocardial Infarction,-0.4555729728125453,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,eletriptan,Myocardial Infarction,-0.8595706615867158,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,epinephrine,Myocardial Infarction,-0.8698317743030746,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,escitalopram,Myocardial Infarction,-0.8673038141375802,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,fenoldopam,Myocardial Infarction,-0.7871506637445247,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,goserelin,Myocardial Infarction,-0.5372811355387537,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,histrelin,Myocardial Infarction,-0.7265873945267582,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,imipramine,Myocardial Infarction,-0.69967517097359,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,irbesartan,Myocardial Infarction,-0.3791874067375502,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,leuprolide,Myocardial Infarction,-1.0701330305147323,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,losartan,Myocardial Infarction,-1.009051765619958,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,lurasidone,Myocardial Infarction,-0.553838195931954,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,maprotiline,Myocardial Infarction,-0.818613548972376,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,mirtazapine,Myocardial Infarction,-0.5564977606077797,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,nafarelin,Myocardial Infarction,-0.7265873945267582,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,nortriptyline,Myocardial Infarction,-0.5054846392511241,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,olanzapine,Myocardial Infarction,-0.631909386264736,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,olmesartan,Myocardial Infarction,-0.4096354456851934,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,paroxetine,Myocardial Infarction,-1.3298291530646846,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,pergolide,Myocardial Infarction,-0.686442119595279,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,phentolamine,Myocardial Infarction,-0.72600119448939,45.0,-0.7557943475878404,45,-0.7557943475878404
CHRM3,phenylephrine,Myocardial Infarction,-1.0221840402638254,45.0,-0.7557943475878404,45,-0.7557943475878404
