Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
ATM,0.0,Delirium,23,0.0,-0.530431904734467
TTN,0.0,Thrombocytopenia,23,0.0,-0.5304319047344669
TTN,0.0,Tardive Dyskinesia,23,0.0,-0.5304319047344669
TTN,0.0,Sepsis,23,0.0,-0.5304319047344669
TTN,0.0,Pulmonary Edema,23,0.0,-0.5304319047344669
TTN,0.0,Proteinuria,23,0.0,-0.5304319047344669
TTN,0.0,Pneumonia,23,0.0,-0.5304319047344669
TTN,0.0,Peripheral Neuropathy,23,0.0,-0.5304319047344669
TTN,0.0,Pancreatitis,23,0.0,-0.5304319047344669
TTN,23.0,Myocardial Infarction,23,-0.530431904734467,-0.5304319047344669
TTN,0.0,Hyperlipidemia,23,0.0,-0.5304319047344669
TTN,0.0,Hemorrhage,23,0.0,-0.5304319047344669
TTN,0.0,Gastric ulcer,23,0.0,-0.5304319047344669
TTN,0.0,Edema,23,0.0,-0.5304319047344669
TTN,0.0,Delirium,23,0.0,-0.5304319047344669
TTN,0.0,Deep Vein Thrombosis,23,0.0,-0.5304319047344669
ATM,0.0,Deep Vein Thrombosis,23,0.0,-0.530431904734467
ATM,0.0,Edema,23,0.0,-0.530431904734467
TTN,0.0,Cerebral Infarction,23,0.0,-0.5304319047344669
ATM,0.0,Gastric ulcer,23,0.0,-0.530431904734467
APOC2,0.0,Sepsis,23,0.0,-0.21077929912560162
APOC2,0.0,Tardive Dyskinesia,23,0.0,-0.21077929912560162
APOC2,0.0,Thrombocytopenia,23,0.0,-0.21077929912560162
ATM,0.0,Thrombocytopenia,23,0.0,-0.530431904734467
ATM,0.0,Tardive Dyskinesia,23,0.0,-0.530431904734467
ATM,0.0,Sepsis,23,0.0,-0.530431904734467
ATM,0.0,Pulmonary Edema,23,0.0,-0.530431904734467
ATM,0.0,Proteinuria,23,0.0,-0.530431904734467
ATM,0.0,Pneumonia,23,0.0,-0.530431904734467
ATM,0.0,Peripheral Neuropathy,23,0.0,-0.530431904734467
ATM,0.0,Pancreatitis,23,0.0,-0.530431904734467
AP1M1,0.0,Cerebral Infarction,23,0.0,-0.5304319047344669
ATM,23.0,Myocardial Infarction,23,-0.5304319047344669,-0.530431904734467
ATM,0.0,Hyperlipidemia,23,0.0,-0.530431904734467
ATM,0.0,Hemorrhage,23,0.0,-0.530431904734467
AP1M1,0.0,Deep Vein Thrombosis,23,0.0,-0.5304319047344669
KRT16,0.0,Tardive Dyskinesia,23,0.0,-0.5304319047344669
KRT16,0.0,Edema,23,0.0,-0.5304319047344669
KRT16,0.0,Proteinuria,23,0.0,-0.5304319047344669
PNOC,0.0,Edema,23,0.0,-0.004989435401266085
KRT16,0.0,Hyperlipidemia,23,0.0,-0.5304319047344669
KRT16,23.0,Myocardial Infarction,23,-0.5304319047344669,-0.5304319047344669
KRT16,0.0,Pancreatitis,23,0.0,-0.5304319047344669
KRT16,0.0,Peripheral Neuropathy,23,0.0,-0.5304319047344669
KRT16,0.0,Pneumonia,23,0.0,-0.5304319047344669
KRT16,0.0,Pulmonary Edema,23,0.0,-0.5304319047344669
KRT16,0.0,Gastric ulcer,23,0.0,-0.5304319047344669
KRT16,0.0,Sepsis,23,0.0,-0.5304319047344669
PNOC,0.0,Hyperlipidemia,23,0.0,-0.004989435401266085
PNOC,0.0,Hemorrhage,23,0.0,-0.004989435401266085
PNOC,0.0,Gastric ulcer,23,0.0,-0.004989435401266085
PNOC,0.0,Cerebral Infarction,23,0.0,-0.004989435401266085
PNOC,0.0,Deep Vein Thrombosis,23,0.0,-0.004989435401266085
KRT16,0.0,Hemorrhage,23,0.0,-0.5304319047344669
KRT16,0.0,Cerebral Infarction,23,0.0,-0.5304319047344669
PNOC,0.0,Delirium,23,0.0,-0.004989435401266085
KRT16,0.0,Deep Vein Thrombosis,23,0.0,-0.5304319047344669
PNOC,0.0,Thrombocytopenia,23,0.0,-0.004989435401266085
PNOC,0.0,Tardive Dyskinesia,23,0.0,-0.004989435401266085
PNOC,23.0,Sepsis,23,-0.004989435401266087,-0.004989435401266085
PNOC,0.0,Pulmonary Edema,23,0.0,-0.004989435401266085
PNOC,0.0,Proteinuria,23,0.0,-0.004989435401266085
PNOC,0.0,Pneumonia,23,0.0,-0.004989435401266085
PNOC,0.0,Peripheral Neuropathy,23,0.0,-0.004989435401266085
PNOC,0.0,Pancreatitis,23,0.0,-0.004989435401266085
KRT16,0.0,Delirium,23,0.0,-0.5304319047344669
PNOC,0.0,Myocardial Infarction,23,0.0,-0.004989435401266085
DRD3,0.0,Cerebral Infarction,21,0.0,-0.49588135683868645
ADRA2B,0.0,Hemorrhage,21,0.0,-0.7416908515381038
ADRA2B,0.0,Hyperlipidemia,21,0.0,-0.7416908515381038
ADRA2B,21.0,Myocardial Infarction,21,-0.7416908515381038,-0.7416908515381038
ADRA2B,0.0,Peripheral Neuropathy,21,0.0,-0.7416908515381038
ADRA2B,0.0,Tardive Dyskinesia,21,0.0,-0.7416908515381038
ADRA2B,0.0,Sepsis,21,0.0,-0.7416908515381038
ADRA2B,0.0,Pulmonary Edema,21,0.0,-0.7416908515381038
ADRA2B,0.0,Proteinuria,21,0.0,-0.7416908515381038
WNT5A,0.0,Deep Vein Thrombosis,21,0.0,-0.6313717932666305
ADRA2B,0.0,Pneumonia,21,0.0,-0.7416908515381038
WNT5A,0.0,Hyperlipidemia,21,0.0,-0.6313717932666305
DRD3,0.0,Deep Vein Thrombosis,21,0.0,-0.49588135683868645
DRD3,6.0,Delirium,21,0.016338053435084963,-0.49588135683868645
WNT5A,0.0,Thrombocytopenia,21,0.0,-0.6313717932666305
DRD3,0.0,Gastric ulcer,21,0.0,-0.49588135683868645
DRD3,0.0,Hemorrhage,21,0.0,-0.49588135683868645
DRD3,0.0,Hyperlipidemia,21,0.0,-0.49588135683868645
DRD3,0.0,Myocardial Infarction,21,0.0,-0.49588135683868645
DRD3,0.0,Pancreatitis,21,0.0,-0.49588135683868645
DRD3,0.0,Peripheral Neuropathy,21,0.0,-0.49588135683868645
DRD3,0.0,Pneumonia,21,0.0,-0.49588135683868645
DRD3,0.0,Proteinuria,21,0.0,-0.49588135683868645
DRD3,0.0,Pulmonary Edema,21,0.0,-0.49588135683868645
DRD3,0.0,Sepsis,21,0.0,-0.49588135683868645
DRD3,15.0,Tardive Dyskinesia,21,-0.700769120948195,-0.49588135683868645
DRD3,0.0,Thrombocytopenia,21,0.0,-0.49588135683868645
WNT5A,0.0,Cerebral Infarction,21,0.0,-0.6313717932666305
WNT5A,0.0,Delirium,21,0.0,-0.6313717932666305
WNT5A,0.0,Edema,21,0.0,-0.6313717932666305
WNT5A,0.0,Gastric ulcer,21,0.0,-0.6313717932666305
WNT5A,0.0,Hemorrhage,21,0.0,-0.6313717932666305
ADRA2B,0.0,Edema,21,0.0,-0.7416908515381038
ADRA2B,0.0,Thrombocytopenia,21,0.0,-0.7416908515381038
DRD3,0.0,Edema,21,0.0,-0.49588135683868645
ADRA2B,0.0,Gastric ulcer,21,0.0,-0.7416908515381038
ADRA2B,0.0,Pancreatitis,21,0.0,-0.7416908515381038
ADRA2B,0.0,Delirium,21,0.0,-0.7416908515381038
ADRA2B,0.0,Deep Vein Thrombosis,21,0.0,-0.7416908515381038
WNT5A,5.0,Sepsis,21,-0.24219285465193888,-0.6313717932666305
WNT5A,0.0,Pulmonary Edema,21,0.0,-0.6313717932666305
WNT5A,0.0,Proteinuria,21,0.0,-0.6313717932666305
WNT5A,0.0,Pneumonia,21,0.0,-0.6313717932666305
WNT5A,0.0,Peripheral Neuropathy,21,0.0,-0.6313717932666305
WNT5A,0.0,Pancreatitis,21,0.0,-0.6313717932666305
WNT5A,16.0,Myocardial Infarction,21,-0.7529902115837217,-0.6313717932666305
WNT5A,0.0,Tardive Dyskinesia,21,0.0,-0.6313717932666305
ADRA2B,0.0,Cerebral Infarction,21,0.0,-0.7416908515381038
LDLRAP1,0.0,Delirium,20,0.0,-0.7067535373721993
LDLRAP1,0.0,Pancreatitis,20,0.0,-0.7067535373721993
LDLRAP1,0.0,Edema,20,0.0,-0.7067535373721993
LDLRAP1,0.0,Gastric ulcer,20,0.0,-0.7067535373721993
LDLRAP1,0.0,Hemorrhage,20,0.0,-0.7067535373721993
LDLRAP1,4.0,Hyperlipidemia,20,-0.5218068405261094,-0.7067535373721993
LDLRAP1,16.0,Myocardial Infarction,20,-0.7529902115837217,-0.7067535373721993
LDLRAP1,0.0,Peripheral Neuropathy,20,0.0,-0.7067535373721993
PTGS2,0.0,Cerebral Infarction,20,0.0,-0.17464645874371582
LDLRAP1,0.0,Pneumonia,20,0.0,-0.7067535373721993
LDLRAP1,0.0,Proteinuria,20,0.0,-0.7067535373721993
LDLRAP1,0.0,Pulmonary Edema,20,0.0,-0.7067535373721993
LDLRAP1,0.0,Sepsis,20,0.0,-0.7067535373721993
PTGS2,0.0,Thrombocytopenia,20,0.0,-0.17464645874371582
LDLRAP1,0.0,Tardive Dyskinesia,20,0.0,-0.7067535373721993
LDLRAP1,0.0,Thrombocytopenia,20,0.0,-0.7067535373721993
PTGS2,0.0,Deep Vein Thrombosis,20,0.0,-0.17464645874371582
PTGS2,5.0,Myocardial Infarction,20,-0.6251067113053492,-0.17464645874371582
PTGS2,2.0,Sepsis,20,-0.21039163598443889,-0.17464645874371582
PTGS2,1.0,Edema,20,0.0496428305219467,-0.17464645874371582
PTGS2,0.0,Tardive Dyskinesia,20,0.0,-0.17464645874371582
LDLRAP1,0.0,Deep Vein Thrombosis,20,0.0,-0.7067535373721993
LDLRAP1,0.0,Cerebral Infarction,20,0.0,-0.7067535373721993
PTGS2,2.0,Gastric ulcer,20,-0.013610044618431502,-0.17464645874371582
PTGS2,0.0,Hemorrhage,20,0.0,-0.17464645874371582
PTGS2,0.0,Hyperlipidemia,20,0.0,-0.17464645874371582
PTGS2,0.0,Delirium,20,0.0,-0.17464645874371582
PTGS2,5.0,Pancreatitis,20,-0.18514034363428422,-0.17464645874371582
PTGS2,0.0,Peripheral Neuropathy,20,0.0,-0.17464645874371582
PTGS2,3.0,Pneumonia,20,0.3904250022185476,-0.17464645874371582
PTGS2,1.0,Proteinuria,20,-0.9458409790480732,-0.17464645874371582
PTGS2,1.0,Pulmonary Edema,20,0.7312326029000751,-0.17464645874371582
TBXA2R,0.0,Proteinuria,19,0.0,-0.7716165401514433
TBXA2R,0.0,Peripheral Neuropathy,19,0.0,-0.7716165401514433
TBXA2R,0.0,Pneumonia,19,0.0,-0.7716165401514433
VWF,0.0,Hyperlipidemia,19,0.0,-0.3582439046002123
TBXA2R,0.0,Pulmonary Edema,19,0.0,-0.7716165401514433
TBXA2R,0.0,Sepsis,19,0.0,-0.7716165401514433
TBXA2R,18.0,Myocardial Infarction,19,-0.7839540262970286,-0.7716165401514433
TBXA2R,0.0,Tardive Dyskinesia,19,0.0,-0.7716165401514433
TBXA2R,0.0,Thrombocytopenia,19,0.0,-0.7716165401514433
TBXA2R,0.0,Pancreatitis,19,0.0,-0.7716165401514433
VWF,0.0,Tardive Dyskinesia,19,0.0,-0.3582439046002123
TBXA2R,0.0,Hyperlipidemia,19,0.0,-0.7716165401514433
VWF,3.0,Cerebral Infarction,19,-0.7053143298429129,-0.3582439046002123
VWF,2.0,Myocardial Infarction,19,-1.8744586268874714,-0.3582439046002123
TBXA2R,0.0,Hemorrhage,19,0.0,-0.7716165401514433
TBXA2R,0.0,Gastric ulcer,19,0.0,-0.7716165401514433
TBXA2R,0.0,Edema,19,0.0,-0.7716165401514433
TBXA2R,0.0,Delirium,19,0.0,-0.7716165401514433
TBXA2R,0.0,Deep Vein Thrombosis,19,0.0,-0.7716165401514433
TBXA2R,1.0,Cerebral Infarction,19,-0.5495417895309078,-0.7716165401514433
VWF,0.0,Pancreatitis,19,0.0,-0.3582439046002123
VWF,5.0,Hemorrhage,19,-0.3415672602233787,-0.3582439046002123
VWF,0.0,Pneumonia,19,0.0,-0.3582439046002123
VWF,0.0,Proteinuria,19,0.0,-0.3582439046002123
VWF,1.0,Pulmonary Edema,19,0.656957082371072,-0.3582439046002123
VWF,1.0,Sepsis,19,-0.5347082327123243,-0.3582439046002123
VWF,6.0,Thrombocytopenia,19,0.0549270139958938,-0.3582439046002123
VWF,0.0,Gastric ulcer,19,0.0,-0.3582439046002123
VWF,0.0,Edema,19,0.0,-0.3582439046002123
VWF,0.0,Delirium,19,0.0,-0.3582439046002123
VWF,1.0,Deep Vein Thrombosis,19,0.31425142338243,-0.3582439046002123
VWF,0.0,Peripheral Neuropathy,19,0.0,-0.3582439046002123
HTR1B,0.0,Cerebral Infarction,18,0.0,-0.6847970771626817
HTR1B,0.0,Thrombocytopenia,18,0.0,-0.6847970771626817
GRAP2,0.0,Hemorrhage,18,0.0,0.0029339564135892494
GRAP2,0.0,Myocardial Infarction,18,0.0,0.0029339564135892494
GRAP2,0.0,Tardive Dyskinesia,18,0.0,0.0029339564135892494
GRAP2,0.0,Pulmonary Edema,18,0.0,0.0029339564135892494
GRAP2,0.0,Proteinuria,18,0.0,0.0029339564135892494
GRAP2,12.0,Pneumonia,18,-0.041431869594584995,0.0029339564135892494
GRAP2,0.0,Peripheral Neuropathy,18,0.0,0.0029339564135892494
GRAP2,0.0,Pancreatitis,18,0.0,0.0029339564135892494
GRAP2,0.0,Hyperlipidemia,18,0.0,0.0029339564135892494
HTR1B,0.0,Pulmonary Edema,18,0.0,-0.6847970771626817
HTR1B,0.0,Sepsis,18,0.0,-0.6847970771626817
GRAP2,0.0,Gastric ulcer,18,0.0,0.0029339564135892494
GRAP2,0.0,Edema,18,0.0,0.0029339564135892494
GRAP2,0.0,Delirium,18,0.0,0.0029339564135892494
GRAP2,0.0,Deep Vein Thrombosis,18,0.0,0.0029339564135892494
GRAP2,0.0,Cerebral Infarction,18,0.0,0.0029339564135892494
GRAP2,0.0,Thrombocytopenia,18,0.0,0.0029339564135892494
GRAP2,6.0,Sepsis,18,0.09166560842993772,0.0029339564135892494
HTR1B,0.0,Proteinuria,18,0.0,-0.6847970771626817
HTR1B,0.0,Hemorrhage,18,0.0,-0.6847970771626817
HTR1B,0.0,Tardive Dyskinesia,18,0.0,-0.6847970771626817
HTR1B,0.0,Pneumonia,18,0.0,-0.6847970771626817
HTR1B,0.0,Delirium,18,0.0,-0.6847970771626817
HTR1B,0.0,Edema,18,0.0,-0.6847970771626817
HTR1B,0.0,Gastric ulcer,18,0.0,-0.6847970771626817
HTR1B,0.0,Deep Vein Thrombosis,18,0.0,-0.6847970771626817
HTR1B,0.0,Hyperlipidemia,18,0.0,-0.6847970771626817
HTR1B,18.0,Myocardial Infarction,18,-0.6847970771626817,-0.6847970771626817
HTR1B,0.0,Pancreatitis,18,0.0,-0.6847970771626817
HTR1B,0.0,Peripheral Neuropathy,18,0.0,-0.6847970771626817
HTR2C,17.0,Tardive Dyskinesia,17,-0.6828040248534697,-0.6828040248534697
ANXA1,0.0,Hyperlipidemia,17,0.0,-0.06012735291403818
ANXA1,0.0,Myocardial Infarction,17,0.0,-0.06012735291403818
ANXA1,0.0,Pancreatitis,17,0.0,-0.06012735291403818
ANXA1,0.0,Hemorrhage,17,0.0,-0.06012735291403818
ANXA1,16.0,Gastric ulcer,17,-0.029538950625483826,-0.06012735291403818
ANXA1,0.0,Edema,17,0.0,-0.06012735291403818
ANXA1,0.0,Delirium,17,0.0,-0.06012735291403818
ANXA1,0.0,Deep Vein Thrombosis,17,0.0,-0.06012735291403818
ANXA1,1.0,Cerebral Infarction,17,-0.5495417895309078,-0.06012735291403818
HTR2C,0.0,Thrombocytopenia,17,0.0,-0.6828040248534697
HTR2C,0.0,Deep Vein Thrombosis,17,0.0,-0.6828040248534697
HTR2C,0.0,Sepsis,17,0.0,-0.6828040248534697
HTR2C,0.0,Pulmonary Edema,17,0.0,-0.6828040248534697
HTR2C,0.0,Proteinuria,17,0.0,-0.6828040248534697
HTR2C,0.0,Pneumonia,17,0.0,-0.6828040248534697
HTR2C,0.0,Peripheral Neuropathy,17,0.0,-0.6828040248534697
HTR2C,0.0,Pancreatitis,17,0.0,-0.6828040248534697
HTR2C,0.0,Myocardial Infarction,17,0.0,-0.6828040248534697
HTR2C,0.0,Hyperlipidemia,17,0.0,-0.6828040248534697
ANXA1,0.0,Pneumonia,17,0.0,-0.06012735291403818
HTR2C,0.0,Hemorrhage,17,0.0,-0.6828040248534697
HTR2C,0.0,Gastric ulcer,17,0.0,-0.6828040248534697
HTR2C,0.0,Edema,17,0.0,-0.6828040248534697
HTR2C,0.0,Delirium,17,0.0,-0.6828040248534697
ANXA1,0.0,Peripheral Neuropathy,17,0.0,-0.06012735291403818
PPBP,0.0,Pancreatitis,17,0.0,-0.34150049512171193
ANXA1,0.0,Proteinuria,17,0.0,-0.06012735291403818
PPBP,0.0,Peripheral Neuropathy,17,0.0,-0.34150049512171193
PPBP,0.0,Cerebral Infarction,17,0.0,-0.34150049512171193
PPBP,0.0,Deep Vein Thrombosis,17,0.0,-0.34150049512171193
PPBP,0.0,Delirium,17,0.0,-0.34150049512171193
PPBP,0.0,Edema,17,0.0,-0.34150049512171193
PPBP,0.0,Gastric ulcer,17,0.0,-0.34150049512171193
PPBP,0.0,Hemorrhage,17,0.0,-0.34150049512171193
PPBP,17.0,Hyperlipidemia,17,-0.34150049512171193,-0.34150049512171193
PPBP,0.0,Myocardial Infarction,17,0.0,-0.34150049512171193
ANXA1,0.0,Pulmonary Edema,17,0.0,-0.06012735291403818
HTR2C,0.0,Cerebral Infarction,17,0.0,-0.6828040248534697
PPBP,0.0,Pneumonia,17,0.0,-0.34150049512171193
PPBP,0.0,Proteinuria,17,0.0,-0.34150049512171193
PPBP,0.0,Pulmonary Edema,17,0.0,-0.34150049512171193
PPBP,0.0,Sepsis,17,0.0,-0.34150049512171193
PPBP,0.0,Tardive Dyskinesia,17,0.0,-0.34150049512171193
PPBP,0.0,Thrombocytopenia,17,0.0,-0.34150049512171193
ANXA1,0.0,Thrombocytopenia,17,0.0,-0.06012735291403818
ANXA1,0.0,Tardive Dyskinesia,17,0.0,-0.06012735291403818
ANXA1,0.0,Sepsis,17,0.0,-0.06012735291403818
CYP2C8,0.0,Pneumonia,16,0.0,-0.2242531933917985
CYP2C8,0.0,Proteinuria,16,0.0,-0.2242531933917985
CYP2C8,0.0,Pulmonary Edema,16,0.0,-0.2242531933917985
CYP2C8,7.0,Sepsis,16,0.22980295959772334,-0.2242531933917985
CYP2C8,0.0,Tardive Dyskinesia,16,0.0,-0.2242531933917985
CYP2C8,0.0,Thrombocytopenia,16,0.0,-0.2242531933917985
VAMP8,16.0,Myocardial Infarction,16,-0.7529902115837217,-0.7529902115837217
DAB2,0.0,Cerebral Infarction,16,0.0,-0.7529902115837217
DAB2,0.0,Deep Vein Thrombosis,16,0.0,-0.7529902115837217
VAMP8,0.0,Sepsis,16,0.0,-0.7529902115837217
VAMP8,0.0,Pulmonary Edema,16,0.0,-0.7529902115837217
VAMP8,0.0,Proteinuria,16,0.0,-0.7529902115837217
VAMP8,0.0,Pneumonia,16,0.0,-0.7529902115837217
VAMP8,0.0,Peripheral Neuropathy,16,0.0,-0.7529902115837217
VAMP8,0.0,Pancreatitis,16,0.0,-0.7529902115837217
VAMP8,0.0,Deep Vein Thrombosis,16,0.0,-0.7529902115837217
VAMP8,0.0,Hyperlipidemia,16,0.0,-0.7529902115837217
VAMP8,0.0,Hemorrhage,16,0.0,-0.7529902115837217
VAMP8,0.0,Gastric ulcer,16,0.0,-0.7529902115837217
DRD4,0.0,Cerebral Infarction,16,0.0,-0.7105826158244539
DRD4,0.0,Deep Vein Thrombosis,16,0.0,-0.7105826158244539
DRD4,0.0,Delirium,16,0.0,-0.7105826158244539
DRD4,0.0,Edema,16,0.0,-0.7105826158244539
DRD4,0.0,Gastric ulcer,16,0.0,-0.7105826158244539
DRD4,0.0,Hemorrhage,16,0.0,-0.7105826158244539
DRD4,0.0,Hyperlipidemia,16,0.0,-0.7105826158244539
DRD4,0.0,Myocardial Infarction,16,0.0,-0.7105826158244539
DRD4,0.0,Pancreatitis,16,0.0,-0.7105826158244539
DRD4,0.0,Peripheral Neuropathy,16,0.0,-0.7105826158244539
DRD4,0.0,Pneumonia,16,0.0,-0.7105826158244539
DRD4,0.0,Proteinuria,16,0.0,-0.7105826158244539
DRD4,0.0,Pulmonary Edema,16,0.0,-0.7105826158244539
DRD4,0.0,Sepsis,16,0.0,-0.7105826158244539
DRD4,16.0,Tardive Dyskinesia,16,-0.7105826158244539,-0.7105826158244539
DRD4,0.0,Thrombocytopenia,16,0.0,-0.7105826158244539
VAMP8,0.0,Edema,16,0.0,-0.7529902115837217
VAMP8,0.0,Delirium,16,0.0,-0.7529902115837217
VAMP8,0.0,Cerebral Infarction,16,0.0,-0.7529902115837217
VAMP8,0.0,Tardive Dyskinesia,16,0.0,-0.7529902115837217
VAMP8,0.0,Thrombocytopenia,16,0.0,-0.7529902115837217
DNAJC6,0.0,Thrombocytopenia,16,0.0,-0.7529902115837217
DAB2,0.0,Thrombocytopenia,16,0.0,-0.7529902115837217
DAB2,0.0,Delirium,16,0.0,-0.7529902115837217
DAB2,0.0,Edema,16,0.0,-0.7529902115837217
DAB2,0.0,Gastric ulcer,16,0.0,-0.7529902115837217
DAB2,0.0,Hemorrhage,16,0.0,-0.7529902115837217
DAB2,0.0,Hyperlipidemia,16,0.0,-0.7529902115837217
DAB2,16.0,Myocardial Infarction,16,-0.7529902115837217,-0.7529902115837217
DAB2,0.0,Pancreatitis,16,0.0,-0.7529902115837217
DAB2,0.0,Peripheral Neuropathy,16,0.0,-0.7529902115837217
DAB2,0.0,Pneumonia,16,0.0,-0.7529902115837217
DAB2,0.0,Proteinuria,16,0.0,-0.7529902115837217
DAB2,0.0,Pulmonary Edema,16,0.0,-0.7529902115837217
DAB2,0.0,Sepsis,16,0.0,-0.7529902115837217
DAB2,0.0,Tardive Dyskinesia,16,0.0,-0.7529902115837217
DNAJC6,0.0,Cerebral Infarction,16,0.0,-0.7529902115837217
DNAJC6,0.0,Tardive Dyskinesia,16,0.0,-0.7529902115837217
DNAJC6,0.0,Deep Vein Thrombosis,16,0.0,-0.7529902115837217
DNAJC6,0.0,Delirium,16,0.0,-0.7529902115837217
DNAJC6,0.0,Edema,16,0.0,-0.7529902115837217
DNAJC6,0.0,Gastric ulcer,16,0.0,-0.7529902115837217
DNAJC6,0.0,Hemorrhage,16,0.0,-0.7529902115837217
DNAJC6,0.0,Hyperlipidemia,16,0.0,-0.7529902115837217
DNAJC6,16.0,Myocardial Infarction,16,-0.7529902115837217,-0.7529902115837217
DNAJC6,0.0,Pancreatitis,16,0.0,-0.7529902115837217
DNAJC6,0.0,Peripheral Neuropathy,16,0.0,-0.7529902115837217
DNAJC6,0.0,Pneumonia,16,0.0,-0.7529902115837217
DNAJC6,0.0,Proteinuria,16,0.0,-0.7529902115837217
DNAJC6,0.0,Pulmonary Edema,16,0.0,-0.7529902115837217
DNAJC6,0.0,Sepsis,16,0.0,-0.7529902115837217
CYP2C8,1.0,Peripheral Neuropathy,16,-0.600880662648489,-0.2242531933917985
CYP2C8,0.0,Pancreatitis,16,0.0,-0.2242531933917985
CYP2C8,8.0,Myocardial Infarction,16,-0.5744738936005438,-0.2242531933917985
BIN1,16.0,Myocardial Infarction,16,-0.7529902115837217,-0.7529902115837217
IGF2R,0.0,Thrombocytopenia,16,0.0,-0.7529902115837217
IGF2R,0.0,Tardive Dyskinesia,16,0.0,-0.7529902115837217
IGF2R,0.0,Sepsis,16,0.0,-0.7529902115837217
IGF2R,0.0,Pulmonary Edema,16,0.0,-0.7529902115837217
IGF2R,0.0,Proteinuria,16,0.0,-0.7529902115837217
IGF2R,0.0,Pneumonia,16,0.0,-0.7529902115837217
BIN1,0.0,Cerebral Infarction,16,0.0,-0.7529902115837217
BIN1,0.0,Deep Vein Thrombosis,16,0.0,-0.7529902115837217
BIN1,0.0,Delirium,16,0.0,-0.7529902115837217
BIN1,0.0,Edema,16,0.0,-0.7529902115837217
BIN1,0.0,Gastric ulcer,16,0.0,-0.7529902115837217
BIN1,0.0,Hemorrhage,16,0.0,-0.7529902115837217
BIN1,0.0,Hyperlipidemia,16,0.0,-0.7529902115837217
BIN1,0.0,Pancreatitis,16,0.0,-0.7529902115837217
IGF2R,0.0,Peripheral Neuropathy,16,0.0,-0.7529902115837217
BIN1,0.0,Peripheral Neuropathy,16,0.0,-0.7529902115837217
BIN1,0.0,Pneumonia,16,0.0,-0.7529902115837217
BIN1,0.0,Proteinuria,16,0.0,-0.7529902115837217
BIN1,0.0,Pulmonary Edema,16,0.0,-0.7529902115837217
BIN1,0.0,Sepsis,16,0.0,-0.7529902115837217
BIN1,0.0,Tardive Dyskinesia,16,0.0,-0.7529902115837217
BIN1,0.0,Thrombocytopenia,16,0.0,-0.7529902115837217
IGF2R,0.0,Delirium,16,0.0,-0.7529902115837217
IGF2R,0.0,Edema,16,0.0,-0.7529902115837217
IGF2R,0.0,Gastric ulcer,16,0.0,-0.7529902115837217
IGF2R,0.0,Hemorrhage,16,0.0,-0.7529902115837217
IGF2R,0.0,Hyperlipidemia,16,0.0,-0.7529902115837217
IGF2R,16.0,Myocardial Infarction,16,-0.7529902115837217,-0.7529902115837217
CYP2C8,0.0,Hyperlipidemia,16,0.0,-0.2242531933917985
IGF2R,0.0,Pancreatitis,16,0.0,-0.7529902115837217
CYP2C8,0.0,Cerebral Infarction,16,0.0,-0.2242531933917985
CYP2C8,0.0,Hemorrhage,16,0.0,-0.2242531933917985
CYP2C8,0.0,Gastric ulcer,16,0.0,-0.2242531933917985
CYP2C8,0.0,Edema,16,0.0,-0.2242531933917985
CYP2C8,0.0,Delirium,16,0.0,-0.2242531933917985
CYP2C8,0.0,Deep Vein Thrombosis,16,0.0,-0.2242531933917985
IGF2R,0.0,Deep Vein Thrombosis,16,0.0,-0.7529902115837217
IGF2R,0.0,Cerebral Infarction,16,0.0,-0.7529902115837217
TAC1,0.0,Pneumonia,15,0.0,-0.2790973014105614
TAC1,0.0,Deep Vein Thrombosis,15,0.0,-0.2790973014105614
TAC1,0.0,Tardive Dyskinesia,15,0.0,-0.2790973014105614
TAC1,0.0,Sepsis,15,0.0,-0.2790973014105614
TAC1,0.0,Pulmonary Edema,15,0.0,-0.2790973014105614
TAC1,0.0,Proteinuria,15,0.0,-0.2790973014105614
HRH3,0.0,Cerebral Infarction,15,0.0,-0.0034894085349328812
TAC1,0.0,Peripheral Neuropathy,15,0.0,-0.2790973014105614
TAC1,0.0,Cerebral Infarction,15,0.0,-0.2790973014105614
TAC1,0.0,Myocardial Infarction,15,0.0,-0.2790973014105614
TAC1,0.0,Hyperlipidemia,15,0.0,-0.2790973014105614
TAC1,0.0,Hemorrhage,15,0.0,-0.2790973014105614
TAC1,0.0,Gastric ulcer,15,0.0,-0.2790973014105614
TAC1,15.0,Edema,15,-0.2790973014105614,-0.2790973014105614
TAC1,0.0,Thrombocytopenia,15,0.0,-0.2790973014105614
TAC1,0.0,Pancreatitis,15,0.0,-0.2790973014105614
TAC1,0.0,Delirium,15,0.0,-0.2790973014105614
HRH3,0.0,Thrombocytopenia,15,0.0,-0.0034894085349328812
HRH3,0.0,Tardive Dyskinesia,15,0.0,-0.0034894085349328812
HRH3,0.0,Sepsis,15,0.0,-0.0034894085349328812
HRH3,0.0,Pulmonary Edema,15,0.0,-0.0034894085349328812
HRH3,0.0,Proteinuria,15,0.0,-0.0034894085349328812
HRH3,0.0,Pneumonia,15,0.0,-0.0034894085349328812
HRH3,0.0,Peripheral Neuropathy,15,0.0,-0.0034894085349328812
HRH3,0.0,Pancreatitis,15,0.0,-0.0034894085349328812
