Gene,Drug,Adverse Event,Difference in -log(BH),Adverse Event Count,Adverse event mean -log(BH) diff,All Adverse Event Counts,All Adverse events mean -log(BH) diff
CASR,irbesartan,Myocardial Infarction,-0.3791874067375502,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,ketoprofen,Myocardial Infarction,-0.347384224908259,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,leuprolide,Myocardial Infarction,-1.0701330305147323,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,levodopa,Myocardial Infarction,-0.1983071491784933,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,losartan,Myocardial Infarction,-1.009051765619958,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,lurasidone,Myocardial Infarction,-0.553838195931954,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,maprotiline,Myocardial Infarction,-0.818613548972376,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,maraviroc,Myocardial Infarction,-0.6520030902670779,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,metoclopramide,Myocardial Infarction,-0.8376359906638751,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,mirtazapine,Myocardial Infarction,-0.5564977606077797,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,morphine,Myocardial Infarction,0.0192379029844644,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,nafarelin,Myocardial Infarction,-0.7265873945267582,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,nalbuphine,Myocardial Infarction,-0.5602905560882014,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,naloxone,Myocardial Infarction,-0.2887825554547358,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,naltrexone,Myocardial Infarction,-0.4274107243681513,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,naratriptan,Myocardial Infarction,-0.6689745535920792,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,nortriptyline,Myocardial Infarction,-0.5054846392511241,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,octreotide,Myocardial Infarction,-0.6949396663894518,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,olanzapine,Myocardial Infarction,-0.631909386264736,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,olmesartan,Myocardial Infarction,-0.4096354456851934,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,oxycodone,Myocardial Infarction,-0.4141763355844539,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,paroxetine,Myocardial Infarction,-1.3298291530646846,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,pasireotide,Myocardial Infarction,-0.6338493701217676,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,pentazocine,Myocardial Infarction,-0.5858196608456012,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,pergolide,Myocardial Infarction,-0.686442119595279,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,phentolamine,Myocardial Infarction,-0.72600119448939,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,phenylephrine,Myocardial Infarction,-1.0221840402638254,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,pilocarpine,Myocardial Infarction,-0.7252194804099492,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,pindolol,Myocardial Infarction,-1.0070394025827394,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,pramipexole,Myocardial Infarction,-1.360518672475873,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,propranolol,Myocardial Infarction,-0.8162595651340006,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,pseudoephedrine,Myocardial Infarction,-0.724809404776563,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,risperidone,Myocardial Infarction,-0.8611946433904603,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,rizatriptan,Myocardial Infarction,-0.6871929884170065,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,ropinirole,Myocardial Infarction,-0.9282152844089424,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,tinzaparin,Myocardial Infarction,-0.3590972515014865,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,tramadol,Myocardial Infarction,-0.9521137418296064,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,trazodone,Myocardial Infarction,-1.0603108150263996,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,trimipramine,Myocardial Infarction,-1.1360095220884947,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,triptorelin,Myocardial Infarction,-0.7265873945267582,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,tropicamide,Myocardial Infarction,-0.743321033794544,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,zolmitriptan,Myocardial Infarction,-0.6813583141920656,72.0,-0.7027819598210235,85,-0.6525524782197704
CASR,aripiprazole,Pancreatitis,-0.4884361485179074,13.0,-0.3743584262743683,85,-0.6525524782197704
CASR,atropine,Pancreatitis,-0.6695614321233592,13.0,-0.3743584262743683,85,-0.6525524782197704
CASR,caffeine,Pancreatitis,-0.6019786260559563,13.0,-0.3743584262743683,85,-0.6525524782197704
CASR,clozapine,Pancreatitis,-0.6120429393848799,13.0,-0.3743584262743683,85,-0.6525524782197704
CASR,droxidopa,Pancreatitis,-0.5549610438892962,13.0,-0.3743584262743683,85,-0.6525524782197704
CASR,ketoprofen,Pancreatitis,-0.4705952514928366,13.0,-0.3743584262743683,85,-0.6525524782197704
CASR,levodopa,Pancreatitis,0.2210546295866837,13.0,-0.3743584262743683,85,-0.6525524782197704
CASR,naloxone,Pancreatitis,-0.2419164112640377,13.0,-0.3743584262743683,85,-0.6525524782197704
CASR,olanzapine,Pancreatitis,-0.3684312022286047,13.0,-0.3743584262743683,85,-0.6525524782197704
CASR,olmesartan,Pancreatitis,0.3977086226612929,13.0,-0.3743584262743683,85,-0.6525524782197704
CASR,pergolide,Pancreatitis,-0.702417057089237,13.0,-0.3743584262743683,85,-0.6525524782197704
CASR,propranolol,Pancreatitis,-0.0444584813353881,13.0,-0.3743584262743683,85,-0.6525524782197704
CASR,risperidone,Pancreatitis,-0.7306242004332617,13.0,-0.3743584262743683,85,-0.6525524782197704
C5AR1,amantadine,Pneumonia,-0.1442417667029545,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,amitriptyline,Pneumonia,-0.342088606912533,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,amoxapine,Pneumonia,-0.4084578135763266,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,apomorphine,Pneumonia,-0.3013332624474252,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,aripiprazole,Pneumonia,-0.6559961283807034,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,asenapine,Pneumonia,-0.6656210872091517,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,buprenorphine,Pneumonia,-0.2333058203883933,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,chlorpromazine,Pneumonia,-0.2832179425152006,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,clopidogrel,Pneumonia,-0.3748419221742001,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,clozapine,Pneumonia,-0.5779667422051951,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,codeine,Pneumonia,-0.2744020314804629,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,dexamethasone,Pneumonia,-0.2642539292953962,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,dextromethorphan,Pneumonia,-0.2596276404213178,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,doxepin,Pneumonia,-0.4777324410676122,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,eculizumab,Pneumonia,0.0940418950510402,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,fentanyl,Pneumonia,-0.3677379132473319,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,fluphenazine,Pneumonia,-0.501900294573872,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,gabapentin,Pneumonia,-0.0037129000818776,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,haloperidol,Pneumonia,-0.4222035195123546,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,hydrocodone,Pneumonia,-0.2950945268770173,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,iloperidone,Pneumonia,-0.3667479433831939,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,levodopa,Pneumonia,2.514772844129258,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,loxapine,Pneumonia,-0.4546484822110681,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,lurasidone,Pneumonia,-0.0031627153047573,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,maraviroc,Pneumonia,2.667214224381297,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,memantine,Pneumonia,-0.3581515061424927,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,metoclopramide,Pneumonia,-0.3547710362817149,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,mirtazapine,Pneumonia,-0.0302973919320468,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,molindone,Pneumonia,0.0529445515874549,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,naltrexone,Pneumonia,2.3878245537366585,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,nefazodone,Pneumonia,-0.362377007997523,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,octreotide,Pneumonia,0.0382128487838802,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,olanzapine,Pneumonia,-0.4811959370645429,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,oxymorphone,Pneumonia,-0.1692107240580416,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,paliperidone,Pneumonia,-0.3557897377368384,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,paroxetine,Pneumonia,-0.5401661056107603,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,pergolide,Pneumonia,-0.3323296060481659,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,perphenazine,Pneumonia,-0.3306314735924953,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,pilocarpine,Pneumonia,-0.2900622234684977,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,pimavanserin,Pneumonia,-0.1946851841350714,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,pimozide,Pneumonia,-0.2724390058424042,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,pramipexole,Pneumonia,0.3197756978734567,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,prochlorperazine,Pneumonia,-0.587642391181328,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,promethazine,Pneumonia,-0.7742453080292844,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,quetiapine,Pneumonia,-0.5482503791866318,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,remifentanil,Pneumonia,2.69020138254721,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,risperidone,Pneumonia,-0.4262534929280583,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,ropinirole,Pneumonia,0.401810761221526,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,sumatriptan,Pneumonia,-0.1348644907076472,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,tetrabenazine,Pneumonia,-0.2894509242276282,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,thioridazine,Pneumonia,-0.0915600296991847,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,thiothixene,Pneumonia,0.0135411265482723,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,tinzaparin,Pneumonia,-0.0811051990358961,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,tiotropium,Pneumonia,-0.4029140863165583,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,tramadol,Pneumonia,-0.4196738470846544,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,treprostinil,Pneumonia,-0.0295847671461526,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,trifluoperazine,Pneumonia,-0.2098084951311083,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,trihexyphenidyl,Pneumonia,-0.3232434743859951,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,ziprasidone,Pneumonia,-0.4408359282647929,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,zolmitriptan,Pneumonia,2.611716231332508,60.0,-0.04529631776685498,84,-0.04589523211648189
C5AR1,aminophylline,Sepsis,-0.169093673504399,24.0,-0.047392517990549145,84,-0.04589523211648189
C5AR1,atropine,Sepsis,-0.3586910540490571,24.0,-0.047392517990549145,84,-0.04589523211648189
C5AR1,caffeine,Sepsis,-0.1653136832911652,24.0,-0.047392517990549145,84,-0.04589523211648189
C5AR1,clozapine,Sepsis,-0.2122118097084371,24.0,-0.047392517990549145,84,-0.04589523211648189
C5AR1,cocaine,Sepsis,-0.1987468697915204,24.0,-0.047392517990549145,84,-0.04589523211648189
C5AR1,dexamethasone,Sepsis,-0.2660121012499328,24.0,-0.047392517990549145,84,-0.04589523211648189
C5AR1,diphenoxylate,Sepsis,-0.0609441371138199,24.0,-0.047392517990549145,84,-0.04589523211648189
C5AR1,eculizumab,Sepsis,-1.0226634175440594,24.0,-0.047392517990549145,84,-0.04589523211648189
C5AR1,epoprostenol,Sepsis,0.3742117306595141,24.0,-0.047392517990549145,84,-0.04589523211648189
C5AR1,fentanyl,Sepsis,3.955252905996076e-05,24.0,-0.047392517990549145,84,-0.04589523211648189
C5AR1,gabapentin,Sepsis,0.0787767388431266,24.0,-0.047392517990549145,84,-0.04589523211648189
C5AR1,glycine,Sepsis,-0.3833793740107314,24.0,-0.047392517990549145,84,-0.04589523211648189
C5AR1,ketoprofen,Sepsis,0.0721334065028944,24.0,-0.047392517990549145,84,-0.04589523211648189
C5AR1,memantine,Sepsis,-0.3956325248384811,24.0,-0.047392517990549145,84,-0.04589523211648189
C5AR1,morphine,Sepsis,2.580384974496262,24.0,-0.047392517990549145,84,-0.04589523211648189
C5AR1,niacin,Sepsis,-0.0620793681923093,24.0,-0.047392517990549145,84,-0.04589523211648189
C5AR1,oxycodone,Sepsis,0.0646442864022418,24.0,-0.047392517990549145,84,-0.04589523211648189
C5AR1,paroxetine,Sepsis,-0.5917718426913918,24.0,-0.047392517990549145,84,-0.04589523211648189
C5AR1,pramipexole,Sepsis,-0.212455025917599,24.0,-0.047392517990549145,84,-0.04589523211648189
C5AR1,ropinirole,Sepsis,0.0097407038205137,24.0,-0.047392517990549145,84,-0.04589523211648189
C5AR1,sumatriptan,Sepsis,-0.1083426955170789,24.0,-0.047392517990549145,84,-0.04589523211648189
C5AR1,theophylline,Sepsis,0.0479445569449783,24.0,-0.047392517990549145,84,-0.04589523211648189
C5AR1,ticlopidine,Sepsis,-0.2016131997740373,24.0,-0.047392517990549145,84,-0.04589523211648189
C5AR1,treprostinil,Sepsis,0.0436543952222496,24.0,-0.047392517990549145,84,-0.04589523211648189
C3AR1,amantadine,Pneumonia,-0.1442417667029545,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,amitriptyline,Pneumonia,-0.342088606912533,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,amoxapine,Pneumonia,-0.4084578135763266,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,apomorphine,Pneumonia,-0.3013332624474252,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,aripiprazole,Pneumonia,-0.6559961283807034,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,asenapine,Pneumonia,-0.6656210872091517,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,buprenorphine,Pneumonia,-0.2333058203883933,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,chlorpromazine,Pneumonia,-0.2832179425152006,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,clopidogrel,Pneumonia,-0.3748419221742001,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,clozapine,Pneumonia,-0.5779667422051951,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,codeine,Pneumonia,-0.2744020314804629,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,dexamethasone,Pneumonia,-0.2642539292953962,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,dextromethorphan,Pneumonia,-0.2596276404213178,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,doxepin,Pneumonia,-0.4777324410676122,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,eculizumab,Pneumonia,0.0940418950510402,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,fentanyl,Pneumonia,-0.3677379132473319,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,fluphenazine,Pneumonia,-0.501900294573872,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,gabapentin,Pneumonia,-0.0037129000818776,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,haloperidol,Pneumonia,-0.4222035195123546,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,hydrocodone,Pneumonia,-0.2950945268770173,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,iloperidone,Pneumonia,-0.3667479433831939,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,levodopa,Pneumonia,2.514772844129258,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,loxapine,Pneumonia,-0.4546484822110681,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,lurasidone,Pneumonia,-0.0031627153047573,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,maraviroc,Pneumonia,2.667214224381297,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,memantine,Pneumonia,-0.3581515061424927,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,metoclopramide,Pneumonia,-0.3547710362817149,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,mirtazapine,Pneumonia,-0.0302973919320468,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,molindone,Pneumonia,0.0529445515874549,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,naltrexone,Pneumonia,2.3878245537366585,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,nefazodone,Pneumonia,-0.362377007997523,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,octreotide,Pneumonia,0.0382128487838802,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,olanzapine,Pneumonia,-0.4811959370645429,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,oxymorphone,Pneumonia,-0.1692107240580416,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,paliperidone,Pneumonia,-0.3557897377368384,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,paroxetine,Pneumonia,-0.5401661056107603,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,pergolide,Pneumonia,-0.3323296060481659,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,perphenazine,Pneumonia,-0.3306314735924953,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,pilocarpine,Pneumonia,-0.2900622234684977,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,pimavanserin,Pneumonia,-0.1946851841350714,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,pimozide,Pneumonia,-0.2724390058424042,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,pramipexole,Pneumonia,0.3197756978734567,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,prochlorperazine,Pneumonia,-0.587642391181328,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,promethazine,Pneumonia,-0.7742453080292844,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,quetiapine,Pneumonia,-0.5482503791866318,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,remifentanil,Pneumonia,2.69020138254721,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,risperidone,Pneumonia,-0.4262534929280583,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,ropinirole,Pneumonia,0.401810761221526,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,sumatriptan,Pneumonia,-0.1348644907076472,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,tetrabenazine,Pneumonia,-0.2894509242276282,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,thioridazine,Pneumonia,-0.0915600296991847,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,thiothixene,Pneumonia,0.0135411265482723,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,tinzaparin,Pneumonia,-0.0811051990358961,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,tiotropium,Pneumonia,-0.4029140863165583,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,tramadol,Pneumonia,-0.4196738470846544,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,treprostinil,Pneumonia,-0.0295847671461526,60.0,-0.04529631776685498,84,-0.04589523211648189
C3AR1,trifluoperazine,Pneumonia,-0.2098084951311083,60.0,-0.04529631776685498,84,-0.04589523211648189
