,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff
GNAL,-0.7511245830492576,0.23946025524010212,-1.1762069099477337,-0.2089667088802898,-18.02698999318218
GNAS-AS1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
GNB3,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
GNE,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
GNPATP,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
GOLGA4,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
GOLT1A,-0.6313298223058947,0.10420457241504037,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
GOLT1B,-0.6313298223058947,0.10420457241504039,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
GORASP1,-0.24056166142850433,0.687421414898796,-1.901196468100899,2.580384974496262,-8.419658149997652
GOT1,-0.6313298223058947,0.10420457241504034,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
GP1BA,-0.6096428544962943,0.5103432886025988,-1.993921625236842,0.9818616389731174,-62.79321401311831
GP1BB,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
GP6,-0.6096428544962943,0.5103432886025987,-1.993921625236842,0.9818616389731174,-62.79321401311831
GP9,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
GPER1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
GPIHBP1,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
GPNMB,-0.6313298223058947,0.1042045724150404,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
GPR12,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
GPR160,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
GPR162,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
GPR17,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
GPR65,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
GPRC5A,-0.024538863437767226,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437059
GPRIN3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
GPT,-0.5611861513712181,0.507032721142924,-1.993921625236842,0.9818616389731174,-71.2706412241447
GPX1,-0.7226370087215657,0.38674248383943816,-1.993921625236842,0.9818616389731174,-58.53359770644682
GRAP2,-0.09951478429082447,0.7718464772868644,-1.901196468100899,2.69020138254721,-10.25002278195492
GREB1,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
GRIK2,-0.3794648347727805,0.6962651285758512,-1.993921625236842,2.69020138254721,-71.33938893728273
GRIN2A,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
GRIN2B,-0.7511245830492573,0.23946025524010214,-1.1762069099477337,-0.2089667088802898,-18.026989993182177
GRIP1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
GRK2,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
GRK4,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
GRK5,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
GRM8,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
GRN,-0.22813824314324604,0.3313210506028575,-0.7159413609125735,0.2418399384670237,-3.6502118902919367
GRP,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
GRPR,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
GSC,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
GSK3B,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
GSN,-0.5882973688399827,0.5384517110534646,-1.993921625236842,2.580384974496262,-67.06590004775803
GSR,-0.5433196483582406,0.5313091013636345,-1.993921625236842,2.580384974496262,-71.17487393492952
GSTM1,-0.39153945227280706,0.6740565827778242,-1.993921625236842,2.69020138254721,-68.12786469546843
GSTM2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
GSTP1,-0.39273568776066814,0.672303114814673,-1.993921625236842,2.69020138254721,-68.72874535811692
GSTT1,-0.39273568776066814,0.672303114814673,-1.993921625236842,2.69020138254721,-68.72874535811692
GTF2I,-0.3035302029671116,0.6708337414406584,-1.9788186985822251,0.7943008267116998,-8.195315480112013
GTF2IRD1,-0.3035302029671116,0.6708337414406582,-1.9788186985822251,0.7943008267116998,-8.195315480112013
GTF3AP5,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
GUCY1A1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
GUCY1A2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
GUCY1A3,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
GUSB,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
GYS1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
GZMA,-0.024538863437767223,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437057
GZMB,-0.09951478429082447,0.7718464772868643,-1.901196468100899,2.69020138254721,-10.25002278195492
GZMK,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
GZMM,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
H2AFX,-0.6313298223058947,0.10420457241504037,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
HABP2,0.0563220956567818,0.3647671534033865,-0.2016072320688664,0.31425142338243,0.1126441913135636
HADH,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
HADHA,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
HADHB,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
HAMP,-0.7051228396644484,0.4047894097183143,-1.993921625236842,0.9818616389731174,-57.82007285248477
HAPLN1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HARS,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
HARS2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
HAVCR1,-0.06827755339778034,0.800104920654682,-1.340930746824771,2.69020138254721,-5.0525389514357455
HBA1,-0.6313298223058947,0.10420457241504039,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
HBB,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
HBEGF,-0.7186984253567977,0.37850828956279187,-1.993921625236842,0.9818616389731174,-61.08936615532781
HCCS,-0.024538863437767226,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437059
HDAC4,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
HDAC6,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
HDAC9,-0.2275574013320193,0.6614403380907602,-1.9788186985822251,0.7943008267116998,-5.461377631968463
HDL3,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
HELZ2,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
HFE,-0.642991342103656,0.40045395191245414,-1.993921625236842,0.9818616389731174,-64.29913421036561
HGF,-0.34694444549313985,0.6434453520134213,-1.993921625236842,2.69020138254721,-79.10333357243589
HHIPL1,-0.7241589630474792,0.3889383470894496,-1.993921625236842,0.9818616389731174,-57.932717043798334
HIC1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HIF1A,-0.3348809315067321,0.6473439307415375,-1.993921625236842,2.69020138254721,-79.03189983558877
HK1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
HLA-A,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
HLA-B,-0.5965798110760819,0.537059958181925,-1.993921625236842,2.580384974496262,-69.79983789590159
HLA-C,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HLA-DPA1,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
HLA-DPB1,-0.06499861526476555,0.7907426353185186,-1.340930746824771,2.69020138254721,-4.939894760122182
HLA-DPB2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HLA-DQA1,-0.4218659186363725,0.46354517002986617,-1.340930746824771,0.5108256237660376,-11.81224572181843
HLA-DQA2,-0.35322613379276624,0.4446122264799944,-1.1293390879283,0.5108256237660376,-8.47742721102639
HLA-DQB1,-0.35322613379276624,0.4446122264799944,-1.1293390879283,0.5108256237660376,-8.47742721102639
HLA-DRB1,-0.1519872986097695,0.7232305937356911,-1.9788186985822251,2.69020138254721,-18.39046313178211
HLA-DRB3,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
HLCS,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
HMBS,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
HMCN2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HMGA1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
HMGB1,-0.3794648347727805,0.6962651285758512,-1.993921625236842,2.69020138254721,-71.33938893728273
HMGB1P1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HMGB1P5,-0.7241589630474792,0.38893834708944963,-1.993921625236842,0.9818616389731174,-57.932717043798334
HMGB2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
HMGB3P23,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HMGB3P25,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
HMGCR,-0.6434167025021932,0.40246919226866446,-1.993921625236842,0.9818616389731174,-63.69825354771712
HMGN1P19,-0.7241589630474792,0.3889383470894496,-1.993921625236842,0.9818616389731174,-57.932717043798334
HMGN2P7,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
HMOX1,-0.3849612715699128,0.6699539548786853,-1.993921625236842,2.69020138254721,-83.15163465910116
HNF1A,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HNF1B,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
HNF4A,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
HNMT,-0.11378164600453868,0.3366023126998563,-0.873746924972993,0.7838558621265488,-2.9583227961180056
HNRNPA1P20,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HNRNPA1P74,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
HNRNPA3P8,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
HNRNPUL1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HP,-0.38123101399049075,0.6664004776086858,-1.993921625236842,2.69020138254721,-80.43974395199355
HPGDS,-0.3831313011941915,0.7088325404122351,-1.993921625236842,2.69020138254721,-58.6190890827113
HPRT1,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
HPRT1P2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HPS5,-0.21132595518782496,0.6714010637798205,-1.9788186985822251,0.7943008267116998,-4.860496969319974
HPSE,-0.533288106180154,0.5766953454016057,-1.993921625236842,2.580384974496262,-74.66033486522156
HPSE2,-0.729375423268933,0.38744960492925723,-1.993921625236842,0.9818616389731174,-61.267535554590374
HRG,-0.5881860122576066,0.5408488529938871,-1.993921625236842,2.580384974496262,-66.46501938510954
HRH1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
HRH3,-0.11378164600453868,0.3366023126998563,-0.873746924972993,0.7838558621265488,-2.9583227961180056
HS3ST4,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
HSBP1P2,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
HSD11B1,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
HSD11B2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HSD17B12,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
HSD17B14,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
HSF1,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
HSH2D,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
HSP90AA4P,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HSP90AB1,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
HSP90AB2P,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HSP90B2P,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
HSPA12B,-0.3076039856010708,0.665631978029951,-1.901196468100899,2.580384974496262,-11.688951452840689
HSPA14,-0.09951478429082447,0.7718464772868641,-1.901196468100899,2.69020138254721,-10.25002278195492
HSPA1A,-0.120788709426165,0.7245101034339168,-1.1293390879283,2.69020138254721,-12.32044836146883
HSPA1B,-0.13486663397171283,0.7256962429471551,-1.1293390879283,2.69020138254721,-13.35179676319957
HSPA2,-0.3532261337927663,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.477427211026392
HSPA4,-0.3794648347727805,0.6962651285758512,-1.993921625236842,2.69020138254721,-71.33938893728273
HSPA5,-0.3976695832296136,0.704803445039054,-1.993921625236842,2.69020138254721,-59.65043748444204
HSPA8P12,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
HSPA8P5,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
HSPB1,-0.7173284513718173,0.37648960208172505,-1.993921625236842,0.9818616389731174,-61.690246817976295
HSPB2,-0.7173284513718173,0.3764896020817251,-1.993921625236842,0.9818616389731174,-61.690246817976295
HSPB3,-0.5901054551200631,0.5273408025528458,-1.993921625236842,2.580384974496262,-70.22254915928751
HSPB8,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
HSPD1,-0.37258327773635663,0.7043254852361436,-1.993921625236842,2.69020138254721,-68.18273982575326
HSPE1,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
HSPG2,-0.5533145697000225,0.3327464297546032,-1.1762069099477337,0.1906756653533126,-23.792526497100965
HTC2,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
HTR1A,-0.044869343523860294,0.20515617810752274,-0.3244838404311405,0.2418399384670237,-0.49356277876246324
HTR1B,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
HTR1D,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HTR1E,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HTR2A,-0.6596651113125539,0.402778612534023,-1.993921625236842,0.9818616389731174,-84.4371342480069
HTR2C,-0.7511245830492576,0.23946025524010212,-1.1762069099477337,-0.2089667088802898,-18.02698999318218
HTRA2,-0.6313298223058947,0.10420457241504037,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
IAPP,-0.11378164600453868,0.33660231269985635,-0.873746924972993,0.7838558621265488,-2.9583227961180056
IARS2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
ICAM1,-0.3859562918052979,0.6685620320663301,-1.993921625236842,2.69020138254721,-83.75251532174964
ICOS,-0.032656353567495695,0.7938952374380539,-0.9612872582749395,2.69020138254721,-2.3186011032921945
ICOSLG,-0.02453886343776722,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437054
ID2,-0.3870767691618984,0.6698046686190876,-1.993921625236842,2.69020138254721,-65.41597398836083
IDH1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
