Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
LYZL6,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
MAP3K7,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
MAML2,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
LRP12,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
LRP12,0.0,Delirium,80,0.0,-0.7241589630474792
MALAT1,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
MALAT1,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
MALAT1,0.0,Sepsis,80,0.0,-0.7241589630474792
MALAT1,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
MALAT1,0.0,Proteinuria,80,0.0,-0.7241589630474792
MALAT1,0.0,Pneumonia,80,0.0,-0.7241589630474792
MALAT1,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
MALAT1,0.0,Pancreatitis,80,0.0,-0.7241589630474792
MALAT1,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
MALAT1,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
MALAT1,0.0,Hemorrhage,80,0.0,-0.7241589630474792
MALAT1,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
MALAT1,0.0,Edema,80,0.0,-0.7241589630474792
MALAT1,0.0,Delirium,80,0.0,-0.7241589630474792
MALAT1,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
LRP12,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
SCHLAP1,0.0,Sepsis,80,0.0,-0.7241589630474792
SCHLAP1,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
SCN5A,0.0,Pancreatitis,80,0.0,-0.7241589630474792
MAML2,0.0,Hemorrhage,80,0.0,-0.7241589630474792
MAML2,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
MAML2,0.0,Edema,80,0.0,-0.7241589630474792
MAML2,0.0,Delirium,80,0.0,-0.7241589630474792
MAML2,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
MAML2,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
SCN5A,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
SCN5A,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
SCHLAP1,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
SCN5A,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
SCN5A,0.0,Hemorrhage,80,0.0,-0.7241589630474792
SCN5A,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
SCN5A,0.0,Edema,80,0.0,-0.7241589630474792
SCN5A,0.0,Delirium,80,0.0,-0.7241589630474792
SCN5A,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
SCN5A,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
MALAT1,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
MAF,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
MAF,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
MAD1L1,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
MAD1L1,0.0,Pancreatitis,80,0.0,-0.7241589630474792
MAD1L1,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
MAD1L1,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
MAD1L1,0.0,Hemorrhage,80,0.0,-0.7241589630474792
MAD1L1,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
MAD1L1,0.0,Edema,80,0.0,-0.7241589630474792
MAD1L1,0.0,Delirium,80,0.0,-0.7241589630474792
MAD1L1,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
MAD1L1,0.0,Pneumonia,80,0.0,-0.7241589630474792
MACROD2,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
MACROD2,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
MACROD2,0.0,Sepsis,80,0.0,-0.7241589630474792
MACROD2,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
MACROD2,0.0,Proteinuria,80,0.0,-0.7241589630474792
MACROD2,0.0,Pneumonia,80,0.0,-0.7241589630474792
MACROD2,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
MAD1L1,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
MAD1L1,0.0,Proteinuria,80,0.0,-0.7241589630474792
MAF,0.0,Sepsis,80,0.0,-0.7241589630474792
MAF,0.0,Hemorrhage,80,0.0,-0.7241589630474792
MAF,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
MAF,0.0,Proteinuria,80,0.0,-0.7241589630474792
MAF,0.0,Pneumonia,80,0.0,-0.7241589630474792
MAF,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
MAF,0.0,Pancreatitis,80,0.0,-0.7241589630474792
MAF,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
MAF,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
MAF,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
MAD1L1,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
MAF,0.0,Edema,80,0.0,-0.7241589630474792
MAF,0.0,Delirium,80,0.0,-0.7241589630474792
MAF,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
MAF,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
MAD1L1,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
MAD1L1,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
MAD1L1,0.0,Sepsis,80,0.0,-0.7241589630474792
MAML2,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
MAML2,0.0,Pancreatitis,80,0.0,-0.7241589630474792
LYZL6,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
MAML2,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
SBF1P1,0.0,Pneumonia,80,0.0,-0.7241589630474792
SBF1P1,0.0,Proteinuria,80,0.0,-0.7241589630474792
SBF1P1,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
SBF1P1,0.0,Sepsis,80,0.0,-0.7241589630474792
SBF1P1,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
SBF1P1,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
SCAP,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
SCAP,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
SCAP,0.0,Delirium,80,0.0,-0.7241589630474792
SCAP,0.0,Edema,80,0.0,-0.7241589630474792
SCAP,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
SCAP,0.0,Hemorrhage,80,0.0,-0.7241589630474792
SCAP,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
SCAP,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
SCAP,0.0,Pancreatitis,80,0.0,-0.7241589630474792
SCAP,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
SCAP,0.0,Pneumonia,80,0.0,-0.7241589630474792
SBF1P1,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
SBF1P1,0.0,Pancreatitis,80,0.0,-0.7241589630474792
SBF1P1,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
SMAD1,0.0,Edema,80,0.0,-0.7241589630474792
MAP3K7,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
MAP3K7,0.0,Hemorrhage,80,0.0,-0.7241589630474792
MAP3K7,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
MAP3K7,0.0,Edema,80,0.0,-0.7241589630474792
MAP3K7,0.0,Delirium,80,0.0,-0.7241589630474792
MAP3K7,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
SCHLAP1,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
SMAD1,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
SBF1P1,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
SMAD1,0.0,Hemorrhage,80,0.0,-0.7241589630474792
SBF1P1,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
SBF1P1,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
SBF1P1,0.0,Delirium,80,0.0,-0.7241589630474792
SBF1P1,0.0,Edema,80,0.0,-0.7241589630474792
SBF1P1,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
SBF1P1,0.0,Hemorrhage,80,0.0,-0.7241589630474792
SCAP,0.0,Proteinuria,80,0.0,-0.7241589630474792
SCAP,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
SCAP,0.0,Sepsis,80,0.0,-0.7241589630474792
MAP1LC3A,0.0,Delirium,80,0.0,-0.7241589630474792
MAP1LC3A,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
MAP1LC3A,0.0,Pancreatitis,80,0.0,-0.7241589630474792
MAP1LC3A,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
MAP1LC3A,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
MAP1LC3A,0.0,Hemorrhage,80,0.0,-0.7241589630474792
MAP1LC3A,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
MAP1LC3A,0.0,Edema,80,0.0,-0.7241589630474792
MAP1LC3A,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
MAP1LC3A,0.0,Proteinuria,80,0.0,-0.7241589630474792
MAP1LC3A,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
MAML2,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
MAML2,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
MAML2,0.0,Sepsis,80,0.0,-0.7241589630474792
MAML2,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
MAML2,0.0,Proteinuria,80,0.0,-0.7241589630474792
MAML2,0.0,Pneumonia,80,0.0,-0.7241589630474792
MAP1LC3A,0.0,Pneumonia,80,0.0,-0.7241589630474792
MAP1LC3A,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
SCAP,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
SCN5A,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
SMAD1,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
SMAD1,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
SMAD1,0.0,Pancreatitis,80,0.0,-0.7241589630474792
SMAD1,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
SMAD1,0.0,Pneumonia,80,0.0,-0.7241589630474792
SMAD1,0.0,Proteinuria,80,0.0,-0.7241589630474792
SMAD1,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
SCN5A,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
MAP1LC3A,0.0,Sepsis,80,0.0,-0.7241589630474792
SCN5A,0.0,Sepsis,80,0.0,-0.7241589630474792
SCN5A,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
SCN5A,0.0,Proteinuria,80,0.0,-0.7241589630474792
SCN5A,0.0,Pneumonia,80,0.0,-0.7241589630474792
SMAD2,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
MAP1LC3A,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
MAP1LC3A,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
MACROD2,0.0,Pancreatitis,80,0.0,-0.7241589630474792
MACROD2,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
MACROD2,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
MACROD2,0.0,Hemorrhage,80,0.0,-0.7241589630474792
UTS2,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
UTS2,0.0,Pneumonia,80,0.0,-0.7241589630474792
UTS2,0.0,Proteinuria,80,0.0,-0.7241589630474792
UTS2,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
LZTR1,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
LRP8,0.0,Hemorrhage,80,0.0,-0.7241589630474792
LRP8,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
LRP8,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
LRP8,0.0,Pancreatitis,80,0.0,-0.7241589630474792
LRP8,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
LRP8,0.0,Pneumonia,80,0.0,-0.7241589630474792
LRP8,0.0,Proteinuria,80,0.0,-0.7241589630474792
LRP8,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
LRP8,0.0,Sepsis,80,0.0,-0.7241589630474792
LRP8,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
LRP8,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
LRPAP1,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
UTS2,0.0,Pancreatitis,80,0.0,-0.7241589630474792
UTS2,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
UTS2,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
LZTR1,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
MAB21L3,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
MAB21L3,0.0,Hemorrhage,80,0.0,-0.7241589630474792
MAB21L3,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
MAB21L3,0.0,Edema,80,0.0,-0.7241589630474792
MAB21L3,0.0,Delirium,80,0.0,-0.7241589630474792
MAB21L3,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
MAB21L3,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
UST,0.0,Sepsis,80,0.0,-0.7241589630474792
UTS2,0.0,Hemorrhage,80,0.0,-0.7241589630474792
UST,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
UST,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
UTS2,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
UTS2,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
UTS2,0.0,Delirium,80,0.0,-0.7241589630474792
UTS2,0.0,Edema,80,0.0,-0.7241589630474792
UTS2,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
LRPAP1,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
LRPAP1,0.0,Delirium,80,0.0,-0.7241589630474792
LRPAP1,0.0,Edema,80,0.0,-0.7241589630474792
LRPAP1,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
LRPAP1,0.0,Pancreatitis,80,0.0,-0.7241589630474792
LRPAP1,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
LRPAP1,0.0,Pneumonia,80,0.0,-0.7241589630474792
LRPAP1,0.0,Proteinuria,80,0.0,-0.7241589630474792
LRPAP1,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
LRPAP1,0.0,Sepsis,80,0.0,-0.7241589630474792
LRPAP1,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
VCAN,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
LRPAP1,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
VCAN,0.0,Proteinuria,80,0.0,-0.7241589630474792
VCAN,0.0,Pneumonia,80,0.0,-0.7241589630474792
LYZL6,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
LYZL6,0.0,Proteinuria,80,0.0,-0.7241589630474792
LYZL6,0.0,Pneumonia,80,0.0,-0.7241589630474792
LYZL6,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
LYZL6,0.0,Pancreatitis,80,0.0,-0.7241589630474792
LRPAP1,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
LYZL6,0.0,Sepsis,80,0.0,-0.7241589630474792
LZTR1,0.0,Sepsis,80,0.0,-0.7241589630474792
LZTR1,0.0,Hemorrhage,80,0.0,-0.7241589630474792
LZTR1,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
LZTR1,0.0,Proteinuria,80,0.0,-0.7241589630474792
LZTR1,0.0,Pneumonia,80,0.0,-0.7241589630474792
LZTR1,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
LZTR1,0.0,Pancreatitis,80,0.0,-0.7241589630474792
LZTR1,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
LZTR1,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
LRPAP1,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
LYZL6,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
LRPAP1,0.0,Hemorrhage,80,0.0,-0.7241589630474792
LZTR1,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
LZTR1,0.0,Edema,80,0.0,-0.7241589630474792
LZTR1,0.0,Delirium,80,0.0,-0.7241589630474792
LZTR1,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
LZTR1,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
LYZL6,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
MAB21L3,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
MAB21L3,0.0,Pancreatitis,80,0.0,-0.7241589630474792
MAB21L3,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
VCAN,0.0,Sepsis,80,0.0,-0.7241589630474792
UST,0.0,Proteinuria,80,0.0,-0.7241589630474792
UST,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
LRP12,0.0,Edema,80,0.0,-0.7241589630474792
LRP12,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
LRP12,0.0,Hemorrhage,80,0.0,-0.7241589630474792
LRP12,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
LRP12,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
LRP12,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
UST,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
LRP12,0.0,Pneumonia,80,0.0,-0.7241589630474792
LRP12,0.0,Proteinuria,80,0.0,-0.7241589630474792
LRP12,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
LRP12,0.0,Sepsis,80,0.0,-0.7241589630474792
LRP12,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
LRP12,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
LRP5,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
UST,0.0,Pneumonia,80,0.0,-0.7241589630474792
UST,0.0,Pancreatitis,80,0.0,-0.7241589630474792
LRP5,0.0,Delirium,80,0.0,-0.7241589630474792
USP7,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
MACROD2,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
MACROD2,0.0,Edema,80,0.0,-0.7241589630474792
MACROD2,0.0,Delirium,80,0.0,-0.7241589630474792
MACROD2,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
MACROD2,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
MAB21L3,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
USP7,0.0,Sepsis,80,0.0,-0.7241589630474792
USP7,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
UST,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
UST,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
UST,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
UST,0.0,Delirium,80,0.0,-0.7241589630474792
UST,0.0,Edema,80,0.0,-0.7241589630474792
UST,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
UST,0.0,Hemorrhage,80,0.0,-0.7241589630474792
UST,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
LRP5,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
LRP5,0.0,Edema,80,0.0,-0.7241589630474792
MAB21L3,0.0,Pneumonia,80,0.0,-0.7241589630474792
SMAD2,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
LRP5,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
LRP8,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
LRP8,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
LRP8,0.0,Delirium,80,0.0,-0.7241589630474792
LRP8,0.0,Edema,80,0.0,-0.7241589630474792
LRP8,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
SMAD2,0.0,Hemorrhage,80,0.0,-0.7241589630474792
SMAD2,0.0,Edema,80,0.0,-0.7241589630474792
LRP5,0.0,Sepsis,80,0.0,-0.7241589630474792
SMAD2,0.0,Delirium,80,0.0,-0.7241589630474792
SMAD2,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
SMAD2,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
MAB21L3,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
MAB21L3,0.0,Sepsis,80,0.0,-0.7241589630474792
MAB21L3,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
MAB21L3,0.0,Proteinuria,80,0.0,-0.7241589630474792
LRP5,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
LRP5,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
LRP5,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
SMAD2,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
LRP5,0.0,Hemorrhage,80,0.0,-0.7241589630474792
SMAD2,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
SMAD2,0.0,Sepsis,80,0.0,-0.7241589630474792
SCAP,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
SMAD2,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
SMAD2,0.0,Proteinuria,80,0.0,-0.7241589630474792
SMAD2,0.0,Pneumonia,80,0.0,-0.7241589630474792
SMAD2,0.0,Pancreatitis,80,0.0,-0.7241589630474792
LRP5,0.0,Proteinuria,80,0.0,-0.7241589630474792
SMAD2,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
SMAD2,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
LRP5,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
LRP5,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
LRP5,0.0,Pancreatitis,80,0.0,-0.7241589630474792
LRP5,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
LRP5,0.0,Pneumonia,80,0.0,-0.7241589630474792
SP3,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
RSRP1,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
MCCC2,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
RPS24P4,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
RPS17P11,0.0,Pancreatitis,80,0.0,-0.7241589630474792
RPS17P11,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
RPS17P11,0.0,Pneumonia,80,0.0,-0.7241589630474792
RPS17P11,0.0,Proteinuria,80,0.0,-0.7241589630474792
RPS17P11,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
RPS17P11,0.0,Sepsis,80,0.0,-0.7241589630474792
RPS17P11,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
RPS17P11,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
RPS24P4,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
RPS24P4,0.0,Delirium,80,0.0,-0.7241589630474792
RPS17P11,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
RPS24P4,0.0,Edema,80,0.0,-0.7241589630474792
RPS24P4,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
RPS24P4,0.0,Hemorrhage,80,0.0,-0.7241589630474792
RPS24P4,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
RPS24P4,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
RPS24P4,0.0,Pancreatitis,80,0.0,-0.7241589630474792
RPS24P4,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
RPS24P4,0.0,Pneumonia,80,0.0,-0.7241589630474792
RPS24P4,0.0,Proteinuria,80,0.0,-0.7241589630474792
RPS17P11,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
RPS17P11,0.0,Hemorrhage,80,0.0,-0.7241589630474792
MIR23A,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
MIR3122,0.0,Edema,80,0.0,-0.7241589630474792
MIR3122,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
MIR3122,0.0,Proteinuria,80,0.0,-0.7241589630474792
MIR3122,0.0,Pneumonia,80,0.0,-0.7241589630474792
MIR3122,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
MIR3122,0.0,Pancreatitis,80,0.0,-0.7241589630474792
MIR3122,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
MIR3122,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
MIR3122,0.0,Hemorrhage,80,0.0,-0.7241589630474792
MIR3122,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
MIR3122,0.0,Delirium,80,0.0,-0.7241589630474792
RPS17P11,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
MIR3122,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
MIR3122,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
RPS12P24,0.0,Sepsis,80,0.0,-0.7241589630474792
RPS12P24,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
RPS12P24,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
RPS17P11,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
RPS17P11,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
RPS17P11,0.0,Delirium,80,0.0,-0.7241589630474792
RPS17P11,0.0,Edema,80,0.0,-0.7241589630474792
RPS24P4,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
RPS24P4,0.0,Sepsis,80,0.0,-0.7241589630474792
RPS24P4,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
MIR23A,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
MIR297,0.0,Hemorrhage,80,0.0,-0.7241589630474792
MIR297,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
MIR297,0.0,Edema,80,0.0,-0.7241589630474792
MIR297,0.0,Delirium,80,0.0,-0.7241589630474792
MIR297,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
MIR297,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
MIR23A,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
MIR23A,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
MIR23A,0.0,Sepsis,80,0.0,-0.7241589630474792
MIR23A,0.0,Proteinuria,80,0.0,-0.7241589630474792
RPS24P4,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
MIR23A,0.0,Pneumonia,80,0.0,-0.7241589630474792
MIR23A,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
MIR23A,0.0,Pancreatitis,80,0.0,-0.7241589630474792
MIR23A,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
MIR23A,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
MIR23A,0.0,Hemorrhage,80,0.0,-0.7241589630474792
MIR23A,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
MIR23A,0.0,Edema,80,0.0,-0.7241589630474792
MIR23A,0.0,Delirium,80,0.0,-0.7241589630474792
MIR297,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
MIR297,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
