Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
POU2F3,0.0,Hemorrhage,82,0.0,-0.7051228396644484
POU2F3,0.0,Hyperlipidemia,82,0.0,-0.7051228396644484
POU2F3,80.0,Myocardial Infarction,82,-0.7241589630474792,-0.7051228396644484
POU2F3,0.0,Peripheral Neuropathy,82,0.0,-0.7051228396644484
SERPINA3,2.0,Deep Vein Thrombosis,82,0.0563220956567818,-0.7051228396644484
POU2F3,0.0,Pneumonia,82,0.0,-0.7051228396644484
POU2F3,0.0,Proteinuria,82,0.0,-0.7051228396644484
POU2F3,0.0,Pulmonary Edema,82,0.0,-0.7051228396644484
POU2F3,0.0,Sepsis,82,0.0,-0.7051228396644484
POU2F3,0.0,Tardive Dyskinesia,82,0.0,-0.7051228396644484
POU2F3,0.0,Thrombocytopenia,82,0.0,-0.7051228396644484
POU2F3,2.0,Deep Vein Thrombosis,82,0.0563220956567818,-0.7051228396644484
POU2F3,0.0,Cerebral Infarction,82,0.0,-0.7051228396644484
POTEM,0.0,Thrombocytopenia,82,0.0,-0.7051228396644484
SERPIND1,0.0,Cerebral Infarction,82,0.0,-0.7051228396644484
SERPIND1,2.0,Deep Vein Thrombosis,82,0.0563220956567818,-0.7051228396644484
SERPIND1,0.0,Delirium,82,0.0,-0.7051228396644484
SERPIND1,0.0,Edema,82,0.0,-0.7051228396644484
SERPIND1,0.0,Gastric ulcer,82,0.0,-0.7051228396644484
SERPIND1,0.0,Hemorrhage,82,0.0,-0.7051228396644484
SERPIND1,0.0,Hyperlipidemia,82,0.0,-0.7051228396644484
SERPIND1,80.0,Myocardial Infarction,82,-0.7241589630474792,-0.7051228396644484
SERPIND1,0.0,Pancreatitis,82,0.0,-0.7051228396644484
SERPIND1,0.0,Peripheral Neuropathy,82,0.0,-0.7051228396644484
SERPIND1,0.0,Pneumonia,82,0.0,-0.7051228396644484
SERPIND1,0.0,Proteinuria,82,0.0,-0.7051228396644484
SERPIND1,0.0,Pulmonary Edema,82,0.0,-0.7051228396644484
SERPIND1,0.0,Sepsis,82,0.0,-0.7051228396644484
SERPINA5,2.0,Deep Vein Thrombosis,82,0.0563220956567818,-0.7051228396644484
SERPINA3,0.0,Cerebral Infarction,82,0.0,-0.7051228396644484
SERPINA3,0.0,Delirium,82,0.0,-0.7051228396644484
SERPINA3,0.0,Tardive Dyskinesia,82,0.0,-0.7051228396644484
FTO,0.0,Edema,82,0.0,-0.7051228396644484
FTO,0.0,Gastric ulcer,82,0.0,-0.7051228396644484
FTO,0.0,Hemorrhage,82,0.0,-0.7051228396644484
FTO,0.0,Hyperlipidemia,82,0.0,-0.7051228396644484
FTO,80.0,Myocardial Infarction,82,-0.7241589630474792,-0.7051228396644484
FTO,0.0,Pancreatitis,82,0.0,-0.7051228396644484
FTO,0.0,Peripheral Neuropathy,82,0.0,-0.7051228396644484
FTO,0.0,Pneumonia,82,0.0,-0.7051228396644484
FTO,0.0,Proteinuria,82,0.0,-0.7051228396644484
FTO,0.0,Pulmonary Edema,82,0.0,-0.7051228396644484
FTO,0.0,Sepsis,82,0.0,-0.7051228396644484
FTO,0.0,Tardive Dyskinesia,82,0.0,-0.7051228396644484
FTO,0.0,Thrombocytopenia,82,0.0,-0.7051228396644484
ACOT7,0.0,Cerebral Infarction,82,0.0,-0.7051228396644484
SERPINA5,0.0,Cerebral Infarction,82,0.0,-0.7051228396644484
SERPINA3,0.0,Thrombocytopenia,82,0.0,-0.7051228396644484
FTO,0.0,Delirium,82,0.0,-0.7051228396644484
SERPINA3,0.0,Sepsis,82,0.0,-0.7051228396644484
SERPINA3,0.0,Pancreatitis,82,0.0,-0.7051228396644484
SERPINA3,0.0,Edema,82,0.0,-0.7051228396644484
SERPINA3,0.0,Hemorrhage,82,0.0,-0.7051228396644484
SERPINA3,0.0,Hyperlipidemia,82,0.0,-0.7051228396644484
SERPINA3,80.0,Myocardial Infarction,82,-0.7241589630474792,-0.7051228396644484
SERPINA3,0.0,Gastric ulcer,82,0.0,-0.7051228396644484
SERPINA3,0.0,Peripheral Neuropathy,82,0.0,-0.7051228396644484
SERPINA3,0.0,Pneumonia,82,0.0,-0.7051228396644484
SERPINA3,0.0,Proteinuria,82,0.0,-0.7051228396644484
SERPINA3,0.0,Pulmonary Edema,82,0.0,-0.7051228396644484
ACOT7,0.0,Peripheral Neuropathy,82,0.0,-0.7051228396644484
PON2,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
LTC4S,0.0,Proteinuria,81,0.0,-0.7226370087215657
LTC4S,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
LTC4S,0.0,Sepsis,81,0.0,-0.7226370087215657
LTC4S,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
LTC4S,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
PRKCE,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
TSPO,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
TSPO,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
LTC4S,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
PRKCE,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
TSPO,0.0,Delirium,81,0.0,-0.7226370087215657
MIAT,0.0,Sepsis,81,0.0,-0.7226370087215658
MIAT,0.0,Pulmonary Edema,81,0.0,-0.7226370087215658
MIAT,0.0,Proteinuria,81,0.0,-0.7226370087215658
MIAT,0.0,Pneumonia,81,0.0,-0.7226370087215658
MIAT,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215658
MIAT,0.0,Pancreatitis,81,0.0,-0.7226370087215658
MIAT,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215658
MIAT,0.0,Hyperlipidemia,81,0.0,-0.7226370087215658
MIAT,0.0,Hemorrhage,81,0.0,-0.7226370087215658
MIAT,0.0,Gastric ulcer,81,0.0,-0.7226370087215658
MIAT,0.0,Edema,81,0.0,-0.7226370087215658
MIAT,0.0,Delirium,81,0.0,-0.7226370087215658
MIAT,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215658
TSPO,0.0,Edema,81,0.0,-0.7226370087215657
PRKCE,0.0,Sepsis,81,0.0,-0.7226370087215657
TSPO,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
TSPO,0.0,Hemorrhage,81,0.0,-0.7226370087215657
TSPO,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
TSPO,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
TSPO,0.0,Pancreatitis,81,0.0,-0.7226370087215657
TSPO,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
TSPO,0.0,Pneumonia,81,0.0,-0.7226370087215657
TSPO,0.0,Proteinuria,81,0.0,-0.7226370087215657
TSPO,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
TSPO,0.0,Sepsis,81,0.0,-0.7226370087215657
TSPO,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
TSPO,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
MIAT,0.0,Cerebral Infarction,81,0.0,-0.7226370087215658
FXN,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
FXN,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
FXN,0.0,Delirium,81,0.0,-0.7226370087215657
FXN,0.0,Edema,81,0.0,-0.7226370087215657
PRKCE,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
PRKCE,0.0,Proteinuria,81,0.0,-0.7226370087215657
PRKCE,0.0,Pneumonia,81,0.0,-0.7226370087215657
PRKCE,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
PRKCE,0.0,Pancreatitis,81,0.0,-0.7226370087215657
PRKCE,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
PRKCE,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
PRKCE,0.0,Hemorrhage,81,0.0,-0.7226370087215657
PRKCE,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
PRKCE,0.0,Edema,81,0.0,-0.7226370087215657
PRKCE,0.0,Delirium,81,0.0,-0.7226370087215657
PRKCE,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
PRKCE,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
MIAT,0.0,Thrombocytopenia,81,0.0,-0.7226370087215658
MIAT,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215658
FXN,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
FXN,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
FXN,0.0,Sepsis,81,0.0,-0.7226370087215657
FXN,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
FXN,0.0,Proteinuria,81,0.0,-0.7226370087215657
FXN,0.0,Pneumonia,81,0.0,-0.7226370087215657
FXN,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
FXN,0.0,Pancreatitis,81,0.0,-0.7226370087215657
FXN,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
FXN,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
FXN,0.0,Hemorrhage,81,0.0,-0.7226370087215657
FXN,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
LTC4S,0.0,Pneumonia,81,0.0,-0.7226370087215657
NEIL3,0.0,Edema,81,0.0,-0.7226370087215657
LTC4S,0.0,Pancreatitis,81,0.0,-0.7226370087215657
IGF2,0.0,Delirium,81,0.0,-0.7226370087215657
XRCC3,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
XRCC3,0.0,Hemorrhage,81,0.0,-0.7226370087215657
XRCC3,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
XRCC3,0.0,Edema,81,0.0,-0.7226370087215657
XRCC3,0.0,Delirium,81,0.0,-0.7226370087215657
IGF1R,0.0,Sepsis,81,0.0,-0.7226370087215657
IGF1R,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
IGF1R,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
IGF2,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
IGF2,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
IGF2,0.0,Edema,81,0.0,-0.7226370087215657
LTC4S,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
IGF2,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
IGF2,0.0,Hemorrhage,81,0.0,-0.7226370087215657
IGF2,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
IGF2,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
IGF2,0.0,Pancreatitis,81,0.0,-0.7226370087215657
IGF2,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
IGF2,0.0,Pneumonia,81,0.0,-0.7226370087215657
IGF2,0.0,Proteinuria,81,0.0,-0.7226370087215657
IGF2,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
XRCC3,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
XRCC3,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
XRCC3,0.0,Pancreatitis,81,0.0,-0.7226370087215657
XRCC3,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
XRCC3,0.0,Pneumonia,81,0.0,-0.7226370087215657
AGXT,0.0,Delirium,81,0.0,-0.7226370087215657
AGXT,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
AGXT,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
IGF1R,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
IGF1R,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
IGF1R,0.0,Delirium,81,0.0,-0.7226370087215657
IGF1R,0.0,Edema,81,0.0,-0.7226370087215657
IGF1R,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
IGF1R,0.0,Hemorrhage,81,0.0,-0.7226370087215657
IGF1R,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
IGF1R,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
IGF1R,0.0,Pancreatitis,81,0.0,-0.7226370087215657
IGF1R,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
IGF1R,0.0,Pneumonia,81,0.0,-0.7226370087215657
IGF1R,0.0,Proteinuria,81,0.0,-0.7226370087215657
IGF1R,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
XRCC3,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
XRCC3,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
XRCC3,0.0,Sepsis,81,0.0,-0.7226370087215657
XRCC3,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
XRCC3,0.0,Proteinuria,81,0.0,-0.7226370087215657
XRCC3,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
IGF2,0.0,Sepsis,81,0.0,-0.7226370087215657
IGF2,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
NEIL3,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
NEIL3,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
NEIL3,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
NEIL3,0.0,Hemorrhage,81,0.0,-0.7226370087215657
NEIL3,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
WRN,0.0,Thrombocytopenia,81,0.0,-0.7226370087215658
WRN,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215658
WRN,0.0,Sepsis,81,0.0,-0.7226370087215658
WRN,0.0,Pulmonary Edema,81,0.0,-0.7226370087215658
WRN,0.0,Proteinuria,81,0.0,-0.7226370087215658
WRN,0.0,Pneumonia,81,0.0,-0.7226370087215658
WRN,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215658
WRN,0.0,Pancreatitis,81,0.0,-0.7226370087215658
WRN,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215658
WRN,0.0,Hyperlipidemia,81,0.0,-0.7226370087215658
WRN,0.0,Hemorrhage,81,0.0,-0.7226370087215658
WRN,0.0,Gastric ulcer,81,0.0,-0.7226370087215658
WRN,0.0,Edema,81,0.0,-0.7226370087215658
WRN,0.0,Delirium,81,0.0,-0.7226370087215658
WRN,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215658
NEIL3,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
NEIL3,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
NEIL3,0.0,Pancreatitis,81,0.0,-0.7226370087215657
NEIL3,0.0,Pneumonia,81,0.0,-0.7226370087215657
IGF2,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
NEIL3,0.0,Proteinuria,81,0.0,-0.7226370087215657
ND2,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
ND2,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
ND2,0.0,Delirium,81,0.0,-0.7226370087215657
ND2,0.0,Edema,81,0.0,-0.7226370087215657
ND2,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
ND2,0.0,Hemorrhage,81,0.0,-0.7226370087215657
ND2,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
ND2,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
ND2,0.0,Pancreatitis,81,0.0,-0.7226370087215657
ND2,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
ND2,0.0,Pneumonia,81,0.0,-0.7226370087215657
ND2,0.0,Proteinuria,81,0.0,-0.7226370087215657
ND2,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
ND2,0.0,Sepsis,81,0.0,-0.7226370087215657
ND2,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
ND2,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
WRN,0.0,Cerebral Infarction,81,0.0,-0.7226370087215658
NEIL3,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
NEIL3,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
NEIL3,0.0,Sepsis,81,0.0,-0.7226370087215657
NEIL3,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
AGXT,0.0,Edema,81,0.0,-0.7226370087215657
AGXT,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
AGXT,0.0,Hemorrhage,81,0.0,-0.7226370087215657
AIRE,0.0,Thrombocytopenia,81,0.0,-0.7226370087215658
AIRE,0.0,Sepsis,81,0.0,-0.7226370087215658
AIRE,0.0,Pulmonary Edema,81,0.0,-0.7226370087215658
AIRE,0.0,Proteinuria,81,0.0,-0.7226370087215658
AIRE,0.0,Pneumonia,81,0.0,-0.7226370087215658
AIRE,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215658
AIRE,0.0,Pancreatitis,81,0.0,-0.7226370087215658
AIRE,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215658
AIRE,0.0,Hyperlipidemia,81,0.0,-0.7226370087215658
AIRE,0.0,Hemorrhage,81,0.0,-0.7226370087215658
AIRE,0.0,Gastric ulcer,81,0.0,-0.7226370087215658
AIRE,0.0,Edema,81,0.0,-0.7226370087215658
AIRE,0.0,Delirium,81,0.0,-0.7226370087215658
AIRE,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215658
AIRE,0.0,Cerebral Infarction,81,0.0,-0.7226370087215658
ALOX12,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
ALOX12,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
ALOX12,0.0,Delirium,81,0.0,-0.7226370087215657
ALOX12,0.0,Edema,81,0.0,-0.7226370087215657
ALOX12,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
ALOX12,0.0,Hemorrhage,81,0.0,-0.7226370087215657
ALOX12,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
AIRE,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215658
ATXN2,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
ALOX12,0.0,Pancreatitis,81,0.0,-0.7226370087215657
PON2,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
LTC4S,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
LTC4S,0.0,Hemorrhage,81,0.0,-0.7226370087215657
LTC4S,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
LTC4S,0.0,Edema,81,0.0,-0.7226370087215657
LTC4S,0.0,Delirium,81,0.0,-0.7226370087215657
LTC4S,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
LTC4S,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
PON2,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
PON2,0.0,Sepsis,81,0.0,-0.7226370087215657
PON2,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
PON2,0.0,Proteinuria,81,0.0,-0.7226370087215657
PON2,0.0,Pneumonia,81,0.0,-0.7226370087215657
PON2,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
PON2,0.0,Pancreatitis,81,0.0,-0.7226370087215657
PON2,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
PON2,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
PON2,0.0,Hemorrhage,81,0.0,-0.7226370087215657
PON2,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
PON2,0.0,Edema,81,0.0,-0.7226370087215657
PON2,0.0,Delirium,81,0.0,-0.7226370087215657
PON2,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
ALOX12,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
ALOX12,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
AGXT,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
ABCC6,0.0,Edema,81,0.0,-0.7226370087215657
ABCC6,0.0,Hemorrhage,81,0.0,-0.7226370087215657
ABCC6,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
ABCC6,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
ABCC6,0.0,Pancreatitis,81,0.0,-0.7226370087215657
ABCC6,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
ABCC6,0.0,Pneumonia,81,0.0,-0.7226370087215657
ABCC6,0.0,Proteinuria,81,0.0,-0.7226370087215657
ABCC6,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
ABCC6,0.0,Sepsis,81,0.0,-0.7226370087215657
ABCC6,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
ABCC6,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
ALOX15,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
AGXT,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
AGXT,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
AGXT,0.0,Sepsis,81,0.0,-0.7226370087215657
AGXT,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
AGXT,0.0,Proteinuria,81,0.0,-0.7226370087215657
AGXT,0.0,Pneumonia,81,0.0,-0.7226370087215657
AGXT,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
AGXT,0.0,Pancreatitis,81,0.0,-0.7226370087215657
AGXT,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
ABCC6,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
ABCC6,0.0,Delirium,81,0.0,-0.7226370087215657
ALOX12,0.0,Pneumonia,81,0.0,-0.7226370087215657
ALOX15,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
ALOX12,0.0,Proteinuria,81,0.0,-0.7226370087215657
ALOX12,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
ALOX12,0.0,Sepsis,81,0.0,-0.7226370087215657
ALOX12,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
ABCC6,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
NEIL3,0.0,Delirium,81,0.0,-0.7226370087215657
ALOX12,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
ALOX15,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
ALOX15,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
ALOX15,0.0,Delirium,81,0.0,-0.7226370087215657
ALOX15,0.0,Edema,81,0.0,-0.7226370087215657
ALOX15,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
ALOX15,0.0,Hemorrhage,81,0.0,-0.7226370087215657
ALOX15,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
ALOX15,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
ALOX15,0.0,Pancreatitis,81,0.0,-0.7226370087215657
ALOX15,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
ALOX15,0.0,Pneumonia,81,0.0,-0.7226370087215657
ALOX15,0.0,Proteinuria,81,0.0,-0.7226370087215657
ALOX15,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
ALOX15,0.0,Sepsis,81,0.0,-0.7226370087215657
ABCC6,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
ATXN2,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
SH2B3,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
TCFL5,0.0,Gastric ulcer,81,0.0,-0.7226370087215658
ATXN1,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
ATP6,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
ATP6,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
ATP6,0.0,Delirium,81,0.0,-0.7226370087215657
ATP6,0.0,Edema,81,0.0,-0.7226370087215657
ATP6,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
ATP6,0.0,Hemorrhage,81,0.0,-0.7226370087215657
TCFL5,0.0,Cerebral Infarction,81,0.0,-0.7226370087215658
TCFL5,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215658
TCFL5,0.0,Delirium,81,0.0,-0.7226370087215658
TCFL5,0.0,Edema,81,0.0,-0.7226370087215658
TCFL5,0.0,Hemorrhage,81,0.0,-0.7226370087215658
ATP6,0.0,Pancreatitis,81,0.0,-0.7226370087215657
TCFL5,0.0,Hyperlipidemia,81,0.0,-0.7226370087215658
TCFL5,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215658
TCFL5,0.0,Pancreatitis,81,0.0,-0.7226370087215658
TCFL5,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215658
TCFL5,0.0,Pneumonia,81,0.0,-0.7226370087215658
TCFL5,0.0,Proteinuria,81,0.0,-0.7226370087215658
TCFL5,0.0,Pulmonary Edema,81,0.0,-0.7226370087215658
TCFL5,0.0,Sepsis,81,0.0,-0.7226370087215658
ATP6,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
ATP6,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
AR,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
ATXN1,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
ATXN1,0.0,Sepsis,81,0.0,-0.7226370087215657
ATXN1,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
ATXN1,0.0,Proteinuria,81,0.0,-0.7226370087215657
ATXN1,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
ATXN1,0.0,Delirium,81,0.0,-0.7226370087215657
ATXN1,0.0,Edema,81,0.0,-0.7226370087215657
SH2B3,0.0,Sepsis,81,0.0,-0.7226370087215657
SH2B3,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
SH2B3,0.0,Proteinuria,81,0.0,-0.7226370087215657
SH2B3,0.0,Pneumonia,81,0.0,-0.7226370087215657
SH2B3,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
SH2B3,0.0,Pancreatitis,81,0.0,-0.7226370087215657
SH2B3,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
SH2B3,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
SH2B3,0.0,Hemorrhage,81,0.0,-0.7226370087215657
SH2B3,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
SH2B3,0.0,Edema,81,0.0,-0.7226370087215657
SH2B3,0.0,Delirium,81,0.0,-0.7226370087215657
SH2B3,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
SH2B3,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
ATXN1,0.0,Hemorrhage,81,0.0,-0.7226370087215657
ATXN1,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
ATXN1,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
ATXN1,0.0,Pancreatitis,81,0.0,-0.7226370087215657
ATXN1,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
ATXN1,0.0,Pneumonia,81,0.0,-0.7226370087215657
AR,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
ATP6,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
TET2,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
SMAD3,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
TRPC4,0.0,Pancreatitis,81,0.0,-0.7226370087215657
TRPC4,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
TRPC4,0.0,Pneumonia,81,0.0,-0.7226370087215657
TRPC4,0.0,Proteinuria,81,0.0,-0.7226370087215657
TRPC4,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
TRPC4,0.0,Sepsis,81,0.0,-0.7226370087215657
