,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff
DIO3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
DIP2C,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
DIS3L2,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
DISC1,-0.6434167025021932,0.4024691922686644,-1.993921625236842,0.9818616389731174,-63.69825354771712
DKC1,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
DKK1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
DLD,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
DLG2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
DLG4,-0.6313298223058947,0.10420457241504039,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
DLK1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
DLL4,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
DMRTA1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
DNAH8,-0.36810492426990576,0.6993926015210861,-1.993921625236842,2.69020138254721,-70.308040535552
DNAI1,-0.02453886343776722,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437054
DNAJC10,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
DNAJC21,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
DNAJC6,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
DNASE1,-0.729375423268933,0.3874496049292573,-1.993921625236842,0.9818616389731174,-61.267535554590374
DNASE1L3,-0.3758936401417611,0.41928057230140264,-1.340930746824771,0.245765087485239,-8.645553723260505
DNM1P49,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
DNM2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
DNMT1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
DNMT3B,-0.024538863437767226,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437059
DNTT,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
DOCK2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
DOCK5,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
DOCK6,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
DOCK7,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
DOCK8,-0.024538863437767216,0.7966540894758826,-0.9612872582749395,2.69020138254721,-1.7177204406437052
DOK2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
DOT1L,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
DPF3,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
DPP4,-0.5965798110760819,0.5370599581819248,-1.993921625236842,2.580384974496262,-69.79983789590159
DPP6,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
DPYD,-0.2275574013320193,0.6614403380907602,-1.9788186985822251,0.7943008267116998,-5.461377631968463
DPYS,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
DRD1,-0.730381798432505,0.35910949889910504,-1.993921625236842,0.9818616389731174,-75.95970703698052
DRD2,-0.5291586506269897,0.4022762059219906,-1.1762069099477337,0.2418399384670237,-18.52055277194464
DRD3,-0.5291586506269899,0.4022762059219906,-1.1762069099477337,0.2418399384670237,-18.520552771944644
DRD4,-0.7511245830492573,0.23946025524010212,-1.1762069099477337,-0.2089667088802898,-18.026989993182177
DROSHA,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
DSCAM,-0.6313298223058947,0.10420457241504037,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
DSP,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
DST,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
DSTYK,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
DUOX1,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
DUOX2,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
DUSP1,-0.14746023616520718,0.7268422494248801,-1.901196468100899,2.69020138254721,-18.72744999298131
DUSP10,-0.35322613379276624,0.4446122264799944,-1.1293390879283,0.5108256237660376,-8.47742721102639
DUSP12,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
DUSP13,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
DUSP23,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
DUSP3,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
DUSP6,-0.35322613379276624,0.4446122264799944,-1.1293390879283,0.5108256237660376,-8.47742721102639
DUT,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
DUX4,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
DVL1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
DYM,-0.5881860122576066,0.540848852993887,-1.993921625236842,2.580384974496262,-66.46501938510954
DYNC1H1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
DYNC1I1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
DYNC2H1,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
DYNLRB2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
DYRK2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
E2F1,-0.6096428544962943,0.5103432886025987,-1.993921625236842,0.9818616389731174,-62.79321401311831
E2F4,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
EAF2,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
EARS2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
EBF2,-0.7226370087215657,0.3867424838394383,-1.993921625236842,0.9818616389731174,-58.53359770644682
EBI3,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
EBP,-0.3420218983195413,0.36045276739354387,-0.999252666038501,0.245765087485239,-7.86650366134945
EBPL,-0.35322613379276624,0.44461222647999427,-1.1293390879283,0.5108256237660376,-8.47742721102639
ECE1,-0.09951478429082448,0.7718464772868641,-1.901196468100899,2.69020138254721,-10.250022781954922
ECHDC3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
EDA,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
EDIL3,-0.6313298223058947,0.10420457241504037,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
EDN1,-0.4786685978957466,0.5274708482388569,-1.993921625236842,2.580384974496262,-78.50165005490244
EDN2,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
EDN3,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
EDNRA,-0.6385590793733147,0.4299170758427789,-1.993921625236842,0.9818616389731174,-66.41014425482473
EDNRB,-0.5901054551200631,0.5273408025528459,-1.993921625236842,2.580384974496262,-70.22254915928751
EEF1A2,-0.6434167025021932,0.40246919226866434,-1.993921625236842,0.9818616389731174,-63.69825354771712
EEF1B2P2,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
EEF1B2P5,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
EFL1,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
EFNA2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
EFNA5,-0.21132595518782496,0.6714010637798205,-1.9788186985822251,0.7943008267116998,-4.860496969319974
EFTUD1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
EGF,-0.13182235032468498,0.3431194995666116,-0.873746924972993,0.7838558621265488,-3.5592034587664947
EGFR,-0.054401277313507225,0.700272653588274,-0.9612872582749395,2.69020138254721,-5.276923899410201
EGLN1,-0.6855586583381638,0.4415531039446177,-1.993921625236842,0.9818616389731174,-56.901368642067595
EGLN3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
EGR1,-0.6385590793733147,0.42991707584277894,-1.993921625236842,0.9818616389731174,-66.41014425482473
EGR2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
EHHADH,-0.3207329960027907,0.6950260753972087,-1.901196468100899,2.580384974496262,-11.867120852103255
EIF1,-0.02453886343776722,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437054
EIF2AK1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
EIF2B5,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
EIF2S1,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
EIF3B,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
EIF3IP1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
EIF4A3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
EIF4E,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
EIF4EBP1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
EIF4HP1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
ELANE,-0.35457881939355934,0.7009888435778474,-1.993921625236842,2.69020138254721,-73.04323679507323
ELF3,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
ELK3,-0.29841630793574747,0.603824052799199,-1.901196468100899,2.580384974496262,-17.009729552337607
ELK4,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
ELMO1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
ELN,-0.37208003853525146,0.6751886756595857,-1.993921625236842,2.69020138254721,-72.55560751437403
ELOVL1,-0.35322613379276624,0.4446122264799944,-1.1293390879283,0.5108256237660376,-8.47742721102639
ELOVL2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
ELOVL4,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
ELOVL5,-0.7226370087215657,0.38674248383943827,-1.993921625236842,0.9818616389731174,-58.53359770644682
ELOVL6,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
ELP1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
EMC8,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
EMP1,-0.4052070102965904,0.6947065644578195,-1.993921625236842,2.69020138254721,-62.80708659597151
ENAH,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
ENG,-0.6786250673410513,0.40995131366140264,-1.993921625236842,0.9818616389731174,-62.43350619537672
ENO1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
ENO1P1,-0.7241589630474792,0.3889383470894496,-1.993921625236842,0.9818616389731174,-57.932717043798334
ENO2,-0.3076039856010708,0.6656319780299509,-1.901196468100899,2.580384974496262,-11.688951452840689
ENPP1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
ENPP6,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
ENTPD1,-0.36810492426990576,0.6993926015210861,-1.993921625236842,2.69020138254721,-70.308040535552
EOGT,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
EP300,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
EPAS1,-0.6855586583381638,0.4415531039446178,-1.993921625236842,0.9818616389731174,-56.901368642067595
EPCAM,-0.2275574013320193,0.6614403380907602,-1.9788186985822251,0.7943008267116998,-5.461377631968463
EPDR1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
EPG5,-0.02453886343776722,0.7966540894758822,-0.9612872582749395,2.69020138254721,-1.7177204406437054
EPHB2,-0.31832085832836376,0.26057934721033027,-0.7238184736771327,0.1906756653533126,-6.366417166567276
EPHX1,-0.39901535196748694,0.7026448025964925,-1.993921625236842,2.69020138254721,-60.25131814709053
EPHX2,-0.6313298223058947,0.10420457241504037,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
EPO,-0.5058495715400899,0.5120186482448683,-1.993921625236842,0.9818616389731174,-68.79554172945222
EPOR,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
EPRS,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
EPS15P1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
ERAP1,-0.5830965810349039,0.43886576604477384,-1.993921625236842,0.9818616389731174,-71.72087946729319
ERBB2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
ERBB3,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
ERBB4,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
ERC2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
ERCC1,-0.2275574013320193,0.6614403380907602,-1.9788186985822251,0.7943008267116998,-5.461377631968463
ERCC2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
ERCC3,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
ERCC4,-0.2275574013320193,0.6614403380907602,-1.9788186985822251,0.7943008267116998,-5.461377631968463
ERCC5,-0.2795123796036034,0.36432686031299055,-0.999252666038501,0.245765087485239,-5.310735212468465
ERCC6,-0.7871398346881058,0.3559521244366536,-1.340930746824771,-0.4941551110670765,-3.935699173440529
ERCC6L,-0.6313298223058947,0.10420457241504039,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
ERCC6L2,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
ERCC8,-0.7871398346881058,0.3559521244366536,-1.340930746824771,-0.4941551110670765,-3.935699173440529
ERGIC1,-0.7241589630474792,0.3889383470894496,-1.993921625236842,0.9818616389731174,-57.932717043798334
ERLIN2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
ERVK-10,-0.6313298223058947,0.10420457241504037,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
ERVK-11,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
ERVK-19,-0.2585546164033702,0.7014854822468168,-1.901196468100899,2.580384974496262,-8.532302341311215
ERVK-9,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
ESAM,-0.024538863437767216,0.7966540894758826,-0.9612872582749395,2.69020138254721,-1.717720440643705
ESCO2,-0.21132595518782496,0.6714010637798207,-1.9788186985822251,0.7943008267116998,-4.860496969319974
ESD,-0.11378164600453868,0.33660231269985635,-0.873746924972993,0.7838558621265488,-2.9583227961180056
ESM1,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
ESR,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
ESR1,-0.6424360316370961,0.3912511408274924,-1.993921625236842,0.9818616389731174,-67.45578332189508
ESR2,-0.5472011809774874,0.5190033263757062,-1.993921625236842,2.580384974496262,-72.23055588902834
ESRRA,-0.3034492896799361,0.2588530446576906,-0.7238184736771327,0.1906756653533126,-5.765536503918787
ESTRR,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
ETAA1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
ETS1,-0.21132595518782496,0.6714010637798205,-1.9788186985822251,0.7943008267116998,-4.860496969319974
ETS2,-0.024538863437767212,0.7966540894758826,-0.9612872582749395,2.69020138254721,-1.7177204406437048
ETV6,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
EVA1A,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
EVA1C,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
