Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
CDKN2B,0.0,Hyperlipidemia,115,0.0,-0.5851652449104061
CDKN2B,80.0,Myocardial Infarction,115,-0.7241589630474792,-0.5851652449104061
CDKN2B,0.0,Pancreatitis,115,0.0,-0.5851652449104061
CDKN2B,0.0,Peripheral Neuropathy,115,0.0,-0.5851652449104061
CDKN2B,0.0,Proteinuria,115,0.0,-0.5851652449104061
CDKN2B,0.0,Pulmonary Edema,115,0.0,-0.5851652449104061
CDKN2B,0.0,Sepsis,115,0.0,-0.5851652449104061
CDKN2B,0.0,Tardive Dyskinesia,115,0.0,-0.5851652449104061
CDKN2B,23.0,Thrombocytopenia,115,-0.21132595518782496,-0.5851652449104061
PLA2G6,0.0,Cerebral Infarction,115,0.0,-0.5769771755982259
PLA2G6,2.0,Deep Vein Thrombosis,115,0.0563220956567818,-0.5769771755982259
CDKN2B,0.0,Deep Vein Thrombosis,115,0.0,-0.5851652449104061
CDKN2B,0.0,Cerebral Infarction,115,0.0,-0.5851652449104061
GBA,0.0,Delirium,115,0.0,-0.12715556930935387
GBA,4.0,Proteinuria,115,-0.83370462769801,-0.12715556930935387
NFKBIL1,0.0,Cerebral Infarction,115,0.0,-0.5769771755982259
GBA,23.0,Thrombocytopenia,115,-0.21132595518782496,-0.12715556930935387
GBA,0.0,Tardive Dyskinesia,115,0.0,-0.12715556930935387
GBA,0.0,Sepsis,115,0.0,-0.12715556930935387
GBA,0.0,Pulmonary Edema,115,0.0,-0.12715556930935387
PC,0.0,Hyperlipidemia,115,0.0,-0.5769771755982259
NFKBIL1,80.0,Myocardial Infarction,115,-0.7241589630474792,-0.5769771755982259
GBA,18.0,Edema,115,-0.2616585861011098,-0.12715556930935387
GBA,0.0,Peripheral Neuropathy,115,0.0,-0.12715556930935387
GBA,0.0,Pancreatitis,115,0.0,-0.12715556930935387
GBA,0.0,Myocardial Infarction,115,0.0,-0.12715556930935387
GBA,0.0,Hyperlipidemia,115,0.0,-0.12715556930935387
GBA,0.0,Hemorrhage,115,0.0,-0.12715556930935387
GBA,0.0,Gastric ulcer,115,0.0,-0.12715556930935387
NFKBIL1,0.0,Hyperlipidemia,115,0.0,-0.5769771755982259
NFKBIL1,0.0,Proteinuria,115,0.0,-0.5769771755982259
NFKBIL1,0.0,Pancreatitis,115,0.0,-0.5769771755982259
NFKBIL1,0.0,Peripheral Neuropathy,115,0.0,-0.5769771755982259
CCL4,0.0,Edema,115,0.0,-0.09864753237709455
CCL4,11.0,Delirium,115,-0.044869343523860294,-0.09864753237709455
CCL4,0.0,Deep Vein Thrombosis,115,0.0,-0.09864753237709455
ACTG2,0.0,Gastric ulcer,115,0.0,-0.5769771755982259
CCL4,0.0,Cerebral Infarction,115,0.0,-0.09864753237709455
ACTG2,0.0,Edema,115,0.0,-0.5769771755982259
ACTG2,0.0,Delirium,115,0.0,-0.5769771755982259
ACTG2,2.0,Deep Vein Thrombosis,115,0.0563220956567818,-0.5769771755982259
ACTG2,0.0,Cerebral Infarction,115,0.0,-0.5769771755982259
FBN1,23.0,Thrombocytopenia,115,-0.21132595518782496,-0.5555448474306892
FBN1,0.0,Tardive Dyskinesia,115,0.0,-0.5555448474306892
FBN1,0.0,Sepsis,115,0.0,-0.5555448474306892
FBN1,0.0,Pulmonary Edema,115,0.0,-0.5555448474306892
FBN1,0.0,Proteinuria,115,0.0,-0.5555448474306892
FBN1,0.0,Pneumonia,115,0.0,-0.5555448474306892
FBN1,1.0,Peripheral Neuropathy,115,-0.600880662648489,-0.5555448474306892
FBN1,0.0,Pancreatitis,115,0.0,-0.5555448474306892
FBN1,0.0,Cerebral Infarction,115,0.0,-0.5555448474306892
FBN1,0.0,Deep Vein Thrombosis,115,0.0,-0.5555448474306892
FBN1,11.0,Delirium,115,-0.044869343523860294,-0.5555448474306892
FBN1,0.0,Edema,115,0.0,-0.5555448474306892
FBN1,0.0,Gastric ulcer,115,0.0,-0.5555448474306892
FBN1,0.0,Hemorrhage,115,0.0,-0.5555448474306892
FBN1,0.0,Hyperlipidemia,115,0.0,-0.5555448474306892
FBN1,80.0,Myocardial Infarction,115,-0.7241589630474792,-0.5555448474306892
CCL4,0.0,Gastric ulcer,115,0.0,-0.09864753237709455
CCL4,0.0,Hemorrhage,115,0.0,-0.09864753237709455
CCL4,0.0,Hyperlipidemia,115,0.0,-0.09864753237709455
ACTG2,0.0,Proteinuria,115,0.0,-0.5769771755982259
NFKBIL1,0.0,Pneumonia,115,0.0,-0.5769771755982259
PLA2G6,0.0,Edema,115,0.0,-0.5769771755982259
NFKBIL1,0.0,Pulmonary Edema,115,0.0,-0.5769771755982259
NFKBIL1,33.0,Sepsis,115,-0.2585546164033702,-0.5769771755982259
NFKBIL1,0.0,Tardive Dyskinesia,115,0.0,-0.5769771755982259
NFKBIL1,0.0,Thrombocytopenia,115,0.0,-0.5769771755982259
CCL4,0.0,Thrombocytopenia,115,0.0,-0.09864753237709455
CCL4,0.0,Tardive Dyskinesia,115,0.0,-0.09864753237709455
ACTG2,0.0,Tardive Dyskinesia,115,0.0,-0.5769771755982259
ACTG2,33.0,Sepsis,115,-0.2585546164033702,-0.5769771755982259
ACTG2,0.0,Pulmonary Edema,115,0.0,-0.5769771755982259
ACTG2,0.0,Pneumonia,115,0.0,-0.5769771755982259
CCL4,0.0,Myocardial Infarction,115,0.0,-0.09864753237709455
ACTG2,0.0,Peripheral Neuropathy,115,0.0,-0.5769771755982259
ACTG2,0.0,Pancreatitis,115,0.0,-0.5769771755982259
ACTG2,80.0,Myocardial Infarction,115,-0.7241589630474792,-0.5769771755982259
CCL4,33.0,Sepsis,115,-0.2585546164033702,-0.09864753237709455
ACTG2,0.0,Hyperlipidemia,115,0.0,-0.5769771755982259
ACTG2,0.0,Hemorrhage,115,0.0,-0.5769771755982259
CCL4,0.0,Pulmonary Edema,115,0.0,-0.09864753237709455
CCL4,0.0,Proteinuria,115,0.0,-0.09864753237709455
CCL4,70.0,Pneumonia,115,-0.02453886343776722,-0.09864753237709455
CCL4,1.0,Peripheral Neuropathy,115,-0.600880662648489,-0.09864753237709455
CCL4,0.0,Pancreatitis,115,0.0,-0.09864753237709455
PLA2G6,0.0,Delirium,115,0.0,-0.5769771755982259
CDKN2B,0.0,Pneumonia,115,0.0,-0.5851652449104061
PLA2G6,0.0,Gastric ulcer,115,0.0,-0.5769771755982259
PC,0.0,Pneumonia,115,0.0,-0.5769771755982259
PC,0.0,Pulmonary Edema,115,0.0,-0.5769771755982259
PC,33.0,Sepsis,115,-0.2585546164033702,-0.5769771755982259
PC,0.0,Tardive Dyskinesia,115,0.0,-0.5769771755982259
PC,0.0,Thrombocytopenia,115,0.0,-0.5769771755982259
SOAT1,5.0,Cerebral Infarction,115,-0.6313298223058947,-0.5856388298957309
SOAT1,0.0,Deep Vein Thrombosis,115,0.0,-0.5856388298957309
SOAT1,11.0,Delirium,115,-0.04486934352386029,-0.5856388298957309
SOAT1,0.0,Edema,115,0.0,-0.5856388298957309
SOAT1,0.0,Gastric ulcer,115,0.0,-0.5856388298957309
SOAT1,0.0,Hemorrhage,115,0.0,-0.5856388298957309
SOAT1,19.0,Hyperlipidemia,115,-0.3034492896799361,-0.5856388298957309
SOAT1,80.0,Myocardial Infarction,115,-0.7241589630474792,-0.5856388298957309
SOAT1,0.0,Pancreatitis,115,0.0,-0.5856388298957309
SOAT1,0.0,Peripheral Neuropathy,115,0.0,-0.5856388298957309
SOAT1,0.0,Pneumonia,115,0.0,-0.5856388298957309
SOAT1,0.0,Proteinuria,115,0.0,-0.5856388298957309
SOAT1,0.0,Pulmonary Edema,115,0.0,-0.5856388298957309
SOAT1,0.0,Sepsis,115,0.0,-0.5856388298957309
SOAT1,0.0,Tardive Dyskinesia,115,0.0,-0.5856388298957309
SOAT1,0.0,Thrombocytopenia,115,0.0,-0.5856388298957309
PC,0.0,Gastric ulcer,115,0.0,-0.5769771755982259
PC,0.0,Edema,115,0.0,-0.5769771755982259
PC,0.0,Delirium,115,0.0,-0.5769771755982259
PC,2.0,Deep Vein Thrombosis,115,0.0563220956567818,-0.5769771755982259
PC,0.0,Cerebral Infarction,115,0.0,-0.5769771755982259
GBA,0.0,Cerebral Infarction,115,0.0,-0.12715556930935387
GBA,0.0,Deep Vein Thrombosis,115,0.0,-0.12715556930935387
PLA2G6,0.0,Hemorrhage,115,0.0,-0.5769771755982259
PLA2G6,0.0,Thrombocytopenia,115,0.0,-0.5769771755982259
PC,0.0,Proteinuria,115,0.0,-0.5769771755982259
PLA2G6,0.0,Tardive Dyskinesia,115,0.0,-0.5769771755982259
PLA2G6,0.0,Pancreatitis,115,0.0,-0.5769771755982259
PLA2G6,0.0,Pulmonary Edema,115,0.0,-0.5769771755982259
PLA2G6,80.0,Myocardial Infarction,115,-0.7241589630474792,-0.5769771755982259
PC,0.0,Pancreatitis,115,0.0,-0.5769771755982259
PC,0.0,Peripheral Neuropathy,115,0.0,-0.5769771755982259
PC,80.0,Myocardial Infarction,115,-0.7241589630474792,-0.5769771755982259
PLA2G6,33.0,Sepsis,115,-0.2585546164033702,-0.5769771755982259
PLA2G6,0.0,Proteinuria,115,0.0,-0.5769771755982259
PLA2G6,0.0,Pneumonia,115,0.0,-0.5769771755982259
PLA2G6,0.0,Peripheral Neuropathy,115,0.0,-0.5769771755982259
PLA2G6,0.0,Hyperlipidemia,115,0.0,-0.5769771755982259
GSN,1.0,Peripheral Neuropathy,114,-0.600880662648489,-0.5882973688399827
PPARGC1A,0.0,Tardive Dyskinesia,114,0.0,-0.5882973688399827
PPARGC1A,0.0,Thrombocytopenia,114,0.0,-0.5882973688399827
PPARGC1A,0.0,Delirium,114,0.0,-0.5882973688399827
PPARGC1A,0.0,Deep Vein Thrombosis,114,0.0,-0.5882973688399827
GSN,0.0,Pneumonia,114,0.0,-0.5882973688399827
ABCG2,23.0,Thrombocytopenia,114,-0.21132595518782496,-0.5551471648410594
PPARGC1A,0.0,Cerebral Infarction,114,0.0,-0.5882973688399827
GSN,80.0,Myocardial Infarction,114,-0.7241589630474792,-0.5882973688399827
TXN2,0.0,Tardive Dyskinesia,114,0.0,-0.5882973688399827
GSN,0.0,Proteinuria,114,0.0,-0.5882973688399827
GSN,0.0,Pulmonary Edema,114,0.0,-0.5882973688399827
GSN,33.0,Sepsis,114,-0.2585546164033702,-0.5882973688399827
GSN,0.0,Tardive Dyskinesia,114,0.0,-0.5882973688399827
GSN,0.0,Thrombocytopenia,114,0.0,-0.5882973688399827
TXN2,0.0,Pneumonia,114,0.0,-0.5882973688399827
GSN,0.0,Pancreatitis,114,0.0,-0.5882973688399827
PPARGC1A,33.0,Sepsis,114,-0.2585546164033702,-0.5882973688399827
GSN,0.0,Hyperlipidemia,114,0.0,-0.5882973688399827
GSN,0.0,Hemorrhage,114,0.0,-0.5882973688399827
CCNA2,0.0,Cerebral Infarction,114,0.0,-0.5882973688399827
PPARGC1A,0.0,Gastric ulcer,114,0.0,-0.5882973688399827
CCNA2,0.0,Tardive Dyskinesia,114,0.0,-0.5882973688399827
CCNA2,0.0,Thrombocytopenia,114,0.0,-0.5882973688399827
PPARGC1A,0.0,Hemorrhage,114,0.0,-0.5882973688399827
PPARGC1A,0.0,Hyperlipidemia,114,0.0,-0.5882973688399827
ABCG2,0.0,Tardive Dyskinesia,114,0.0,-0.5551471648410594
CCNA2,0.0,Pneumonia,114,0.0,-0.5882973688399827
PPARGC1A,80.0,Myocardial Infarction,114,-0.7241589630474792,-0.5882973688399827
PPARGC1A,0.0,Pancreatitis,114,0.0,-0.5882973688399827
PPARGC1A,1.0,Peripheral Neuropathy,114,-0.600880662648489,-0.5882973688399827
GSN,0.0,Deep Vein Thrombosis,114,0.0,-0.5882973688399827
GSN,0.0,Delirium,114,0.0,-0.5882973688399827
GSN,0.0,Edema,114,0.0,-0.5882973688399827
GSN,0.0,Gastric ulcer,114,0.0,-0.5882973688399827
PPARGC1A,0.0,Pneumonia,114,0.0,-0.5882973688399827
PPARGC1A,0.0,Proteinuria,114,0.0,-0.5882973688399827
PPARGC1A,0.0,Pulmonary Edema,114,0.0,-0.5882973688399827
TXN2,0.0,Pulmonary Edema,114,0.0,-0.5882973688399827
TXN2,0.0,Proteinuria,114,0.0,-0.5882973688399827
TXN2,33.0,Sepsis,114,-0.2585546164033702,-0.5882973688399827
TXN2,0.0,Thrombocytopenia,114,0.0,-0.5882973688399827
TXN2,0.0,Hemorrhage,114,0.0,-0.5882973688399827
ABCG2,0.0,Deep Vein Thrombosis,114,0.0,-0.5551471648410594
ABCG2,0.0,Cerebral Infarction,114,0.0,-0.5551471648410594
TXN2,0.0,Gastric ulcer,114,0.0,-0.5882973688399827
CCNA2,80.0,Myocardial Infarction,114,-0.7241589630474792,-0.5882973688399827
CCNA2,0.0,Hyperlipidemia,114,0.0,-0.5882973688399827
CCNA2,0.0,Hemorrhage,114,0.0,-0.5882973688399827
CCNA2,0.0,Gastric ulcer,114,0.0,-0.5882973688399827
CCNA2,0.0,Edema,114,0.0,-0.5882973688399827
CCNA2,0.0,Delirium,114,0.0,-0.5882973688399827
TXN2,0.0,Hyperlipidemia,114,0.0,-0.5882973688399827
ABCG2,0.0,Edema,114,0.0,-0.5551471648410594
CCNA2,0.0,Deep Vein Thrombosis,114,0.0,-0.5882973688399827
TXN2,80.0,Myocardial Infarction,114,-0.7241589630474792,-0.5882973688399827
TXN2,0.0,Edema,114,0.0,-0.5882973688399827
TXN2,0.0,Delirium,114,0.0,-0.5882973688399827
TXN2,0.0,Deep Vein Thrombosis,114,0.0,-0.5882973688399827
TXN2,0.0,Cerebral Infarction,114,0.0,-0.5882973688399827
TXN2,0.0,Pancreatitis,114,0.0,-0.5882973688399827
TXN2,1.0,Peripheral Neuropathy,114,-0.600880662648489,-0.5882973688399827
CCNA2,0.0,Proteinuria,114,0.0,-0.5882973688399827
PPARGC1A,0.0,Edema,114,0.0,-0.5882973688399827
ABCG2,11.0,Delirium,114,-0.044869343523860294,-0.5551471648410594
ABCG2,0.0,Gastric ulcer,114,0.0,-0.5551471648410594
CCNA2,0.0,Pulmonary Edema,114,0.0,-0.5882973688399827
CCNA2,33.0,Sepsis,114,-0.2585546164033702,-0.5882973688399827
GSN,0.0,Cerebral Infarction,114,0.0,-0.5882973688399827
ABCG2,0.0,Sepsis,114,0.0,-0.5551471648410594
ABCG2,0.0,Hemorrhage,114,0.0,-0.5551471648410594
CCNA2,1.0,Peripheral Neuropathy,114,-0.600880662648489,-0.5882973688399827
CCNA2,0.0,Pancreatitis,114,0.0,-0.5882973688399827
ABCG2,0.0,Pulmonary Edema,114,0.0,-0.5551471648410594
ABCG2,0.0,Proteinuria,114,0.0,-0.5551471648410594
ABCG2,0.0,Pneumonia,114,0.0,-0.5551471648410594
ABCG2,0.0,Peripheral Neuropathy,114,0.0,-0.5551471648410594
ABCG2,0.0,Pancreatitis,114,0.0,-0.5551471648410594
ABCG2,80.0,Myocardial Infarction,114,-0.7241589630474792,-0.5551471648410594
ABCG2,0.0,Hyperlipidemia,114,0.0,-0.5551471648410594
PPP1R1A,33.0,Sepsis,113,-0.2585546164033702,-0.5881860122576066
RMDN2,0.0,Pancreatitis,113,0.0,-0.5881860122576066
RMDN2,80.0,Myocardial Infarction,113,-0.7241589630474792,-0.5881860122576066
PPP1R1A,0.0,Thrombocytopenia,113,0.0,-0.5881860122576066
PPP1R1A,0.0,Tardive Dyskinesia,113,0.0,-0.5881860122576066
TTN,0.0,Tardive Dyskinesia,113,0.0,-0.5881860122576066
CX3CR1,33.0,Sepsis,113,-0.2585546164033702,-0.5881860122576066
DDAH2,0.0,Hemorrhage,113,0.0,-0.5881860122576066
DDAH2,0.0,Gastric ulcer,113,0.0,-0.5881860122576066
CAST,0.0,Edema,113,0.0,-0.5881860122576066
FCN1,0.0,Tardive Dyskinesia,113,0.0,-0.5881860122576066
RMDN2,0.0,Peripheral Neuropathy,113,0.0,-0.5881860122576066
FCN1,0.0,Thrombocytopenia,113,0.0,-0.5881860122576066
CX3CR1,0.0,Hyperlipidemia,113,0.0,-0.5881860122576066
TTN,0.0,Thrombocytopenia,113,0.0,-0.5881860122576066
RMDN1,0.0,Proteinuria,113,0.0,-0.5881860122576066
PPP1R1A,0.0,Cerebral Infarction,113,0.0,-0.5881860122576066
PPP1R1A,0.0,Deep Vein Thrombosis,113,0.0,-0.5881860122576066
PPP1R1A,0.0,Delirium,113,0.0,-0.5881860122576066
PPP1R1A,0.0,Edema,113,0.0,-0.5881860122576066
PPP1R1A,0.0,Gastric ulcer,113,0.0,-0.5881860122576066
PPP1R1A,0.0,Hemorrhage,113,0.0,-0.5881860122576066
PPP1R1A,0.0,Hyperlipidemia,113,0.0,-0.5881860122576066
RMDN2,0.0,Pneumonia,113,0.0,-0.5881860122576066
PPP1R1A,80.0,Myocardial Infarction,113,-0.7241589630474792,-0.5881860122576066
PPP1R1A,0.0,Pancreatitis,113,0.0,-0.5881860122576066
PPP1R1A,0.0,Peripheral Neuropathy,113,0.0,-0.5881860122576066
PPP1R1A,0.0,Pneumonia,113,0.0,-0.5881860122576066
PPP1R1A,0.0,Proteinuria,113,0.0,-0.5881860122576066
PPP1R1A,0.0,Pulmonary Edema,113,0.0,-0.5881860122576066
RMDN1,0.0,Pneumonia,113,0.0,-0.5881860122576066
RMDN1,0.0,Peripheral Neuropathy,113,0.0,-0.5881860122576066
RMDN1,0.0,Pancreatitis,113,0.0,-0.5881860122576066
RMDN1,80.0,Myocardial Infarction,113,-0.7241589630474792,-0.5881860122576066
RMDN1,0.0,Hyperlipidemia,113,0.0,-0.5881860122576066
RMDN1,0.0,Hemorrhage,113,0.0,-0.5881860122576066
RMDN1,0.0,Gastric ulcer,113,0.0,-0.5881860122576066
CX3CR1,0.0,Proteinuria,113,0.0,-0.5881860122576066
CX3CR1,0.0,Pulmonary Edema,113,0.0,-0.5881860122576066
CTNNB1,33.0,Sepsis,113,-0.2585546164033702,-0.5881860122576066
DDAH2,0.0,Edema,113,0.0,-0.5881860122576066
RMDN1,0.0,Edema,113,0.0,-0.5881860122576066
CAST,0.0,Cerebral Infarction,113,0.0,-0.5881860122576066
TTN,0.0,Delirium,113,0.0,-0.5881860122576066
RMDN2,33.0,Sepsis,113,-0.2585546164033702,-0.5881860122576066
RMDN2,0.0,Tardive Dyskinesia,113,0.0,-0.5881860122576066
RMDN2,0.0,Thrombocytopenia,113,0.0,-0.5881860122576066
RMDN3,0.0,Cerebral Infarction,113,0.0,-0.5881860122576066
RMDN3,0.0,Deep Vein Thrombosis,113,0.0,-0.5881860122576066
RMDN3,0.0,Delirium,113,0.0,-0.5881860122576066
FCN2,0.0,Cerebral Infarction,113,0.0,-0.5881860122576066
RMDN3,0.0,Edema,113,0.0,-0.5881860122576066
CX3CR1,0.0,Pneumonia,113,0.0,-0.5881860122576066
RMDN3,0.0,Gastric ulcer,113,0.0,-0.5881860122576066
RMDN3,0.0,Hemorrhage,113,0.0,-0.5881860122576066
RMDN3,0.0,Hyperlipidemia,113,0.0,-0.5881860122576066
RMDN3,80.0,Myocardial Infarction,113,-0.7241589630474792,-0.5881860122576066
RMDN3,0.0,Pancreatitis,113,0.0,-0.5881860122576066
RMDN3,0.0,Peripheral Neuropathy,113,0.0,-0.5881860122576066
RMDN3,0.0,Pneumonia,113,0.0,-0.5881860122576066
RMDN3,0.0,Proteinuria,113,0.0,-0.5881860122576066
RMDN1,33.0,Sepsis,113,-0.2585546164033702,-0.5881860122576066
RMDN2,0.0,Pulmonary Edema,113,0.0,-0.5881860122576066
RMDN2,0.0,Proteinuria,113,0.0,-0.5881860122576066
RMDN1,0.0,Tardive Dyskinesia,113,0.0,-0.5881860122576066
RMDN1,0.0,Thrombocytopenia,113,0.0,-0.5881860122576066
CAST,0.0,Hemorrhage,113,0.0,-0.5881860122576066
CAST,0.0,Hyperlipidemia,113,0.0,-0.5881860122576066
CAST,80.0,Myocardial Infarction,113,-0.7241589630474792,-0.5881860122576066
CAST,0.0,Pancreatitis,113,0.0,-0.5881860122576066
CAST,0.0,Peripheral Neuropathy,113,0.0,-0.5881860122576066
CAST,0.0,Pneumonia,113,0.0,-0.5881860122576066
CAST,0.0,Proteinuria,113,0.0,-0.5881860122576066
CAST,0.0,Pulmonary Edema,113,0.0,-0.5881860122576066
CAST,33.0,Sepsis,113,-0.2585546164033702,-0.5881860122576066
CAST,0.0,Tardive Dyskinesia,113,0.0,-0.5881860122576066
CAST,0.0,Delirium,113,0.0,-0.5881860122576066
CAST,0.0,Deep Vein Thrombosis,113,0.0,-0.5881860122576066
RMDN2,0.0,Hyperlipidemia,113,0.0,-0.5881860122576066
RMDN2,0.0,Hemorrhage,113,0.0,-0.5881860122576066
RMDN2,0.0,Gastric ulcer,113,0.0,-0.5881860122576066
RMDN2,0.0,Edema,113,0.0,-0.5881860122576066
RMDN2,0.0,Delirium,113,0.0,-0.5881860122576066
RMDN2,0.0,Deep Vein Thrombosis,113,0.0,-0.5881860122576066
RMDN2,0.0,Cerebral Infarction,113,0.0,-0.5881860122576066
RMDN1,0.0,Pulmonary Edema,113,0.0,-0.5881860122576066
RMDN1,0.0,Delirium,113,0.0,-0.5881860122576066
RMDN1,0.0,Deep Vein Thrombosis,113,0.0,-0.5881860122576066
CTNNB1,0.0,Edema,113,0.0,-0.5881860122576066
CTNNB1,0.0,Hemorrhage,113,0.0,-0.5881860122576066
TTN,0.0,Peripheral Neuropathy,113,0.0,-0.5881860122576066
TTN,0.0,Pneumonia,113,0.0,-0.5881860122576066
TTN,0.0,Proteinuria,113,0.0,-0.5881860122576066
TTN,0.0,Pulmonary Edema,113,0.0,-0.5881860122576066
CTNNB1,80.0,Myocardial Infarction,113,-0.7241589630474792,-0.5881860122576066
CTNNB1,0.0,Pancreatitis,113,0.0,-0.5881860122576066
CTNNB1,0.0,Peripheral Neuropathy,113,0.0,-0.5881860122576066
CTNNB1,0.0,Pneumonia,113,0.0,-0.5881860122576066
CTNNB1,0.0,Proteinuria,113,0.0,-0.5881860122576066
CTNNB1,0.0,Pulmonary Edema,113,0.0,-0.5881860122576066
CAST,0.0,Gastric ulcer,113,0.0,-0.5881860122576066
CTNNB1,0.0,Tardive Dyskinesia,113,0.0,-0.5881860122576066
CTNNB1,0.0,Thrombocytopenia,113,0.0,-0.5881860122576066
CX3CR1,80.0,Myocardial Infarction,113,-0.7241589630474792,-0.5881860122576066
UCP2,0.0,Thrombocytopenia,113,0.0,-0.5881860122576066
TTN,33.0,Sepsis,113,-0.2585546164033702,-0.5881860122576066
CX3CR1,0.0,Pancreatitis,113,0.0,-0.5881860122576066
CX3CR1,0.0,Peripheral Neuropathy,113,0.0,-0.5881860122576066
CTNNB1,0.0,Gastric ulcer,113,0.0,-0.5881860122576066
CTNNB1,0.0,Delirium,113,0.0,-0.5881860122576066
RMDN1,0.0,Cerebral Infarction,113,0.0,-0.5881860122576066
CTNNB1,0.0,Deep Vein Thrombosis,113,0.0,-0.5881860122576066
TTN,0.0,Cerebral Infarction,113,0.0,-0.5881860122576066
TTN,0.0,Deep Vein Thrombosis,113,0.0,-0.5881860122576066
TTN,0.0,Edema,113,0.0,-0.5881860122576066
TTN,0.0,Gastric ulcer,113,0.0,-0.5881860122576066
CAST,0.0,Thrombocytopenia,113,0.0,-0.5881860122576066
TTN,0.0,Hemorrhage,113,0.0,-0.5881860122576066
TTN,0.0,Hyperlipidemia,113,0.0,-0.5881860122576066
TTN,80.0,Myocardial Infarction,113,-0.7241589630474792,-0.5881860122576066
TTN,0.0,Pancreatitis,113,0.0,-0.5881860122576066
FCN2,0.0,Peripheral Neuropathy,113,0.0,-0.5881860122576066
FCN2,0.0,Pancreatitis,113,0.0,-0.5881860122576066
FCN2,80.0,Myocardial Infarction,113,-0.7241589630474792,-0.5881860122576066
FCN2,0.0,Hyperlipidemia,113,0.0,-0.5881860122576066
FCN2,0.0,Hemorrhage,113,0.0,-0.5881860122576066
FCN2,0.0,Gastric ulcer,113,0.0,-0.5881860122576066
FCN2,0.0,Edema,113,0.0,-0.5881860122576066
RCAN1,0.0,Thrombocytopenia,113,0.0,-0.5881860122576066
RCAN1,0.0,Tardive Dyskinesia,113,0.0,-0.5881860122576066
CTNNB1,0.0,Cerebral Infarction,113,0.0,-0.5881860122576066
CTNNB1,0.0,Hyperlipidemia,113,0.0,-0.5881860122576066
DDAH2,33.0,Sepsis,113,-0.2585546164033702,-0.5881860122576066
CX3CR1,0.0,Tardive Dyskinesia,113,0.0,-0.5881860122576066
WNT5A,0.0,Tardive Dyskinesia,113,0.0,-0.5881860122576066
WNT5A,0.0,Pneumonia,113,0.0,-0.5881860122576066
IL4R,0.0,Proteinuria,113,0.0,-0.5881860122576066
IL4R,0.0,Pulmonary Edema,113,0.0,-0.5881860122576066
IL4R,33.0,Sepsis,113,-0.2585546164033702,-0.5881860122576066
IL4R,0.0,Tardive Dyskinesia,113,0.0,-0.5881860122576066
IL4R,0.0,Thrombocytopenia,113,0.0,-0.5881860122576066
WNT5A,0.0,Proteinuria,113,0.0,-0.5881860122576066
WNT5A,0.0,Pulmonary Edema,113,0.0,-0.5881860122576066
WNT5A,33.0,Sepsis,113,-0.2585546164033702,-0.5881860122576066
AMPD1,0.0,Pancreatitis,113,0.0,-0.5881860122576066
RCAN1,0.0,Hemorrhage,113,0.0,-0.5881860122576066
AMPD1,80.0,Myocardial Infarction,113,-0.7241589630474792,-0.5881860122576066
FCN2,0.0,Deep Vein Thrombosis,113,0.0,-0.5881860122576066
FCN2,0.0,Delirium,113,0.0,-0.5881860122576066
AMPD1,0.0,Hyperlipidemia,113,0.0,-0.5881860122576066
AMPD1,0.0,Hemorrhage,113,0.0,-0.5881860122576066
RCAN1,0.0,Cerebral Infarction,113,0.0,-0.5881860122576066
RCAN1,0.0,Deep Vein Thrombosis,113,0.0,-0.5881860122576066
RCAN1,0.0,Delirium,113,0.0,-0.5881860122576066
RCAN1,0.0,Edema,113,0.0,-0.5881860122576066
WNT5A,0.0,Peripheral Neuropathy,113,0.0,-0.5881860122576066
WNT5A,0.0,Pancreatitis,113,0.0,-0.5881860122576066
WNT5A,80.0,Myocardial Infarction,113,-0.7241589630474792,-0.5881860122576066
WNT5A,0.0,Hyperlipidemia,113,0.0,-0.5881860122576066
MAPKAP1,0.0,Pancreatitis,113,0.0,-0.5881860122576066
IL4R,0.0,Cerebral Infarction,113,0.0,-0.5881860122576066
IL4R,0.0,Deep Vein Thrombosis,113,0.0,-0.5881860122576066
IL4R,0.0,Delirium,113,0.0,-0.5881860122576066
IL4R,0.0,Edema,113,0.0,-0.5881860122576066
IL4R,0.0,Gastric ulcer,113,0.0,-0.5881860122576066
IL4R,0.0,Hemorrhage,113,0.0,-0.5881860122576066
IL4R,0.0,Hyperlipidemia,113,0.0,-0.5881860122576066
IL4R,80.0,Myocardial Infarction,113,-0.7241589630474792,-0.5881860122576066
IL4R,0.0,Pancreatitis,113,0.0,-0.5881860122576066
IL4R,0.0,Peripheral Neuropathy,113,0.0,-0.5881860122576066
IL4R,0.0,Pneumonia,113,0.0,-0.5881860122576066
AMPD1,0.0,Peripheral Neuropathy,113,0.0,-0.5881860122576066
WNT5A,0.0,Cerebral Infarction,113,0.0,-0.5881860122576066
WNT5A,0.0,Deep Vein Thrombosis,113,0.0,-0.5881860122576066
WNT5A,0.0,Delirium,113,0.0,-0.5881860122576066
WNT5A,0.0,Edema,113,0.0,-0.5881860122576066
WNT5A,0.0,Gastric ulcer,113,0.0,-0.5881860122576066
WNT5A,0.0,Hemorrhage,113,0.0,-0.5881860122576066
RCAN1,0.0,Gastric ulcer,113,0.0,-0.5881860122576066
HDAC4,0.0,Hemorrhage,113,0.0,-0.5881860122576066
