Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
TEK,0.0,Cerebral Infarction,2,0.0,0.020230890615341224
EDN1,0.0,Delirium,2,0.0,0.025580724006696115
PTPRA,0.0,Edema,2,0.0,-0.40471600294608034
GHRL,0.0,Peripheral Neuropathy,2,0.0,0.025580724006696115
GHRL,0.0,Pneumonia,2,0.0,0.025580724006696115
GHRL,0.0,Proteinuria,2,0.0,0.025580724006696115
GHRL,0.0,Pulmonary Edema,2,0.0,0.025580724006696115
GRM8,0.0,Thrombocytopenia,2,0.0,-0.5431246996202335
RASGRP1,0.0,Cerebral Infarction,2,0.0,0.4540313939401574
RASGRP1,0.0,Deep Vein Thrombosis,2,0.0,0.4540313939401574
RASGRP1,0.0,Delirium,2,0.0,0.4540313939401574
RASGRP1,0.0,Edema,2,0.0,0.4540313939401574
RASGRP1,0.0,Gastric ulcer,2,0.0,0.4540313939401574
RASGRP1,0.0,Hemorrhage,2,0.0,0.4540313939401574
RASGRP1,0.0,Hyperlipidemia,2,0.0,0.4540313939401574
RASGRP1,0.0,Myocardial Infarction,2,0.0,0.4540313939401574
RASGRP1,0.0,Pancreatitis,2,0.0,0.4540313939401574
RASGRP1,0.0,Peripheral Neuropathy,2,0.0,0.4540313939401574
RASGRP1,0.0,Pneumonia,2,0.0,0.4540313939401574
RASGRP1,0.0,Proteinuria,2,0.0,0.4540313939401574
RASGRP1,0.0,Pulmonary Edema,2,0.0,0.4540313939401574
RASGRP1,0.0,Sepsis,2,0.0,0.4540313939401574
RASGRP1,0.0,Tardive Dyskinesia,2,0.0,0.4540313939401574
RASGRP1,2.0,Thrombocytopenia,2,0.4540313939401574,0.4540313939401574
GRM8,0.0,Tardive Dyskinesia,2,0.0,-0.5431246996202335
GRM8,0.0,Sepsis,2,0.0,-0.5431246996202335
GRM8,0.0,Pulmonary Edema,2,0.0,-0.5431246996202335
GRM8,0.0,Delirium,2,0.0,-0.5431246996202335
GHRL,0.0,Sepsis,2,0.0,0.025580724006696115
GHRL,0.0,Tardive Dyskinesia,2,0.0,0.025580724006696115
GHRL,0.0,Thrombocytopenia,2,0.0,0.025580724006696115
ADORA2A,0.0,Thrombocytopenia,2,0.0,-0.058684563173093444
AGTR1,0.0,Thrombocytopenia,2,0.0,-0.8842259461880371
GRM8,0.0,Cerebral Infarction,2,0.0,-0.5431246996202335
GRM8,0.0,Deep Vein Thrombosis,2,0.0,-0.5431246996202335
GRM8,0.0,Edema,2,0.0,-0.5431246996202335
GRM8,0.0,Proteinuria,2,0.0,-0.5431246996202335
GRM8,0.0,Gastric ulcer,2,0.0,-0.5431246996202335
GRM8,0.0,Hemorrhage,2,0.0,-0.5431246996202335
GRM8,0.0,Hyperlipidemia,2,0.0,-0.5431246996202335
GRM8,2.0,Myocardial Infarction,2,-0.5431246996202335,-0.5431246996202335
GRM8,0.0,Pancreatitis,2,0.0,-0.5431246996202335
GRM8,0.0,Peripheral Neuropathy,2,0.0,-0.5431246996202335
GRM8,0.0,Pneumonia,2,0.0,-0.5431246996202335
TEK,0.0,Thrombocytopenia,2,0.0,0.020230890615341224
PTPRA,0.0,Delirium,2,0.0,-0.40471600294608034
FCGR2B,0.0,Hemorrhage,2,0.0,0.2094934726432926
EDN1,1.0,Gastric ulcer,2,0.4786825935646952,0.025580724006696115
FCGR2B,0.0,Edema,2,0.0,0.2094934726432926
FCGR2B,0.0,Delirium,2,0.0,0.2094934726432926
FCGR2B,0.0,Deep Vein Thrombosis,2,0.0,0.2094934726432926
FCGR2B,0.0,Cerebral Infarction,2,0.0,0.2094934726432926
F2,0.0,Gastric ulcer,2,0.0,-0.4687648218492928
F2,0.0,Edema,2,0.0,-0.4687648218492928
F2,0.0,Delirium,2,0.0,-0.4687648218492928
F2,0.0,Deep Vein Thrombosis,2,0.0,-0.4687648218492928
F2,0.0,Cerebral Infarction,2,0.0,-0.4687648218492928
EDN1,0.0,Thrombocytopenia,2,0.0,0.025580724006696115
EDN1,0.0,Tardive Dyskinesia,2,0.0,0.025580724006696115
EDN1,0.0,Sepsis,2,0.0,0.025580724006696115
EDN1,0.0,Pulmonary Edema,2,0.0,0.025580724006696115
EDN1,0.0,Proteinuria,2,0.0,0.025580724006696115
EDN1,0.0,Pneumonia,2,0.0,0.025580724006696115
EDN1,0.0,Peripheral Neuropathy,2,0.0,0.025580724006696115
EDN1,0.0,Pancreatitis,2,0.0,0.025580724006696115
EDN1,1.0,Myocardial Infarction,2,-0.427521145551303,0.025580724006696115
EDN1,0.0,Hyperlipidemia,2,0.0,0.025580724006696115
PTPRA,0.0,Cerebral Infarction,2,0.0,-0.40471600294608034
EDN1,0.0,Hemorrhage,2,0.0,0.025580724006696115
FCGR2B,0.0,Gastric ulcer,2,0.0,0.2094934726432926
EDN1,0.0,Edema,2,0.0,0.025580724006696115
FCGR2B,0.0,Hyperlipidemia,2,0.0,0.2094934726432926
MTOR,0.0,Cerebral Infarction,2,0.0,0.7093459005334948
F2,0.0,Thrombocytopenia,2,0.0,-0.4687648218492928
F2,0.0,Tardive Dyskinesia,2,0.0,-0.4687648218492928
F2,0.0,Sepsis,2,0.0,-0.4687648218492928
F2,0.0,Pulmonary Edema,2,0.0,-0.4687648218492928
F2,0.0,Proteinuria,2,0.0,-0.4687648218492928
F2,0.0,Pneumonia,2,0.0,-0.4687648218492928
F2,0.0,Peripheral Neuropathy,2,0.0,-0.4687648218492928
F2,0.0,Pancreatitis,2,0.0,-0.4687648218492928
F2,1.0,Myocardial Infarction,2,-0.427521145551303,-0.4687648218492928
F2,1.0,Hyperlipidemia,2,-0.5100084981472826,-0.4687648218492928
F2,0.0,Hemorrhage,2,0.0,-0.4687648218492928
FCGR2B,0.0,Thrombocytopenia,2,0.0,0.2094934726432926
FCGR2B,0.0,Tardive Dyskinesia,2,0.0,0.2094934726432926
FCGR2B,0.0,Sepsis,2,0.0,0.2094934726432926
FCGR2B,0.0,Pulmonary Edema,2,0.0,0.2094934726432926
FCGR2B,0.0,Proteinuria,2,0.0,0.2094934726432926
FCGR2B,2.0,Pneumonia,2,0.2094934726432926,0.2094934726432926
FCGR2B,0.0,Peripheral Neuropathy,2,0.0,0.2094934726432926
FCGR2B,0.0,Pancreatitis,2,0.0,0.2094934726432926
RHOA,0.0,Thrombocytopenia,1,0.0,-0.2557267970101513
ADRA1D,0.0,Deep Vein Thrombosis,1,0.0,-0.427521145551303
RHOA,1.0,Myocardial Infarction,1,-0.2557267970101513,-0.2557267970101513
RHOA,0.0,Cerebral Infarction,1,0.0,-0.2557267970101513
RHOA,0.0,Deep Vein Thrombosis,1,0.0,-0.2557267970101513
PPARA,0.0,Deep Vein Thrombosis,1,0.0,-1.1242436096639352
PPARA,0.0,Delirium,1,0.0,-1.1242436096639352
PPARA,0.0,Edema,1,0.0,-1.1242436096639352
PPARA,0.0,Gastric ulcer,1,0.0,-1.1242436096639352
PPARA,0.0,Hemorrhage,1,0.0,-1.1242436096639352
PPARA,0.0,Hyperlipidemia,1,0.0,-1.1242436096639352
PPARA,1.0,Myocardial Infarction,1,-1.1242436096639352,-1.1242436096639352
PPARA,0.0,Pancreatitis,1,0.0,-1.1242436096639352
PPARA,0.0,Peripheral Neuropathy,1,0.0,-1.1242436096639352
PPARA,0.0,Pneumonia,1,0.0,-1.1242436096639352
PPARA,0.0,Proteinuria,1,0.0,-1.1242436096639352
PPARA,0.0,Pulmonary Edema,1,0.0,-1.1242436096639352
PPARA,0.0,Sepsis,1,0.0,-1.1242436096639352
PPARA,0.0,Tardive Dyskinesia,1,0.0,-1.1242436096639352
PPARA,0.0,Thrombocytopenia,1,0.0,-1.1242436096639352
RHOA,0.0,Sepsis,1,0.0,-0.2557267970101513
RHOA,0.0,Pulmonary Edema,1,0.0,-0.2557267970101513
RHOA,0.0,Proteinuria,1,0.0,-0.2557267970101513
RHOA,0.0,Pneumonia,1,0.0,-0.2557267970101513
RHOA,0.0,Peripheral Neuropathy,1,0.0,-0.2557267970101513
RHOA,0.0,Pancreatitis,1,0.0,-0.2557267970101513
PTPN6,0.0,Delirium,1,0.0,0.1676260285267865
RHOA,0.0,Hyperlipidemia,1,0.0,-0.2557267970101513
RHOA,0.0,Hemorrhage,1,0.0,-0.2557267970101513
RHOA,0.0,Gastric ulcer,1,0.0,-0.2557267970101513
RHOA,0.0,Edema,1,0.0,-0.2557267970101513
RHOA,0.0,Delirium,1,0.0,-0.2557267970101513
PTPN6,0.0,Deep Vein Thrombosis,1,0.0,0.1676260285267865
RAMP1,0.0,Pancreatitis,1,0.0,-0.4713167667672469
RAMP1,0.0,Thrombocytopenia,1,0.0,-0.4713167667672469
PTPN11,0.0,Tardive Dyskinesia,1,0.0,0.1808246557315165
ADRA1D,0.0,Tardive Dyskinesia,1,0.0,-0.427521145551303
ADRA1D,0.0,Sepsis,1,0.0,-0.427521145551303
PTPN11,0.0,Sepsis,1,0.0,0.1808246557315165
PTPN11,0.0,Pulmonary Edema,1,0.0,0.1808246557315165
PTPN11,0.0,Proteinuria,1,0.0,0.1808246557315165
PTPN11,0.0,Pneumonia,1,0.0,0.1808246557315165
PTPN11,0.0,Peripheral Neuropathy,1,0.0,0.1808246557315165
PTPN11,0.0,Pancreatitis,1,0.0,0.1808246557315165
PTPN11,0.0,Myocardial Infarction,1,0.0,0.1808246557315165
PTPN11,0.0,Hyperlipidemia,1,0.0,0.1808246557315165
PTPN11,1.0,Hemorrhage,1,0.1808246557315165,0.1808246557315165
PTPN11,0.0,Gastric ulcer,1,0.0,0.1808246557315165
PTPN11,0.0,Edema,1,0.0,0.1808246557315165
PTPN11,0.0,Delirium,1,0.0,0.1808246557315165
PTPN11,0.0,Deep Vein Thrombosis,1,0.0,0.1808246557315165
PTPN11,0.0,Cerebral Infarction,1,0.0,0.1808246557315165
ADRA1D,0.0,Cerebral Infarction,1,0.0,-0.427521145551303
ADRA1D,0.0,Pulmonary Edema,1,0.0,-0.427521145551303
ADRA1D,0.0,Proteinuria,1,0.0,-0.427521145551303
ADRA1D,0.0,Pneumonia,1,0.0,-0.427521145551303
ADRA1D,0.0,Peripheral Neuropathy,1,0.0,-0.427521145551303
ADRA1D,0.0,Pancreatitis,1,0.0,-0.427521145551303
ADRA1D,1.0,Myocardial Infarction,1,-0.427521145551303,-0.427521145551303
ADRA1D,0.0,Hyperlipidemia,1,0.0,-0.427521145551303
ADRA1D,0.0,Hemorrhage,1,0.0,-0.427521145551303
ADRA1D,0.0,Gastric ulcer,1,0.0,-0.427521145551303
ADRA1D,0.0,Edema,1,0.0,-0.427521145551303
RAMP1,0.0,Cerebral Infarction,1,0.0,-0.4713167667672469
PTPN11,0.0,Thrombocytopenia,1,0.0,0.1808246557315165
RAMP1,0.0,Tardive Dyskinesia,1,0.0,-0.4713167667672469
PTPN6,0.0,Cerebral Infarction,1,0.0,0.1676260285267865
RAMP1,0.0,Sepsis,1,0.0,-0.4713167667672469
RAMP1,0.0,Pulmonary Edema,1,0.0,-0.4713167667672469
RAMP1,0.0,Proteinuria,1,0.0,-0.4713167667672469
RAMP1,0.0,Pneumonia,1,0.0,-0.4713167667672469
RAMP1,0.0,Peripheral Neuropathy,1,0.0,-0.4713167667672469
PTPN6,0.0,Edema,1,0.0,0.1676260285267865
ADRA1D,0.0,Delirium,1,0.0,-0.427521145551303
RAMP1,1.0,Myocardial Infarction,1,-0.4713167667672469,-0.4713167667672469
RAMP1,0.0,Hyperlipidemia,1,0.0,-0.4713167667672469
RAMP1,0.0,Hemorrhage,1,0.0,-0.4713167667672469
RAMP1,0.0,Gastric ulcer,1,0.0,-0.4713167667672469
RAMP1,0.0,Edema,1,0.0,-0.4713167667672469
RAMP1,0.0,Delirium,1,0.0,-0.4713167667672469
RAMP1,0.0,Deep Vein Thrombosis,1,0.0,-0.4713167667672469
PTPN6,0.0,Gastric ulcer,1,0.0,0.1676260285267865
PTPN6,0.0,Hemorrhage,1,0.0,0.1676260285267865
PTPN6,0.0,Hyperlipidemia,1,0.0,0.1676260285267865
PTPN6,0.0,Myocardial Infarction,1,0.0,0.1676260285267865
PTPN6,0.0,Pancreatitis,1,0.0,0.1676260285267865
PTPN6,0.0,Peripheral Neuropathy,1,0.0,0.1676260285267865
PTPN6,1.0,Pneumonia,1,0.1676260285267865,0.1676260285267865
PTPN6,0.0,Proteinuria,1,0.0,0.1676260285267865
PTPN6,0.0,Pulmonary Edema,1,0.0,0.1676260285267865
PTPN6,0.0,Sepsis,1,0.0,0.1676260285267865
PTPN6,0.0,Tardive Dyskinesia,1,0.0,0.1676260285267865
PTPN6,0.0,Thrombocytopenia,1,0.0,0.1676260285267865
RLN2,0.0,Cerebral Infarction,1,0.0,-0.4713167667672469
RHOA,0.0,Tardive Dyskinesia,1,0.0,-0.2557267970101513
BECN1,0.0,Cerebral Infarction,1,0.0,-0.5816386577667121
RLN2,0.0,Deep Vein Thrombosis,1,0.0,-0.4713167667672469
TRAF6,0.0,Pancreatitis,1,0.0,2.580384974496262
TRH,0.0,Delirium,1,0.0,-0.5100084981472826
TRH,0.0,Deep Vein Thrombosis,1,0.0,-0.5100084981472826
TRH,0.0,Cerebral Infarction,1,0.0,-0.5100084981472826
TRAF6,0.0,Thrombocytopenia,1,0.0,2.580384974496262
TRAF6,0.0,Tardive Dyskinesia,1,0.0,2.580384974496262
TRAF6,1.0,Sepsis,1,2.580384974496262,2.580384974496262
TRAF6,0.0,Pulmonary Edema,1,0.0,2.580384974496262
TRAF6,0.0,Proteinuria,1,0.0,2.580384974496262
TRAF6,0.0,Pneumonia,1,0.0,2.580384974496262
TRAF6,0.0,Peripheral Neuropathy,1,0.0,2.580384974496262
TRAF6,0.0,Myocardial Infarction,1,0.0,2.580384974496262
RLN2,0.0,Delirium,1,0.0,-0.4713167667672469
TRAF6,0.0,Hyperlipidemia,1,0.0,2.580384974496262
TRAF6,0.0,Hemorrhage,1,0.0,2.580384974496262
TRAF6,0.0,Gastric ulcer,1,0.0,2.580384974496262
TRAF6,0.0,Edema,1,0.0,2.580384974496262
TRAF6,0.0,Delirium,1,0.0,2.580384974496262
TRAF6,0.0,Deep Vein Thrombosis,1,0.0,2.580384974496262
TRAF6,0.0,Cerebral Infarction,1,0.0,2.580384974496262
TPMT,1.0,Thrombocytopenia,1,0.7943008267116998,0.7943008267116998
TPMT,0.0,Tardive Dyskinesia,1,0.0,0.7943008267116998
TPMT,0.0,Sepsis,1,0.0,0.7943008267116998
TRH,0.0,Edema,1,0.0,-0.5100084981472826
TRH,0.0,Gastric ulcer,1,0.0,-0.5100084981472826
TRH,0.0,Hemorrhage,1,0.0,-0.5100084981472826
TRH,1.0,Hyperlipidemia,1,-0.5100084981472826,-0.5100084981472826
TTR,0.0,Pneumonia,1,0.0,-0.8830400778091878
TTR,0.0,Peripheral Neuropathy,1,0.0,-0.8830400778091878
TTR,0.0,Pancreatitis,1,0.0,-0.8830400778091878
TTR,1.0,Myocardial Infarction,1,-0.8830400778091878,-0.8830400778091878
TTR,0.0,Hyperlipidemia,1,0.0,-0.8830400778091878
TTR,0.0,Hemorrhage,1,0.0,-0.8830400778091878
TTR,0.0,Gastric ulcer,1,0.0,-0.8830400778091878
TTR,0.0,Edema,1,0.0,-0.8830400778091878
TTR,0.0,Delirium,1,0.0,-0.8830400778091878
TTR,0.0,Deep Vein Thrombosis,1,0.0,-0.8830400778091878
TTR,0.0,Cerebral Infarction,1,0.0,-0.8830400778091878
ADM,0.0,Thrombocytopenia,1,0.0,-0.4713167667672469
TRH,0.0,Thrombocytopenia,1,0.0,-0.5100084981472826
TRH,0.0,Tardive Dyskinesia,1,0.0,-0.5100084981472826
TRH,0.0,Sepsis,1,0.0,-0.5100084981472826
TRH,0.0,Pulmonary Edema,1,0.0,-0.5100084981472826
TRH,0.0,Proteinuria,1,0.0,-0.5100084981472826
TRH,0.0,Pneumonia,1,0.0,-0.5100084981472826
TRH,0.0,Peripheral Neuropathy,1,0.0,-0.5100084981472826
TRH,0.0,Pancreatitis,1,0.0,-0.5100084981472826
TRH,0.0,Myocardial Infarction,1,0.0,-0.5100084981472826
TPMT,0.0,Pulmonary Edema,1,0.0,0.7943008267116998
TPMT,0.0,Proteinuria,1,0.0,0.7943008267116998
TPMT,0.0,Pneumonia,1,0.0,0.7943008267116998
TP53,0.0,Deep Vein Thrombosis,1,0.0,-0.1125481496176217
TLR4,0.0,Thrombocytopenia,1,0.0,-0.4713167667672469
TLR4,0.0,Tardive Dyskinesia,1,0.0,-0.4713167667672469
TLR4,0.0,Sepsis,1,0.0,-0.4713167667672469
TLR4,0.0,Pulmonary Edema,1,0.0,-0.4713167667672469
TLR4,0.0,Proteinuria,1,0.0,-0.4713167667672469
TLR4,0.0,Pneumonia,1,0.0,-0.4713167667672469
TLR4,0.0,Peripheral Neuropathy,1,0.0,-0.4713167667672469
TLR4,0.0,Pancreatitis,1,0.0,-0.4713167667672469
TLR4,1.0,Myocardial Infarction,1,-0.4713167667672469,-0.4713167667672469
TLR4,0.0,Hyperlipidemia,1,0.0,-0.4713167667672469
TLR4,0.0,Hemorrhage,1,0.0,-0.4713167667672469
TLR4,0.0,Gastric ulcer,1,0.0,-0.4713167667672469
TLR4,0.0,Edema,1,0.0,-0.4713167667672469
TLR4,0.0,Delirium,1,0.0,-0.4713167667672469
TLR4,0.0,Deep Vein Thrombosis,1,0.0,-0.4713167667672469
TLR4,0.0,Cerebral Infarction,1,0.0,-0.4713167667672469
TLR3,0.0,Thrombocytopenia,1,0.0,2.580384974496262
TLR3,0.0,Tardive Dyskinesia,1,0.0,2.580384974496262
TLR3,1.0,Sepsis,1,2.580384974496262,2.580384974496262
TLR3,0.0,Pulmonary Edema,1,0.0,2.580384974496262
TLR3,0.0,Proteinuria,1,0.0,2.580384974496262
TP53,0.0,Cerebral Infarction,1,0.0,-0.1125481496176217
TP53,0.0,Delirium,1,0.0,-0.1125481496176217
TPMT,0.0,Peripheral Neuropathy,1,0.0,0.7943008267116998
TP53,0.0,Edema,1,0.0,-0.1125481496176217
TPMT,0.0,Pancreatitis,1,0.0,0.7943008267116998
TPMT,0.0,Myocardial Infarction,1,0.0,0.7943008267116998
TPMT,0.0,Hyperlipidemia,1,0.0,0.7943008267116998
TPMT,0.0,Hemorrhage,1,0.0,0.7943008267116998
TPMT,0.0,Gastric ulcer,1,0.0,0.7943008267116998
TPMT,0.0,Edema,1,0.0,0.7943008267116998
TPMT,0.0,Delirium,1,0.0,0.7943008267116998
TPMT,0.0,Deep Vein Thrombosis,1,0.0,0.7943008267116998
TPMT,0.0,Cerebral Infarction,1,0.0,0.7943008267116998
TP53,1.0,Thrombocytopenia,1,-0.1125481496176217,-0.1125481496176217
TP53,0.0,Tardive Dyskinesia,1,0.0,-0.1125481496176217
TP53,0.0,Sepsis,1,0.0,-0.1125481496176217
TP53,0.0,Pulmonary Edema,1,0.0,-0.1125481496176217
TP53,0.0,Proteinuria,1,0.0,-0.1125481496176217
TP53,0.0,Pneumonia,1,0.0,-0.1125481496176217
TP53,0.0,Peripheral Neuropathy,1,0.0,-0.1125481496176217
TP53,0.0,Pancreatitis,1,0.0,-0.1125481496176217
TP53,0.0,Myocardial Infarction,1,0.0,-0.1125481496176217
TP53,0.0,Hyperlipidemia,1,0.0,-0.1125481496176217
TP53,0.0,Hemorrhage,1,0.0,-0.1125481496176217
TP53,0.0,Gastric ulcer,1,0.0,-0.1125481496176217
TTR,0.0,Proteinuria,1,0.0,-0.8830400778091878
TTR,0.0,Pulmonary Edema,1,0.0,-0.8830400778091878
TTR,0.0,Sepsis,1,0.0,-0.8830400778091878
VIP,0.0,Pancreatitis,1,0.0,-0.7742453080292844
VIP,0.0,Hyperlipidemia,1,0.0,-0.7742453080292844
VIP,0.0,Hemorrhage,1,0.0,-0.7742453080292844
VIP,0.0,Gastric ulcer,1,0.0,-0.7742453080292844
VIP,0.0,Edema,1,0.0,-0.7742453080292844
VIP,0.0,Delirium,1,0.0,-0.7742453080292844
VIP,0.0,Deep Vein Thrombosis,1,0.0,-0.7742453080292844
VIP,0.0,Cerebral Infarction,1,0.0,-0.7742453080292844
UTS2R,0.0,Thrombocytopenia,1,0.0,-0.427521145551303
UTS2R,0.0,Tardive Dyskinesia,1,0.0,-0.427521145551303
UTS2R,0.0,Sepsis,1,0.0,-0.427521145551303
UTS2R,0.0,Pulmonary Edema,1,0.0,-0.427521145551303
UTS2R,0.0,Proteinuria,1,0.0,-0.427521145551303
UTS2R,0.0,Pneumonia,1,0.0,-0.427521145551303
UTS2R,0.0,Peripheral Neuropathy,1,0.0,-0.427521145551303
UTS2R,0.0,Pancreatitis,1,0.0,-0.427521145551303
UTS2R,1.0,Myocardial Infarction,1,-0.427521145551303,-0.427521145551303
UTS2R,0.0,Hyperlipidemia,1,0.0,-0.427521145551303
UTS2R,0.0,Hemorrhage,1,0.0,-0.427521145551303
UTS2R,0.0,Gastric ulcer,1,0.0,-0.427521145551303
UTS2R,0.0,Edema,1,0.0,-0.427521145551303
UTS2R,0.0,Delirium,1,0.0,-0.427521145551303
VIP,0.0,Myocardial Infarction,1,0.0,-0.7742453080292844
VIP,0.0,Peripheral Neuropathy,1,0.0,-0.7742453080292844
UTS2R,0.0,Cerebral Infarction,1,0.0,-0.427521145551303
VIP,1.0,Pneumonia,1,-0.7742453080292844,-0.7742453080292844
VWF,0.0,Thrombocytopenia,1,0.0,0.656957082371072
VWF,0.0,Tardive Dyskinesia,1,0.0,0.656957082371072
VWF,0.0,Sepsis,1,0.0,0.656957082371072
VWF,1.0,Pulmonary Edema,1,0.656957082371072,0.656957082371072
VWF,0.0,Proteinuria,1,0.0,0.656957082371072
VWF,0.0,Pneumonia,1,0.0,0.656957082371072
VWF,0.0,Peripheral Neuropathy,1,0.0,0.656957082371072
VWF,0.0,Pancreatitis,1,0.0,0.656957082371072
VWF,0.0,Myocardial Infarction,1,0.0,0.656957082371072
VWF,0.0,Hyperlipidemia,1,0.0,0.656957082371072
VWF,0.0,Hemorrhage,1,0.0,0.656957082371072
VWF,0.0,Gastric ulcer,1,0.0,0.656957082371072
VWF,0.0,Edema,1,0.0,0.656957082371072
VWF,0.0,Delirium,1,0.0,0.656957082371072
VWF,0.0,Deep Vein Thrombosis,1,0.0,0.656957082371072
VWF,0.0,Cerebral Infarction,1,0.0,0.656957082371072
VIP,0.0,Thrombocytopenia,1,0.0,-0.7742453080292844
VIP,0.0,Tardive Dyskinesia,1,0.0,-0.7742453080292844
VIP,0.0,Sepsis,1,0.0,-0.7742453080292844
VIP,0.0,Pulmonary Edema,1,0.0,-0.7742453080292844
VIP,0.0,Proteinuria,1,0.0,-0.7742453080292844
UTS2R,0.0,Deep Vein Thrombosis,1,0.0,-0.427521145551303
ADM,0.0,Cerebral Infarction,1,0.0,-0.4713167667672469
TTR,0.0,Tardive Dyskinesia,1,0.0,-0.8830400778091878
UTS2,0.0,Hemorrhage,1,0.0,-0.427521145551303
UTS2,0.0,Edema,1,0.0,-0.427521145551303
UTS2,0.0,Delirium,1,0.0,-0.427521145551303
UTS2,0.0,Deep Vein Thrombosis,1,0.0,-0.427521145551303
UTS2,0.0,Cerebral Infarction,1,0.0,-0.427521145551303
TXNRD2,0.0,Thrombocytopenia,1,0.0,-0.8698317743030746
TXNRD2,0.0,Tardive Dyskinesia,1,0.0,-0.8698317743030746
TXNRD2,0.0,Sepsis,1,0.0,-0.8698317743030746
TXNRD2,0.0,Pulmonary Edema,1,0.0,-0.8698317743030746
TXNRD2,0.0,Proteinuria,1,0.0,-0.8698317743030746
TXNRD2,0.0,Pneumonia,1,0.0,-0.8698317743030746
TXNRD2,0.0,Peripheral Neuropathy,1,0.0,-0.8698317743030746
TXNRD2,0.0,Pancreatitis,1,0.0,-0.8698317743030746
TXNRD2,1.0,Myocardial Infarction,1,-0.8698317743030746,-0.8698317743030746
TXNRD2,0.0,Hyperlipidemia,1,0.0,-0.8698317743030746
TXNRD2,0.0,Hemorrhage,1,0.0,-0.8698317743030746
TXNRD2,0.0,Gastric ulcer,1,0.0,-0.8698317743030746
TXNRD2,0.0,Edema,1,0.0,-0.8698317743030746
TXNRD2,0.0,Delirium,1,0.0,-0.8698317743030746
TXNRD2,0.0,Deep Vein Thrombosis,1,0.0,-0.8698317743030746
TXNRD2,0.0,Cerebral Infarction,1,0.0,-0.8698317743030746
TTR,0.0,Thrombocytopenia,1,0.0,-0.8830400778091878
UTS2,0.0,Gastric ulcer,1,0.0,-0.427521145551303
UTS2,0.0,Hyperlipidemia,1,0.0,-0.427521145551303
ADM,0.0,Deep Vein Thrombosis,1,0.0,-0.4713167667672469
UTS2,1.0,Myocardial Infarction,1,-0.427521145551303,-0.427521145551303
ADM,0.0,Delirium,1,0.0,-0.4713167667672469
ADM,0.0,Edema,1,0.0,-0.4713167667672469
ADM,0.0,Gastric ulcer,1,0.0,-0.4713167667672469
ADM,0.0,Hemorrhage,1,0.0,-0.4713167667672469
ADM,0.0,Hyperlipidemia,1,0.0,-0.4713167667672469
ADM,1.0,Myocardial Infarction,1,-0.4713167667672469,-0.4713167667672469
ADM,0.0,Pancreatitis,1,0.0,-0.4713167667672469
ADM,0.0,Peripheral Neuropathy,1,0.0,-0.4713167667672469
ADM,0.0,Pneumonia,1,0.0,-0.4713167667672469
ADM,0.0,Proteinuria,1,0.0,-0.4713167667672469
ADM,0.0,Pulmonary Edema,1,0.0,-0.4713167667672469
ADM,0.0,Sepsis,1,0.0,-0.4713167667672469
ADM,0.0,Tardive Dyskinesia,1,0.0,-0.4713167667672469
UTS2,0.0,Thrombocytopenia,1,0.0,-0.427521145551303
UTS2,0.0,Tardive Dyskinesia,1,0.0,-0.427521145551303
UTS2,0.0,Sepsis,1,0.0,-0.427521145551303
UTS2,0.0,Pulmonary Edema,1,0.0,-0.427521145551303
UTS2,0.0,Proteinuria,1,0.0,-0.427521145551303
UTS2,0.0,Pneumonia,1,0.0,-0.427521145551303
UTS2,0.0,Peripheral Neuropathy,1,0.0,-0.427521145551303
UTS2,0.0,Pancreatitis,1,0.0,-0.427521145551303
TLR3,0.0,Pneumonia,1,0.0,2.580384974496262
TLR3,0.0,Peripheral Neuropathy,1,0.0,2.580384974496262
TLR3,0.0,Pancreatitis,1,0.0,2.580384974496262
SLCO1B1,0.0,Proteinuria,1,0.0,-0.0850320728298843
SLCO1B1,0.0,Peripheral Neuropathy,1,0.0,-0.0850320728298843
SLCO1B1,0.0,Pancreatitis,1,0.0,-0.0850320728298843
SLCO1B1,0.0,Myocardial Infarction,1,0.0,-0.0850320728298843
SLCO1B1,1.0,Hyperlipidemia,1,-0.0850320728298843,-0.0850320728298843
SLCO1B1,0.0,Hemorrhage,1,0.0,-0.0850320728298843
SLCO1B1,0.0,Gastric ulcer,1,0.0,-0.0850320728298843
SLCO1B1,0.0,Edema,1,0.0,-0.0850320728298843
SLCO1B1,0.0,Delirium,1,0.0,-0.0850320728298843
SLCO1B1,0.0,Deep Vein Thrombosis,1,0.0,-0.0850320728298843
SLCO1B1,0.0,Cerebral Infarction,1,0.0,-0.0850320728298843
SLC18A2,0.0,Thrombocytopenia,1,0.0,-0.5974019599710729
SLC18A2,1.0,Tardive Dyskinesia,1,-0.5974019599710729,-0.5974019599710729
SLC18A2,0.0,Sepsis,1,0.0,-0.5974019599710729
SLC18A2,0.0,Pulmonary Edema,1,0.0,-0.5974019599710729
SLC18A2,0.0,Proteinuria,1,0.0,-0.5974019599710729
SLC18A2,0.0,Pneumonia,1,0.0,-0.5974019599710729
SLC18A2,0.0,Peripheral Neuropathy,1,0.0,-0.5974019599710729
SLC18A2,0.0,Pancreatitis,1,0.0,-0.5974019599710729
SLC18A2,0.0,Myocardial Infarction,1,0.0,-0.5974019599710729
