,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff
GRIN2A,-0.5881860122576066,0.540848852993887,-1.993921625236842,2.580384974496262,-66.46501938510954
GRIN2B,-0.04486934352386029,0.20515617810752274,-0.3244838404311405,0.2418399384670237,-0.4935627787624632
GRIN3A,-0.04486934352386029,0.20515617810752274,-0.3244838404311405,0.2418399384670237,-0.4935627787624632
GRIP1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
GRK2,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
GRN,-0.04486934352386029,0.20515617810752276,-0.3244838404311405,0.2418399384670237,-0.4935627787624632
GSC,-0.21132595518782496,0.6714010637798205,-1.9788186985822251,0.7943008267116998,-4.860496969319974
GSK3B,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
GSR,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
GSTK1,-0.7186984253567977,0.3785082895627918,-1.993921625236842,0.9818616389731174,-61.08936615532781
GSTM1,-0.5022632928278118,0.5714301590615602,-1.901196468100899,2.580384974496262,-33.65164061946339
GSTP1,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
GSTT1,-0.5731041601043857,0.3715127053614611,-1.340930746824771,0.245765087485239,-29.22831216532367
GSTZ1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
GT,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
GTF2H1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
GTF2I,-0.5578765996937048,0.5058124768490648,-1.993921625236842,0.9818616389731174,-67.50306856293828
GTF2IRD1,-0.5578765996937048,0.5058124768490648,-1.993921625236842,0.9818616389731174,-67.50306856293828
GTF3AP5,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
GUCY1A1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
GUCY1A2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
GUCY1A3,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
GUSB,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
GVINP1,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
GYPA,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
GZMA,-0.02453886343776722,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437054
GZMH,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
GZMM,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
H19,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
HADHA,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
HADHB,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
HAMP,-0.7051228396644484,0.40478940971831434,-1.993921625236842,0.9818616389731174,-57.82007285248477
HANAC,-0.37506576263153263,0.433930386295312,-1.140689287068125,0.1808246557315165,-4.500789151578392
HAPLN1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
HAS1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
HBA1,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
HBA2,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
HBB,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
HBBP1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
HCLS1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
HDAC4,-0.5881860122576066,0.5408488529938871,-1.993921625236842,2.580384974496262,-66.46501938510954
HDAC6,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
HDAC8,-0.2795123796036034,0.36432686031299055,-0.999252666038501,0.245765087485239,-5.310735212468465
HDAC9,-0.2275574013320193,0.6614403380907602,-1.9788186985822251,0.7943008267116998,-5.461377631968463
HDL3,-0.3034492896799361,0.2588530446576906,-0.7238184736771327,0.1906756653533126,-5.765536503918787
HELQ,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
HERC2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
HERPUD1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
HFE,-0.4148637841533885,0.39930543748807784,-1.340930746824771,0.245765087485239,-11.20132217214149
HGD,-0.6392099142205949,0.42321651549365275,-1.993921625236842,0.9818616389731174,-62.64257159361831
HGF,-0.2275574013320193,0.6614403380907602,-1.9788186985822251,0.7943008267116998,-5.461377631968463
HIF1A,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
HINT1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
HIRA,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
HLA-A,-0.3305012028874355,0.43108164275755123,-1.340930746824771,0.31425142338243,-7.932028869298453
HLA-B,-0.27258845884560684,0.5102780956277927,-1.9788186985822251,0.7943008267116998,-18.536015201501264
HLA-C,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
HLA-DOA,-0.3532261337927663,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.477427211026392
HLA-DPA1,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
HLA-DPB1,-0.1372202023375094,0.6886875028333078,-1.1293390879283,2.69020138254721,-15.505882864138561
HLA-DQA1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HLA-DQB1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
HLA-DRB1,-0.5203868571737893,0.46027347562941634,-1.993921625236842,0.9818616389731174,-66.08913086107124
HLA-DRB4,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
HLA-E,-0.6385590793733147,0.429917075842779,-1.993921625236842,0.9818616389731174,-66.41014425482473
HLA-G,-0.024538863437767216,0.7966540894758827,-0.9612872582749395,2.69020138254721,-1.717720440643705
HMBS,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
HMCN2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HMGA1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
HMGB1,-0.3532261337927663,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.477427211026392
HMGB1P1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HMGB1P5,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HMGB2,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
HMGB3P23,-0.7241589630474792,0.3889383470894496,-1.993921625236842,0.9818616389731174,-57.932717043798334
HMGB3P25,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
HMGN1P19,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HMGN2P7,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HMMR,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
HMOX1,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
HNF1A,-0.83370462769801,0.39304031201339606,-1.340930746824771,-0.4941551110670765,-3.33481851079204
HNMT,-0.11378164600453868,0.33660231269985635,-0.873746924972993,0.7838558621265488,-2.9583227961180056
HNRNPA1P20,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
HNRNPA1P74,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
HNRNPA3P1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HNRNPA3P8,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
HOXA11,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
HP,-0.3076039856010708,0.665631978029951,-1.901196468100899,2.580384974496262,-11.688951452840689
HPGD,-0.2795123796036034,0.3643268603129905,-0.999252666038501,0.245765087485239,-5.310735212468465
HPGDS,-0.26566258872484183,0.6053732774305677,-0.7159413609125735,0.7312326029000751,-2.1253007097987346
HPRT1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
HPRT1P2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HPSE,-0.21132595518782496,0.6714010637798207,-1.9788186985822251,0.7943008267116998,-4.860496969319974
HRAS,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
HRH1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
HRSP12,-0.35322613379276624,0.4446122264799944,-1.1293390879283,0.5108256237660376,-8.47742721102639
HS3ST4,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
HSBP1P2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HSD17B12,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HSD17B14,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HSD17B4,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
HSD17B6,-0.7511245830492573,0.2394602552401021,-1.1762069099477337,-0.2089667088802898,-18.026989993182177
HSD3B7,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
HSF1,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
HSP90AA4P,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HSP90AB2P,-0.6434167025021932,0.40246919226866446,-1.993921625236842,0.9818616389731174,-63.69825354771712
HSP90B2P,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
HSPA12B,-0.6313298223058947,0.10420457241504036,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
HSPA14,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
HSPA1A,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
HSPA1B,-0.20835983165501323,0.7067717009806969,-1.901196468100899,2.580384974496262,-7.5009539395804765
HSPA1L,0.34378280057691296,0.60789373550925,-0.3568412835404082,0.7312326029000751,1.0313484017307388
HSPA2,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
HSPA4,-0.024538863437767216,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.717720440643705
HSPA5,-0.02453886343776722,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437054
HSPA8P12,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
HSPA8P5,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HSPB1,-0.02453886343776722,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437054
HSPB2,-0.032656353567495695,0.7938952374380538,-0.9612872582749395,2.69020138254721,-2.3186011032921945
HSPB3,-0.09951478429082447,0.7718464772868642,-1.901196468100899,2.69020138254721,-10.25002278195492
HSPD1,-0.3924361395559139,0.4201508916246259,-1.140689287068125,0.1808246557315165,-5.101669814226881
HSPE1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
HTC2,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
HTR1A,-0.044869343523860294,0.20515617810752274,-0.3244838404311405,0.2418399384670237,-0.49356277876246324
HTR1B,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
HTR1E,-0.7241589630474792,0.3889383470894496,-1.993921625236842,0.9818616389731174,-57.932717043798334
HTR1F,-0.7511245830492573,0.2394602552401021,-1.1762069099477337,-0.2089667088802898,-18.026989993182177
HTR6,-0.7511245830492573,0.23946025524010212,-1.1762069099477337,-0.2089667088802898,-18.026989993182177
HTRA2,-0.3076039856010708,0.6656319780299509,-1.901196468100899,2.580384974496262,-11.688951452840689
HUS1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
HYPLIP1,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
IBA57,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
IBSP,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
ICAM1,0.34378280057691296,0.60789373550925,-0.3568412835404082,0.7312326029000751,1.0313484017307388
ICH,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
ICOS,-0.21132595518782496,0.6714010637798205,-1.9788186985822251,0.7943008267116998,-4.860496969319974
ID2,-0.3976695832296136,0.7048034450390539,-1.993921625236842,2.69020138254721,-59.65043748444204
ID3,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
IDH1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
IDH2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
IDUA,-0.11378164600453868,0.3366023126998563,-0.873746924972993,0.7838558621265488,-2.9583227961180056
IER3IP1,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
IFI44,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
IFIH1,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
IFIT1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
IFITM3,-0.02453886343776722,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437054
IFN1@,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
IFNA1,-0.1326824176579539,0.7197021705700637,-1.9788186985822251,2.69020138254721,-15.65652528363856
IFNA13,-0.13268241765795388,0.7197021705700636,-1.9788186985822251,2.69020138254721,-15.656525283638558
IFNAR1,-0.35322613379276624,0.4446122264799944,-1.1293390879283,0.5108256237660376,-8.47742721102639
IFNAR2,-0.21132595518782496,0.6714010637798205,-1.9788186985822251,0.7943008267116998,-4.860496969319974
IFNG,0.34378280057691296,0.60789373550925,-0.3568412835404082,0.7312326029000751,1.0313484017307388
IFNGR2,-0.7226370087215658,0.3867424838394382,-1.993921625236842,0.9818616389731174,-58.53359770644683
IFNL3,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
IFT74,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
IFT80,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
IGF2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
IGF2BP1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
IGF2BP3,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
IGF2R,-0.02453886343776722,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437054
IGH,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
IGHG1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
IGHG3,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
IGHM,-0.09951478429082447,0.7718464772868643,-1.901196468100899,2.69020138254721,-10.25002278195492
IGHMBP2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
IGLL1,-0.09951478429082448,0.7718464772868642,-1.901196468100899,2.69020138254721,-10.250022781954922
IKBKAP,-0.7226370087215657,0.3867424838394383,-1.993921625236842,0.9818616389731174,-58.53359770644682
IKBKG,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
IKZF1,-0.4987683972840995,0.5637807665773412,-1.993921625236842,2.580384974496262,-79.80294356545592
IL10,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
IL10RA,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
IL11,-0.11378164600453868,0.3366023126998563,-0.873746924972993,0.7838558621265488,-2.9583227961180056
IL12A,-0.5909897478589389,0.4382897213708183,-1.993921625236842,0.9818616389731174,-75.05569797808523
IL12A-AS1,-0.5830965810349039,0.4388657660447739,-1.993921625236842,0.9818616389731174,-71.72087946729319
