Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
CYP2C19,0.0,Tardive Dyskinesia,36,0.0,-0.4306031896421009
CYP2C19,0.0,Edema,36,0.0,-0.4306031896421009
CYP2C19,12.0,Hyperlipidemia,36,-0.2922833428233906,-0.4306031896421009
CYP2C19,0.0,Deep Vein Thrombosis,36,0.0,-0.4306031896421009
CYSLTR1,0.0,Sepsis,35,0.0,-0.3146805070883325
CYSLTR1,0.0,Thrombocytopenia,35,0.0,-0.3146805070883325
CYSLTR1,0.0,Pulmonary Edema,35,0.0,-0.3146805070883325
CYSLTR1,0.0,Proteinuria,35,0.0,-0.3146805070883325
PTAFR,0.0,Tardive Dyskinesia,35,0.0,-0.3146805070883325
CYSLTR1,35.0,Pneumonia,35,-0.3146805070883325,-0.3146805070883325
CYSLTR1,0.0,Peripheral Neuropathy,35,0.0,-0.3146805070883325
CYSLTR1,0.0,Pancreatitis,35,0.0,-0.3146805070883325
CYSLTR1,0.0,Myocardial Infarction,35,0.0,-0.3146805070883325
CYSLTR1,0.0,Hyperlipidemia,35,0.0,-0.3146805070883325
CYSLTR1,0.0,Hemorrhage,35,0.0,-0.3146805070883325
CYSLTR1,0.0,Gastric ulcer,35,0.0,-0.3146805070883325
CYSLTR1,0.0,Tardive Dyskinesia,35,0.0,-0.3146805070883325
PTAFR,0.0,Thrombocytopenia,35,0.0,-0.3146805070883325
SAA1,0.0,Tardive Dyskinesia,35,0.0,-0.17087551578358945
CALCA,9.0,Pancreatitis,35,-0.4313661188164275,-0.22706619798336614
CALCA,0.0,Tardive Dyskinesia,35,0.0,-0.22706619798336614
CALCA,10.0,Sepsis,35,-0.108653537232885,-0.22706619798336614
CALCA,0.0,Pulmonary Edema,35,0.0,-0.22706619798336614
CALCA,0.0,Proteinuria,35,0.0,-0.22706619798336614
CALCA,0.0,Pneumonia,35,0.0,-0.22706619798336614
CALCA,0.0,Peripheral Neuropathy,35,0.0,-0.22706619798336614
CALCA,0.0,Myocardial Infarction,35,0.0,-0.22706619798336614
CALCA,0.0,Cerebral Infarction,35,0.0,-0.22706619798336614
CALCA,0.0,Hyperlipidemia,35,0.0,-0.22706619798336614
CALCA,0.0,Hemorrhage,35,0.0,-0.22706619798336614
CALCA,0.0,Gastric ulcer,35,0.0,-0.22706619798336614
CALCA,16.0,Edema,35,-0.1861554054838198,-0.22706619798336614
CALCA,0.0,Delirium,35,0.0,-0.22706619798336614
CALCA,0.0,Deep Vein Thrombosis,35,0.0,-0.22706619798336614
SAA1,0.0,Thrombocytopenia,35,0.0,-0.17087551578358945
SAA1,0.0,Myocardial Infarction,35,0.0,-0.17087551578358945
SAA1,27.0,Sepsis,35,-0.07813061747526236,-0.17087551578358945
SAA1,0.0,Pulmonary Edema,35,0.0,-0.17087551578358945
PTAFR,0.0,Sepsis,35,0.0,-0.3146805070883325
PTAFR,0.0,Pulmonary Edema,35,0.0,-0.3146805070883325
PTAFR,0.0,Proteinuria,35,0.0,-0.3146805070883325
PTAFR,35.0,Pneumonia,35,-0.3146805070883325,-0.3146805070883325
PTAFR,0.0,Peripheral Neuropathy,35,0.0,-0.3146805070883325
PTAFR,0.0,Pancreatitis,35,0.0,-0.3146805070883325
PTAFR,0.0,Myocardial Infarction,35,0.0,-0.3146805070883325
PTAFR,0.0,Hyperlipidemia,35,0.0,-0.3146805070883325
PTAFR,0.0,Hemorrhage,35,0.0,-0.3146805070883325
PTAFR,0.0,Gastric ulcer,35,0.0,-0.3146805070883325
PTAFR,0.0,Edema,35,0.0,-0.3146805070883325
PTAFR,0.0,Delirium,35,0.0,-0.3146805070883325
PTAFR,0.0,Deep Vein Thrombosis,35,0.0,-0.3146805070883325
SAA1,0.0,Cerebral Infarction,35,0.0,-0.17087551578358945
SAA1,0.0,Deep Vein Thrombosis,35,0.0,-0.17087551578358945
PTAFR,0.0,Cerebral Infarction,35,0.0,-0.3146805070883325
CYSLTR1,0.0,Cerebral Infarction,35,0.0,-0.3146805070883325
CYSLTR1,0.0,Deep Vein Thrombosis,35,0.0,-0.3146805070883325
CYSLTR1,0.0,Delirium,35,0.0,-0.3146805070883325
CYSLTR1,0.0,Edema,35,0.0,-0.3146805070883325
SAA1,0.0,Delirium,35,0.0,-0.17087551578358945
SAA1,0.0,Edema,35,0.0,-0.17087551578358945
SAA1,0.0,Gastric ulcer,35,0.0,-0.17087551578358945
SAA1,0.0,Hemorrhage,35,0.0,-0.17087551578358945
SAA1,8.0,Hyperlipidemia,35,-0.48388954757419333,-0.17087551578358945
SAA1,0.0,Pancreatitis,35,0.0,-0.17087551578358945
SAA1,0.0,Peripheral Neuropathy,35,0.0,-0.17087551578358945
SAA1,0.0,Pneumonia,35,0.0,-0.17087551578358945
SAA1,0.0,Proteinuria,35,0.0,-0.17087551578358945
CALCA,0.0,Thrombocytopenia,35,0.0,-0.22706619798336614
IGF2R,19.0,Myocardial Infarction,34,-0.7564701900691333,-0.6287705274576149
IGF2R,0.0,Cerebral Infarction,34,0.0,-0.6287705274576149
IGF2R,0.0,Deep Vein Thrombosis,34,0.0,-0.6287705274576149
ALB,4.0,Thrombocytopenia,34,-0.24707081931870478,-0.39326599854551825
ALB,0.0,Tardive Dyskinesia,34,0.0,-0.39326599854551825
ALB,0.0,Sepsis,34,0.0,-0.39326599854551825
ALB,1.0,Pulmonary Edema,34,-0.3568412835404082,-0.39326599854551825
ALB,3.0,Proteinuria,34,-0.9269756123133069,-0.39326599854551825
ALB,0.0,Peripheral Neuropathy,34,0.0,-0.39326599854551825
ALB,12.0,Pancreatitis,34,-0.42139988834350034,-0.39326599854551825
ALB,0.0,Myocardial Infarction,34,0.0,-0.39326599854551825
ALB,14.0,Hyperlipidemia,34,-0.2991567066193192,-0.39326599854551825
ALB,0.0,Hemorrhage,34,0.0,-0.39326599854551825
ALB,0.0,Gastric ulcer,34,0.0,-0.39326599854551825
ALB,0.0,Edema,34,0.0,-0.39326599854551825
ALB,0.0,Deep Vein Thrombosis,34,0.0,-0.39326599854551825
ALB,0.0,Cerebral Infarction,34,0.0,-0.39326599854551825
IGF2R,0.0,Thrombocytopenia,34,0.0,-0.6287705274576149
IGF2R,0.0,Tardive Dyskinesia,34,0.0,-0.6287705274576149
IGF2R,0.0,Sepsis,34,0.0,-0.6287705274576149
IGF2R,0.0,Pulmonary Edema,34,0.0,-0.6287705274576149
IGF2R,0.0,Proteinuria,34,0.0,-0.6287705274576149
IGF2R,15.0,Pneumonia,34,-0.46701762148302495,-0.6287705274576149
IGF2R,0.0,Peripheral Neuropathy,34,0.0,-0.6287705274576149
IGF2R,0.0,Pancreatitis,34,0.0,-0.6287705274576149
IGF2R,0.0,Hyperlipidemia,34,0.0,-0.6287705274576149
IGF2R,0.0,Hemorrhage,34,0.0,-0.6287705274576149
IGF2R,0.0,Gastric ulcer,34,0.0,-0.6287705274576149
IGF2R,0.0,Edema,34,0.0,-0.6287705274576149
IGF2R,0.0,Delirium,34,0.0,-0.6287705274576149
ALB,0.0,Pneumonia,34,0.0,-0.39326599854551825
ALB,0.0,Delirium,34,0.0,-0.39326599854551825
FN1,0.0,Delirium,32,0.0,-0.5841040149319826
OXT,0.0,Proteinuria,32,0.0,-0.21682281934707773
OXT,0.0,Sepsis,32,0.0,-0.21682281934707773
OXT,0.0,Tardive Dyskinesia,32,0.0,-0.21682281934707773
OXT,0.0,Thrombocytopenia,32,0.0,-0.21682281934707773
FN1,0.0,Cerebral Infarction,32,0.0,-0.5841040149319826
FN1,0.0,Deep Vein Thrombosis,32,0.0,-0.5841040149319826
ADRB1,0.0,Thrombocytopenia,32,0.0,-0.7132040078130755
ADRB1,0.0,Tardive Dyskinesia,32,0.0,-0.7132040078130755
ADRB1,0.0,Sepsis,32,0.0,-0.7132040078130755
ADRB1,0.0,Pulmonary Edema,32,0.0,-0.7132040078130755
ADRB1,0.0,Proteinuria,32,0.0,-0.7132040078130755
ADRB1,0.0,Pneumonia,32,0.0,-0.7132040078130755
ADRB1,0.0,Peripheral Neuropathy,32,0.0,-0.7132040078130755
ADRB1,0.0,Pancreatitis,32,0.0,-0.7132040078130755
ADRB1,28.0,Myocardial Infarction,32,-0.7405464602826421,-0.7132040078130755
ADRB1,4.0,Hyperlipidemia,32,-0.5218068405261094,-0.7132040078130755
ADRB1,0.0,Hemorrhage,32,0.0,-0.7132040078130755
ADRB1,0.0,Gastric ulcer,32,0.0,-0.7132040078130755
ADRB1,0.0,Edema,32,0.0,-0.7132040078130755
ADRB1,0.0,Delirium,32,0.0,-0.7132040078130755
ADRB1,0.0,Deep Vein Thrombosis,32,0.0,-0.7132040078130755
ADRB1,0.0,Cerebral Infarction,32,0.0,-0.7132040078130755
OXT,0.0,Pulmonary Edema,32,0.0,-0.21682281934707773
OXT,0.0,Pneumonia,32,0.0,-0.21682281934707773
FN1,4.0,Edema,32,-0.3146830993626968,-0.5841040149319826
OXT,0.0,Peripheral Neuropathy,32,0.0,-0.21682281934707773
FN1,3.0,Gastric ulcer,32,0.010726580808857042,-0.5841040149319826
FN1,0.0,Hemorrhage,32,0.0,-0.5841040149319826
FN1,0.0,Hyperlipidemia,32,0.0,-0.5841040149319826
FN1,13.0,Myocardial Infarction,32,-0.9030356854988383,-0.5841040149319826
FN1,0.0,Pancreatitis,32,0.0,-0.5841040149319826
FN1,0.0,Peripheral Neuropathy,32,0.0,-0.5841040149319826
FN1,6.0,Pneumonia,32,-0.0967689633440137,-0.5841040149319826
FN1,3.0,Proteinuria,32,-0.9269756123133069,-0.5841040149319826
FN1,0.0,Pulmonary Edema,32,0.0,-0.5841040149319826
FN1,3.0,Sepsis,32,-0.7879237647701096,-0.5841040149319826
FN1,0.0,Tardive Dyskinesia,32,0.0,-0.5841040149319826
FN1,0.0,Thrombocytopenia,32,0.0,-0.5841040149319826
OXT,0.0,Cerebral Infarction,32,0.0,-0.21682281934707773
OXT,0.0,Deep Vein Thrombosis,32,0.0,-0.21682281934707773
OXT,0.0,Delirium,32,0.0,-0.21682281934707773
OXT,14.0,Edema,32,-0.23980845498122147,-0.21682281934707773
OXT,18.0,Gastric ulcer,32,-0.1989451027427437,-0.21682281934707773
OXT,0.0,Hemorrhage,32,0.0,-0.21682281934707773
OXT,0.0,Hyperlipidemia,32,0.0,-0.21682281934707773
OXT,0.0,Myocardial Infarction,32,0.0,-0.21682281934707773
OXT,0.0,Pancreatitis,32,0.0,-0.21682281934707773
GAL,0.0,Thrombocytopenia,31,0.0,-0.12857656112331184
GAL,0.0,Tardive Dyskinesia,31,0.0,-0.12857656112331184
GAL,0.0,Pancreatitis,31,0.0,-0.12857656112331184
GAL,23.0,Sepsis,31,-0.0049894354012660755,-0.12857656112331184
GAL,0.0,Cerebral Infarction,31,0.0,-0.12857656112331184
GAL,0.0,Deep Vein Thrombosis,31,0.0,-0.12857656112331184
GAL,0.0,Delirium,31,0.0,-0.12857656112331184
GAL,0.0,Edema,31,0.0,-0.12857656112331184
GAL,0.0,Gastric ulcer,31,0.0,-0.12857656112331184
GAL,0.0,Hemorrhage,31,0.0,-0.12857656112331184
GAL,8.0,Hyperlipidemia,31,-0.48388954757419333,-0.12857656112331184
GAL,0.0,Myocardial Infarction,31,0.0,-0.12857656112331184
GAL,0.0,Peripheral Neuropathy,31,0.0,-0.12857656112331184
GAL,0.0,Pneumonia,31,0.0,-0.12857656112331184
GAL,0.0,Proteinuria,31,0.0,-0.12857656112331184
GAL,0.0,Pulmonary Edema,31,0.0,-0.12857656112331184
ABCB1,0.0,Thrombocytopenia,30,0.0,-0.6092723511803505
ABCB1,0.0,Tardive Dyskinesia,30,0.0,-0.6092723511803505
GSN,0.0,Gastric ulcer,30,0.0,-0.6804691474661108
GSN,0.0,Edema,30,0.0,-0.6804691474661108
GSN,0.0,Delirium,30,0.0,-0.6804691474661108
GSN,0.0,Deep Vein Thrombosis,30,0.0,-0.6804691474661108
GSN,0.0,Cerebral Infarction,30,0.0,-0.6804691474661108
GSN,23.0,Myocardial Infarction,30,-0.7734495813219016,-0.6804691474661108
GSN,0.0,Pancreatitis,30,0.0,-0.6804691474661108
ABCB1,0.0,Deep Vein Thrombosis,30,0.0,-0.6092723511803505
ABCB1,0.0,Cerebral Infarction,30,0.0,-0.6092723511803505
ABCB1,0.0,Edema,30,0.0,-0.6092723511803505
ABCB1,0.0,Gastric ulcer,30,0.0,-0.6092723511803505
ABCB1,0.0,Hemorrhage,30,0.0,-0.6092723511803505
ABCB1,8.0,Hyperlipidemia,30,-0.3269328519212733,-0.6092723511803505
ABCB1,22.0,Myocardial Infarction,30,-0.7119412600018331,-0.6092723511803505
ABCB1,0.0,Pancreatitis,30,0.0,-0.6092723511803505
ABCB1,0.0,Peripheral Neuropathy,30,0.0,-0.6092723511803505
ABCB1,0.0,Pneumonia,30,0.0,-0.6092723511803505
GSN,0.0,Peripheral Neuropathy,30,0.0,-0.6804691474661108
ABCB1,0.0,Proteinuria,30,0.0,-0.6092723511803505
ABCB1,0.0,Pulmonary Edema,30,0.0,-0.6092723511803505
ABCB1,0.0,Sepsis,30,0.0,-0.6092723511803505
GSN,0.0,Hyperlipidemia,30,0.0,-0.6804691474661108
ABCB1,0.0,Delirium,30,0.0,-0.6092723511803505
GSN,0.0,Pneumonia,30,0.0,-0.6804691474661108
GSN,0.0,Proteinuria,30,0.0,-0.6804691474661108
GSN,0.0,Pulmonary Edema,30,0.0,-0.6804691474661108
GSN,7.0,Sepsis,30,-0.3749620076542267,-0.6804691474661108
GSN,0.0,Tardive Dyskinesia,30,0.0,-0.6804691474661108
GSN,0.0,Thrombocytopenia,30,0.0,-0.6804691474661108
GSN,0.0,Hemorrhage,30,0.0,-0.6804691474661108
GHRH,0.0,Thrombocytopenia,29,0.0,-0.7273152472915306
RAMP1,0.0,Gastric ulcer,29,0.0,-0.7339600923256857
RAMP1,0.0,Edema,29,0.0,-0.7339600923256857
RAMP1,0.0,Hyperlipidemia,29,0.0,-0.7339600923256857
RAMP1,0.0,Delirium,29,0.0,-0.7339600923256857
RAMP1,0.0,Deep Vein Thrombosis,29,0.0,-0.7339600923256857
RAMP1,1.0,Cerebral Infarction,29,-0.5495417895309078,-0.7339600923256857
F7,0.0,Thrombocytopenia,29,0.0,-0.45669758499705787
RAMP1,0.0,Hemorrhage,29,0.0,-0.7339600923256857
RAMP1,0.0,Peripheral Neuropathy,29,0.0,-0.7339600923256857
RAMP1,28.0,Myocardial Infarction,29,-0.7405464602826421,-0.7339600923256857
GHRH,0.0,Sepsis,29,0.0,-0.7273152472915306
GHRH,1.0,Pulmonary Edema,29,-0.3568412835404082,-0.7273152472915306
GHRH,0.0,Proteinuria,29,0.0,-0.7273152472915306
GHRH,0.0,Pneumonia,29,0.0,-0.7273152472915306
GHRH,0.0,Peripheral Neuropathy,29,0.0,-0.7273152472915306
GHRH,0.0,Pancreatitis,29,0.0,-0.7273152472915306
GHRH,28.0,Myocardial Infarction,29,-0.7405464602826421,-0.7273152472915306
GHRH,0.0,Hyperlipidemia,29,0.0,-0.7273152472915306
GHRH,0.0,Hemorrhage,29,0.0,-0.7273152472915306
GHRH,0.0,Gastric ulcer,29,0.0,-0.7273152472915306
GHRH,0.0,Edema,29,0.0,-0.7273152472915306
GHRH,0.0,Delirium,29,0.0,-0.7273152472915306
GHRH,0.0,Deep Vein Thrombosis,29,0.0,-0.7273152472915306
GHRH,0.0,Cerebral Infarction,29,0.0,-0.7273152472915306
RAMP1,0.0,Thrombocytopenia,29,0.0,-0.7339600923256857
RAMP1,0.0,Tardive Dyskinesia,29,0.0,-0.7339600923256857
RAMP1,0.0,Sepsis,29,0.0,-0.7339600923256857
RAMP1,0.0,Pulmonary Edema,29,0.0,-0.7339600923256857
RAMP1,0.0,Proteinuria,29,0.0,-0.7339600923256857
RAMP1,0.0,Pneumonia,29,0.0,-0.7339600923256857
GHRH,0.0,Tardive Dyskinesia,29,0.0,-0.7273152472915306
RAMP1,0.0,Pancreatitis,29,0.0,-0.7339600923256857
F7,0.0,Edema,29,0.0,-0.45669758499705787
F7,0.0,Pulmonary Edema,29,0.0,-0.45669758499705787
F7,0.0,Cerebral Infarction,29,0.0,-0.45669758499705787
F7,0.0,Deep Vein Thrombosis,29,0.0,-0.45669758499705787
F7,0.0,Delirium,29,0.0,-0.45669758499705787
F7,0.0,Gastric ulcer,29,0.0,-0.45669758499705787
F7,13.0,Hyperlipidemia,29,-0.17398904086960093,-0.45669758499705787
F7,12.0,Myocardial Infarction,29,-0.7207729092832599,-0.45669758499705787
F7,0.0,Pancreatitis,29,0.0,-0.45669758499705787
F7,0.0,Peripheral Neuropathy,29,0.0,-0.45669758499705787
F7,0.0,Pneumonia,29,0.0,-0.45669758499705787
F7,0.0,Proteinuria,29,0.0,-0.45669758499705787
F7,2.0,Hemorrhage,29,-0.2520172303063717,-0.45669758499705787
F7,2.0,Sepsis,29,-0.9145315307990023,-0.45669758499705787
F7,0.0,Tardive Dyskinesia,29,0.0,-0.45669758499705787
PTGER2,0.0,Gastric ulcer,28,0.0,-0.7405464602826421
RLN2,0.0,Pancreatitis,28,0.0,-0.7405464602826421
RLN2,0.0,Peripheral Neuropathy,28,0.0,-0.7405464602826421
RLN2,0.0,Pneumonia,28,0.0,-0.7405464602826421
RLN2,0.0,Proteinuria,28,0.0,-0.7405464602826421
RLN2,0.0,Pulmonary Edema,28,0.0,-0.7405464602826421
PTGER2,0.0,Thrombocytopenia,28,0.0,-0.7405464602826421
PTGER2,0.0,Tardive Dyskinesia,28,0.0,-0.7405464602826421
PTGER2,0.0,Delirium,28,0.0,-0.7405464602826421
PTGER2,0.0,Edema,28,0.0,-0.7405464602826421
PTGER2,0.0,Sepsis,28,0.0,-0.7405464602826421
PTGER2,0.0,Hemorrhage,28,0.0,-0.7405464602826421
RLN2,0.0,Thrombocytopenia,28,0.0,-0.7405464602826421
PTGER2,0.0,Hyperlipidemia,28,0.0,-0.7405464602826421
PTGER2,28.0,Myocardial Infarction,28,-0.7405464602826421,-0.7405464602826421
PTGER2,0.0,Pancreatitis,28,0.0,-0.7405464602826421
PTGER2,0.0,Peripheral Neuropathy,28,0.0,-0.7405464602826421
ADORA2B,0.0,Deep Vein Thrombosis,28,0.0,-0.20116701176455373
RLN2,0.0,Hyperlipidemia,28,0.0,-0.7405464602826421
PTGER2,0.0,Pulmonary Edema,28,0.0,-0.7405464602826421
PTGER2,0.0,Proteinuria,28,0.0,-0.7405464602826421
PTGER2,0.0,Pneumonia,28,0.0,-0.7405464602826421
RLN2,0.0,Sepsis,28,0.0,-0.7405464602826421
RLN2,0.0,Tardive Dyskinesia,28,0.0,-0.7405464602826421
RLN2,28.0,Myocardial Infarction,28,-0.7405464602826421,-0.7405464602826421
ADORA2B,0.0,Delirium,28,0.0,-0.20116701176455373
RLN2,0.0,Hemorrhage,28,0.0,-0.7405464602826421
ADORA2B,0.0,Gastric ulcer,28,0.0,-0.20116701176455373
ADORA2B,0.0,Cerebral Infarction,28,0.0,-0.20116701176455373
PTGER2,0.0,Cerebral Infarction,28,0.0,-0.7405464602826421
PTGER2,0.0,Deep Vein Thrombosis,28,0.0,-0.7405464602826421
ADORA2B,0.0,Thrombocytopenia,28,0.0,-0.20116701176455373
ADORA2B,0.0,Tardive Dyskinesia,28,0.0,-0.20116701176455373
ADORA2B,0.0,Sepsis,28,0.0,-0.20116701176455373
RLN2,0.0,Gastric ulcer,28,0.0,-0.7405464602826421
ADORA2B,0.0,Myocardial Infarction,28,0.0,-0.20116701176455373
ADORA2B,0.0,Hemorrhage,28,0.0,-0.20116701176455373
ADORA2B,0.0,Hyperlipidemia,28,0.0,-0.20116701176455373
ADORA2B,0.0,Pulmonary Edema,28,0.0,-0.20116701176455373
ADORA2B,0.0,Proteinuria,28,0.0,-0.20116701176455373
ADORA2B,28.0,Pneumonia,28,-0.20116701176455373,-0.20116701176455373
ADORA2B,0.0,Peripheral Neuropathy,28,0.0,-0.20116701176455373
RLN2,0.0,Cerebral Infarction,28,0.0,-0.7405464602826421
ADORA2B,0.0,Pancreatitis,28,0.0,-0.20116701176455373
RLN2,0.0,Edema,28,0.0,-0.7405464602826421
RLN2,0.0,Delirium,28,0.0,-0.7405464602826421
RLN2,0.0,Deep Vein Thrombosis,28,0.0,-0.7405464602826421
ADORA2B,0.0,Edema,28,0.0,-0.20116701176455373
DRD3,0.0,Hyperlipidemia,27,0.0,-0.48528781700245505
DRD3,0.0,Myocardial Infarction,27,0.0,-0.48528781700245505
GAST,0.0,Peripheral Neuropathy,27,0.0,-0.22656496250984381
GAST,0.0,Pancreatitis,27,0.0,-0.22656496250984381
GAST,0.0,Myocardial Infarction,27,0.0,-0.22656496250984381
GAST,0.0,Hyperlipidemia,27,0.0,-0.22656496250984381
GAST,0.0,Hemorrhage,27,0.0,-0.22656496250984381
GAST,18.0,Gastric ulcer,27,-0.1989451027427437,-0.22656496250984381
GAST,0.0,Edema,27,0.0,-0.22656496250984381
GAST,0.0,Delirium,27,0.0,-0.22656496250984381
GAST,0.0,Deep Vein Thrombosis,27,0.0,-0.22656496250984381
DRD3,0.0,Edema,27,0.0,-0.48528781700245505
DRD3,0.0,Gastric ulcer,27,0.0,-0.48528781700245505
DRD3,0.0,Proteinuria,27,0.0,-0.48528781700245505
DRD3,0.0,Pneumonia,27,0.0,-0.48528781700245505
DRD3,0.0,Peripheral Neuropathy,27,0.0,-0.48528781700245505
DRD3,0.0,Hemorrhage,27,0.0,-0.48528781700245505
DRD3,0.0,Pancreatitis,27,0.0,-0.48528781700245505
DRD3,0.0,Thrombocytopenia,27,0.0,-0.48528781700245505
DRD3,0.0,Pulmonary Edema,27,0.0,-0.48528781700245505
APP,0.0,Myocardial Infarction,27,0.0,-0.07813061747526236
APP,0.0,Cerebral Infarction,27,0.0,-0.07813061747526236
APP,0.0,Deep Vein Thrombosis,27,0.0,-0.07813061747526236
EGFR,0.0,Thrombocytopenia,27,0.0,-0.32291322067330014
APP,0.0,Delirium,27,0.0,-0.07813061747526236
APP,0.0,Edema,27,0.0,-0.07813061747526236
APP,0.0,Gastric ulcer,27,0.0,-0.07813061747526236
GAST,0.0,Proteinuria,27,0.0,-0.22656496250984381
APP,0.0,Hemorrhage,27,0.0,-0.07813061747526236
APP,0.0,Hyperlipidemia,27,0.0,-0.07813061747526236
APP,0.0,Pancreatitis,27,0.0,-0.07813061747526236
DRD3,17.0,Tardive Dyskinesia,27,-0.7278565109903052,-0.48528781700245505
APP,0.0,Peripheral Neuropathy,27,0.0,-0.07813061747526236
APP,0.0,Pneumonia,27,0.0,-0.07813061747526236
APP,0.0,Proteinuria,27,0.0,-0.07813061747526236
APP,0.0,Pulmonary Edema,27,0.0,-0.07813061747526236
APP,27.0,Sepsis,27,-0.07813061747526237,-0.07813061747526236
APP,0.0,Tardive Dyskinesia,27,0.0,-0.07813061747526236
APP,0.0,Thrombocytopenia,27,0.0,-0.07813061747526236
DRD3,0.0,Cerebral Infarction,27,0.0,-0.48528781700245505
GAST,0.0,Cerebral Infarction,27,0.0,-0.22656496250984381
GAST,0.0,Pneumonia,27,0.0,-0.22656496250984381
DRD3,0.0,Sepsis,27,0.0,-0.48528781700245505
GAST,0.0,Pulmonary Edema,27,0.0,-0.22656496250984381
EGFR,0.0,Hyperlipidemia,27,0.0,-0.32291322067330014
DRD3,0.0,Deep Vein Thrombosis,27,0.0,-0.48528781700245505
DRD3,10.0,Delirium,27,-0.07292103722310976,-0.48528781700245505
EGFR,0.0,Cerebral Infarction,27,0.0,-0.32291322067330014
GAST,0.0,Thrombocytopenia,27,0.0,-0.22656496250984381
EGFR,0.0,Deep Vein Thrombosis,27,0.0,-0.32291322067330014
EGFR,0.0,Delirium,27,0.0,-0.32291322067330014
EGFR,0.0,Edema,27,0.0,-0.32291322067330014
EGFR,11.0,Gastric ulcer,27,-0.21932569735032503,-0.32291322067330014
EGFR,0.0,Hemorrhage,27,0.0,-0.32291322067330014
GAST,9.0,Sepsis,27,-0.281804682044044,-0.22656496250984381
EGFR,0.0,Myocardial Infarction,27,0.0,-0.32291322067330014
EGFR,0.0,Tardive Dyskinesia,27,0.0,-0.32291322067330014
EGFR,0.0,Peripheral Neuropathy,27,0.0,-0.32291322067330014
EGFR,16.0,Pneumonia,27,-0.39412964295784547,-0.32291322067330014
EGFR,0.0,Proteinuria,27,0.0,-0.32291322067330014
EGFR,0.0,Pulmonary Edema,27,0.0,-0.32291322067330014
EGFR,0.0,Sepsis,27,0.0,-0.32291322067330014
GAST,0.0,Tardive Dyskinesia,27,0.0,-0.22656496250984381
EGFR,0.0,Pancreatitis,27,0.0,-0.32291322067330014
CCK,0.0,Tardive Dyskinesia,26,0.0,-0.2811452788605631
CCK,0.0,Sepsis,26,0.0,-0.2811452788605631
TF,0.0,Edema,26,0.0,-0.678007479428194
TF,19.0,Myocardial Infarction,26,-0.7564701900691333,-0.678007479428194
TF,0.0,Gastric ulcer,26,0.0,-0.678007479428194
TF,0.0,Hemorrhage,26,0.0,-0.678007479428194
TF,0.0,Hyperlipidemia,26,0.0,-0.678007479428194
TF,7.0,Pancreatitis,26,-0.4650372648313587,-0.678007479428194
TF,0.0,Peripheral Neuropathy,26,0.0,-0.678007479428194
CCK,0.0,Thrombocytopenia,26,0.0,-0.2811452788605631
DRD2,0.0,Sepsis,26,0.0,-0.5364990107467533
DRD2,0.0,Cerebral Infarction,26,0.0,-0.5364990107467533
CCK,0.0,Delirium,26,0.0,-0.2811452788605631
DRD2,18.0,Tardive Dyskinesia,26,-0.7589256851705921,-0.5364990107467533
DRD2,0.0,Pulmonary Edema,26,0.0,-0.5364990107467533
DRD2,0.0,Proteinuria,26,0.0,-0.5364990107467533
DRD2,0.0,Pneumonia,26,0.0,-0.5364990107467533
DRD2,0.0,Peripheral Neuropathy,26,0.0,-0.5364990107467533
TF,0.0,Proteinuria,26,0.0,-0.678007479428194
DRD2,0.0,Pancreatitis,26,0.0,-0.5364990107467533
TF,0.0,Cerebral Infarction,26,0.0,-0.678007479428194
TF,0.0,Pneumonia,26,0.0,-0.678007479428194
DRD2,0.0,Edema,26,0.0,-0.5364990107467533
TF,0.0,Pulmonary Edema,26,0.0,-0.678007479428194
CCK,0.0,Pulmonary Edema,26,0.0,-0.2811452788605631
DRD2,0.0,Thrombocytopenia,26,0.0,-0.5364990107467533
CCK,0.0,Edema,26,0.0,-0.2811452788605631
CCK,18.0,Gastric ulcer,26,-0.1989451027427437,-0.2811452788605631
CCK,0.0,Hemorrhage,26,0.0,-0.2811452788605631
CCK,0.0,Hyperlipidemia,26,0.0,-0.2811452788605631
CCK,0.0,Myocardial Infarction,26,0.0,-0.2811452788605631
CCK,8.0,Pancreatitis,26,-0.46609567512565664,-0.2811452788605631
CCK,0.0,Peripheral Neuropathy,26,0.0,-0.2811452788605631
CCK,0.0,Pneumonia,26,0.0,-0.2811452788605631
CCK,0.0,Proteinuria,26,0.0,-0.2811452788605631
CCK,0.0,Deep Vein Thrombosis,26,0.0,-0.2811452788605631
TF,0.0,Sepsis,26,0.0,-0.678007479428194
DRD2,0.0,Deep Vein Thrombosis,26,0.0,-0.5364990107467533
DRD2,8.0,Delirium,26,-0.03603899329311623,-0.5364990107467533
TF,0.0,Delirium,26,0.0,-0.678007479428194
DRD2,0.0,Gastric ulcer,26,0.0,-0.5364990107467533
DRD2,0.0,Hemorrhage,26,0.0,-0.5364990107467533
CCK,0.0,Cerebral Infarction,26,0.0,-0.2811452788605631
DRD2,0.0,Hyperlipidemia,26,0.0,-0.5364990107467533
DRD2,0.0,Myocardial Infarction,26,0.0,-0.5364990107467533
TF,0.0,Thrombocytopenia,26,0.0,-0.678007479428194
TF,0.0,Tardive Dyskinesia,26,0.0,-0.678007479428194
