Gene,Drug,Adverse Event,Difference in -log(BH),Adverse Event Count,Adverse event mean -log(BH) diff,All Adverse Event Counts,All Adverse events mean -log(BH) diff
CCR2,thioridazine,Pneumonia,-0.0915600296991847,60.0,-0.045296317766854985,143,-0.2973228537812289
CCR2,thiothixene,Pneumonia,0.0135411265482723,60.0,-0.045296317766854985,143,-0.2973228537812289
CCR2,tinzaparin,Pneumonia,-0.0811051990358961,60.0,-0.045296317766854985,143,-0.2973228537812289
CCR2,tiotropium,Pneumonia,-0.4029140863165583,60.0,-0.045296317766854985,143,-0.2973228537812289
CCR2,tramadol,Pneumonia,-0.4196738470846544,60.0,-0.045296317766854985,143,-0.2973228537812289
CCR2,treprostinil,Pneumonia,-0.0295847671461526,60.0,-0.045296317766854985,143,-0.2973228537812289
CCR2,trifluoperazine,Pneumonia,-0.2098084951311083,60.0,-0.045296317766854985,143,-0.2973228537812289
CCR2,trihexyphenidyl,Pneumonia,-0.3232434743859951,60.0,-0.045296317766854985,143,-0.2973228537812289
CCR2,ziprasidone,Pneumonia,-0.4408359282647929,60.0,-0.045296317766854985,143,-0.2973228537812289
CCR2,zolmitriptan,Pneumonia,2.611716231332508,60.0,-0.045296317766854985,143,-0.2973228537812289
CCR2,adenosine,Myocardial Infarction,-0.6048911261083845,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,amitriptyline,Myocardial Infarction,-0.4387633123015213,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,amoxapine,Myocardial Infarction,-0.6806729813555457,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,apomorphine,Myocardial Infarction,-0.5398531574849681,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,aripiprazole,Myocardial Infarction,-0.5601201197567622,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,atropine,Myocardial Infarction,-0.5563150188446446,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,bromocriptine,Myocardial Infarction,-0.5066459573765147,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,clozapine,Myocardial Infarction,-0.926819571051034,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,desipramine,Myocardial Infarction,-0.9501123357607176,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,dexamethasone,Myocardial Infarction,-0.93218411340378,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,dihydroergotamine,Myocardial Infarction,-0.6500183979496104,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,diphenhydramine,Myocardial Infarction,-1.0567399606511465,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,disopyramide,Myocardial Infarction,-0.4555729728125453,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,eletriptan,Myocardial Infarction,-0.8595706615867158,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,fentanyl,Myocardial Infarction,-0.3296246199192971,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,frovatriptan,Myocardial Infarction,-0.6666066679579981,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,gabapentin,Myocardial Infarction,-0.68586457362575,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,imipramine,Myocardial Infarction,-0.69967517097359,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,ketoprofen,Myocardial Infarction,-0.347384224908259,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,levodopa,Myocardial Infarction,-0.1983071491784933,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,lurasidone,Myocardial Infarction,-0.553838195931954,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,maprotiline,Myocardial Infarction,-0.818613548972376,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,maraviroc,Myocardial Infarction,-0.6520030902670779,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,metoclopramide,Myocardial Infarction,-0.8376359906638751,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,mirtazapine,Myocardial Infarction,-0.5564977606077797,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,morphine,Myocardial Infarction,0.0192379029844644,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,nalbuphine,Myocardial Infarction,-0.5602905560882014,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,naloxone,Myocardial Infarction,-0.2887825554547358,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,naltrexone,Myocardial Infarction,-0.4274107243681513,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,naratriptan,Myocardial Infarction,-0.6689745535920792,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,nortriptyline,Myocardial Infarction,-0.5054846392511241,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,octreotide,Myocardial Infarction,-0.6949396663894518,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,olanzapine,Myocardial Infarction,-0.631909386264736,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,oxycodone,Myocardial Infarction,-0.4141763355844539,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,paroxetine,Myocardial Infarction,-1.3298291530646846,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,pasireotide,Myocardial Infarction,-0.6338493701217676,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,pentazocine,Myocardial Infarction,-0.5858196608456012,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,pergolide,Myocardial Infarction,-0.686442119595279,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,pilocarpine,Myocardial Infarction,-0.7252194804099492,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,pindolol,Myocardial Infarction,-1.0070394025827394,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,pramipexole,Myocardial Infarction,-1.360518672475873,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,propranolol,Myocardial Infarction,-0.8162595651340006,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,risperidone,Myocardial Infarction,-0.8611946433904603,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,rizatriptan,Myocardial Infarction,-0.6871929884170065,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,ropinirole,Myocardial Infarction,-0.9282152844089424,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,tinzaparin,Myocardial Infarction,-0.3590972515014865,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,tramadol,Myocardial Infarction,-0.9521137418296064,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,trazodone,Myocardial Infarction,-1.0603108150263996,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,trimipramine,Myocardial Infarction,-1.1360095220884947,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,tropicamide,Myocardial Infarction,-0.743321033794544,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,zolmitriptan,Myocardial Infarction,-0.6813583141920656,51.0,-0.6821735727909355,143,-0.2973228537812289
CCR2,aripiprazole,Hyperlipidemia,-0.4804867508112256,8.0,-0.48388954757419333,143,-0.2973228537812289
CCR2,gabapentin,Hyperlipidemia,-0.6128843625065699,8.0,-0.48388954757419333,143,-0.2973228537812289
CCR2,glycine,Hyperlipidemia,-0.3958866433636032,8.0,-0.48388954757419333,143,-0.2973228537812289
CCR2,memantine,Hyperlipidemia,-0.6085435185284602,8.0,-0.48388954757419333,143,-0.2973228537812289
CCR2,olanzapine,Hyperlipidemia,-0.2008629138890967,8.0,-0.48388954757419333,143,-0.2973228537812289
CCR2,prasugrel,Hyperlipidemia,-0.1665744940904758,8.0,-0.48388954757419333,143,-0.2973228537812289
CCR2,quetiapine,Hyperlipidemia,-0.6820592237269825,8.0,-0.48388954757419333,143,-0.2973228537812289
CCR2,ziprasidone,Hyperlipidemia,-0.7238184736771327,8.0,-0.48388954757419333,143,-0.2973228537812289
CXCL12,ziprasidone,Cerebral Infarction,-0.5495417895309078,1.0,-0.5495417895309078,136,-0.2882028933798022
CXCL12,aminophylline,Sepsis,-0.169093673504399,24.0,-0.04739251799054914,136,-0.2882028933798022
CXCL12,atropine,Sepsis,-0.3586910540490571,24.0,-0.04739251799054914,136,-0.2882028933798022
CXCL12,caffeine,Sepsis,-0.1653136832911652,24.0,-0.04739251799054914,136,-0.2882028933798022
CXCL12,clozapine,Sepsis,-0.2122118097084371,24.0,-0.04739251799054914,136,-0.2882028933798022
CXCL12,cocaine,Sepsis,-0.1987468697915204,24.0,-0.04739251799054914,136,-0.2882028933798022
CXCL12,dexamethasone,Sepsis,-0.2660121012499328,24.0,-0.04739251799054914,136,-0.2882028933798022
CXCL12,diphenoxylate,Sepsis,-0.0609441371138199,24.0,-0.04739251799054914,136,-0.2882028933798022
CXCL12,eculizumab,Sepsis,-1.0226634175440594,24.0,-0.04739251799054914,136,-0.2882028933798022
CXCL12,epoprostenol,Sepsis,0.3742117306595141,24.0,-0.04739251799054914,136,-0.2882028933798022
CXCL12,fentanyl,Sepsis,3.955252905996076e-05,24.0,-0.04739251799054914,136,-0.2882028933798022
CXCL12,gabapentin,Sepsis,0.0787767388431266,24.0,-0.04739251799054914,136,-0.2882028933798022
CXCL12,glycine,Sepsis,-0.3833793740107314,24.0,-0.04739251799054914,136,-0.2882028933798022
CXCL12,ketoprofen,Sepsis,0.0721334065028944,24.0,-0.04739251799054914,136,-0.2882028933798022
CXCL12,memantine,Sepsis,-0.3956325248384811,24.0,-0.04739251799054914,136,-0.2882028933798022
CXCL12,morphine,Sepsis,2.580384974496262,24.0,-0.04739251799054914,136,-0.2882028933798022
CXCL12,niacin,Sepsis,-0.0620793681923093,24.0,-0.04739251799054914,136,-0.2882028933798022
CXCL12,oxycodone,Sepsis,0.0646442864022418,24.0,-0.04739251799054914,136,-0.2882028933798022
CXCL12,paroxetine,Sepsis,-0.5917718426913918,24.0,-0.04739251799054914,136,-0.2882028933798022
CXCL12,pramipexole,Sepsis,-0.212455025917599,24.0,-0.04739251799054914,136,-0.2882028933798022
CXCL12,ropinirole,Sepsis,0.0097407038205137,24.0,-0.04739251799054914,136,-0.2882028933798022
CXCL12,sumatriptan,Sepsis,-0.1083426955170789,24.0,-0.04739251799054914,136,-0.2882028933798022
CXCL12,theophylline,Sepsis,0.0479445569449783,24.0,-0.04739251799054914,136,-0.2882028933798022
CXCL12,ticlopidine,Sepsis,-0.2016131997740373,24.0,-0.04739251799054914,136,-0.2882028933798022
CXCL12,treprostinil,Sepsis,0.0436543952222496,24.0,-0.04739251799054914,136,-0.2882028933798022
CXCL12,amantadine,Pneumonia,-0.1442417667029545,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,amitriptyline,Pneumonia,-0.342088606912533,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,amoxapine,Pneumonia,-0.4084578135763266,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,apomorphine,Pneumonia,-0.3013332624474252,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,aripiprazole,Pneumonia,-0.6559961283807034,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,asenapine,Pneumonia,-0.6656210872091517,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,buprenorphine,Pneumonia,-0.2333058203883933,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,chlorpromazine,Pneumonia,-0.2832179425152006,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,clopidogrel,Pneumonia,-0.3748419221742001,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,clozapine,Pneumonia,-0.5779667422051951,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,codeine,Pneumonia,-0.2744020314804629,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,dexamethasone,Pneumonia,-0.2642539292953962,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,dextromethorphan,Pneumonia,-0.2596276404213178,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,doxepin,Pneumonia,-0.4777324410676122,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,eculizumab,Pneumonia,0.0940418950510402,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,fentanyl,Pneumonia,-0.3677379132473319,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,fluphenazine,Pneumonia,-0.501900294573872,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,gabapentin,Pneumonia,-0.0037129000818776,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,haloperidol,Pneumonia,-0.4222035195123546,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,hydrocodone,Pneumonia,-0.2950945268770173,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,iloperidone,Pneumonia,-0.3667479433831939,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,levodopa,Pneumonia,2.514772844129258,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,loxapine,Pneumonia,-0.4546484822110681,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,lurasidone,Pneumonia,-0.0031627153047573,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,maraviroc,Pneumonia,2.667214224381297,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,memantine,Pneumonia,-0.3581515061424927,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,metoclopramide,Pneumonia,-0.3547710362817149,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,mirtazapine,Pneumonia,-0.0302973919320468,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,molindone,Pneumonia,0.0529445515874549,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,naltrexone,Pneumonia,2.3878245537366585,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,nefazodone,Pneumonia,-0.362377007997523,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,octreotide,Pneumonia,0.0382128487838802,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,olanzapine,Pneumonia,-0.4811959370645429,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,oxymorphone,Pneumonia,-0.1692107240580416,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,paliperidone,Pneumonia,-0.3557897377368384,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,paroxetine,Pneumonia,-0.5401661056107603,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,pergolide,Pneumonia,-0.3323296060481659,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,perphenazine,Pneumonia,-0.3306314735924953,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,pilocarpine,Pneumonia,-0.2900622234684977,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,pimavanserin,Pneumonia,-0.1946851841350714,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,pimozide,Pneumonia,-0.2724390058424042,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,pramipexole,Pneumonia,0.3197756978734567,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,prochlorperazine,Pneumonia,-0.587642391181328,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,promethazine,Pneumonia,-0.7742453080292844,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,quetiapine,Pneumonia,-0.5482503791866318,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,remifentanil,Pneumonia,2.69020138254721,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,risperidone,Pneumonia,-0.4262534929280583,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,ropinirole,Pneumonia,0.401810761221526,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,sumatriptan,Pneumonia,-0.1348644907076472,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,tetrabenazine,Pneumonia,-0.2894509242276282,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,thioridazine,Pneumonia,-0.0915600296991847,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,thiothixene,Pneumonia,0.0135411265482723,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,tinzaparin,Pneumonia,-0.0811051990358961,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,tiotropium,Pneumonia,-0.4029140863165583,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,tramadol,Pneumonia,-0.4196738470846544,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,treprostinil,Pneumonia,-0.0295847671461526,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,trifluoperazine,Pneumonia,-0.2098084951311083,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,trihexyphenidyl,Pneumonia,-0.3232434743859951,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,ziprasidone,Pneumonia,-0.4408359282647929,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,zolmitriptan,Pneumonia,2.611716231332508,60.0,-0.04529631776685498,136,-0.2882028933798022
CXCL12,adenosine,Myocardial Infarction,-0.6048911261083845,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,amitriptyline,Myocardial Infarction,-0.4387633123015213,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,amoxapine,Myocardial Infarction,-0.6806729813555457,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,apomorphine,Myocardial Infarction,-0.5398531574849681,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,aripiprazole,Myocardial Infarction,-0.5601201197567622,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,atropine,Myocardial Infarction,-0.5563150188446446,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,bromocriptine,Myocardial Infarction,-0.5066459573765147,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,clozapine,Myocardial Infarction,-0.926819571051034,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,desipramine,Myocardial Infarction,-0.9501123357607176,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,dexamethasone,Myocardial Infarction,-0.93218411340378,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,dihydroergotamine,Myocardial Infarction,-0.6500183979496104,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,diphenhydramine,Myocardial Infarction,-1.0567399606511465,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,disopyramide,Myocardial Infarction,-0.4555729728125453,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,eletriptan,Myocardial Infarction,-0.8595706615867158,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,fentanyl,Myocardial Infarction,-0.3296246199192971,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,frovatriptan,Myocardial Infarction,-0.6666066679579981,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,gabapentin,Myocardial Infarction,-0.68586457362575,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,imipramine,Myocardial Infarction,-0.69967517097359,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,ketoprofen,Myocardial Infarction,-0.347384224908259,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,levodopa,Myocardial Infarction,-0.1983071491784933,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,lurasidone,Myocardial Infarction,-0.553838195931954,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,maprotiline,Myocardial Infarction,-0.818613548972376,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,maraviroc,Myocardial Infarction,-0.6520030902670779,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,metoclopramide,Myocardial Infarction,-0.8376359906638751,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,mirtazapine,Myocardial Infarction,-0.5564977606077797,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,morphine,Myocardial Infarction,0.0192379029844644,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,nalbuphine,Myocardial Infarction,-0.5602905560882014,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,naloxone,Myocardial Infarction,-0.2887825554547358,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,naltrexone,Myocardial Infarction,-0.4274107243681513,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,naratriptan,Myocardial Infarction,-0.6689745535920792,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,nortriptyline,Myocardial Infarction,-0.5054846392511241,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,octreotide,Myocardial Infarction,-0.6949396663894518,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,olanzapine,Myocardial Infarction,-0.631909386264736,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,oxycodone,Myocardial Infarction,-0.4141763355844539,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,paroxetine,Myocardial Infarction,-1.3298291530646846,51.0,-0.6821735727909355,136,-0.2882028933798022
CXCL12,pasireotide,Myocardial Infarction,-0.6338493701217676,51.0,-0.6821735727909355,136,-0.2882028933798022
