Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
UGT1A8,0.0,Pulmonary Edema,8,0.0,0.08587583486391615
BCHE,0.0,Myocardial Infarction,8,0.0,-0.5646157534893165
BCHE,0.0,Cerebral Infarction,8,0.0,-0.5646157534893165
BCHE,1.0,Deep Vein Thrombosis,8,-0.2016072320688664,-0.5646157534893165
BCHE,0.0,Delirium,8,0.0,-0.5646157534893165
BCHE,0.0,Edema,8,0.0,-0.5646157534893165
BCHE,1.0,Gastric ulcer,8,-0.482013522098871,-0.5646157534893165
BCHE,1.0,Hemorrhage,8,-1.077719263108631,-0.5646157534893165
BCHE,0.0,Hyperlipidemia,8,0.0,-0.5646157534893165
BCHE,0.0,Pancreatitis,8,0.0,-0.5646157534893165
GNRHR,1.0,Sepsis,8,-0.5307917003482245,-0.6421798665094163
BCHE,0.0,Peripheral Neuropathy,8,0.0,-0.5646157534893165
BCHE,2.0,Pneumonia,8,-0.6222526003950701,-0.5646157534893165
BCHE,0.0,Proteinuria,8,0.0,-0.5646157534893165
BCHE,0.0,Pulmonary Edema,8,0.0,-0.5646157534893165
BCHE,2.0,Sepsis,8,-0.5003665076299519,-0.5646157534893165
BCHE,1.0,Tardive Dyskinesia,8,-0.5103477945881192,-0.5646157534893165
BCHE,0.0,Thrombocytopenia,8,0.0,-0.5646157534893165
GNRHR,0.0,Tardive Dyskinesia,8,0.0,-0.6421798665094163
GNRHR,0.0,Pulmonary Edema,8,0.0,-0.6421798665094163
SLC22A11,0.0,Hemorrhage,8,0.0,-0.29576164080518075
GNRHR,0.0,Delirium,8,0.0,-0.6421798665094163
SLC22A11,1.0,Gastric ulcer,8,-0.2083824715407445,-0.29576164080518075
SLC22A11,0.0,Edema,8,0.0,-0.29576164080518075
SLC22A11,0.0,Delirium,8,0.0,-0.29576164080518075
SLC22A11,0.0,Deep Vein Thrombosis,8,0.0,-0.29576164080518075
SLC22A11,0.0,Cerebral Infarction,8,0.0,-0.29576164080518075
GNRHR,0.0,Cerebral Infarction,8,0.0,-0.6421798665094163
GNRHR,0.0,Deep Vein Thrombosis,8,0.0,-0.6421798665094163
GNRHR,1.0,Edema,8,0.245765087485239,-0.6421798665094163
GNRHR,0.0,Proteinuria,8,0.0,-0.6421798665094163
GNRHR,0.0,Gastric ulcer,8,0.0,-0.6421798665094163
GNRHR,0.0,Hemorrhage,8,0.0,-0.6421798665094163
GNRHR,0.0,Hyperlipidemia,8,0.0,-0.6421798665094163
GNRHR,6.0,Myocardial Infarction,8,-0.8087353865353908,-0.6421798665094163
GNRHR,0.0,Pancreatitis,8,0.0,-0.6421798665094163
GNRHR,0.0,Peripheral Neuropathy,8,0.0,-0.6421798665094163
GNRHR,0.0,Pneumonia,8,0.0,-0.6421798665094163
UGT1A8,1.0,Proteinuria,8,-0.9458409790480732,0.08587583486391615
ADORA2B,0.0,Proteinuria,8,0.0,-0.3233550480586229
UGT1A9,2.0,Pneumonia,8,-0.32775466995037394,-0.42636483838300965
UGT1A9,1.0,Tardive Dyskinesia,8,-0.5974019599710729,-0.42636483838300965
UGT1A9,1.0,Proteinuria,8,-0.9458409790480732,-0.42636483838300965
HRH3,0.0,Peripheral Neuropathy,8,0.0,-0.41301267594755875
UGT1A8,1.0,Sepsis,8,2.580384974496262,0.08587583486391615
UGT1A8,0.0,Tardive Dyskinesia,8,0.0,0.08587583486391615
UGT1A8,1.0,Thrombocytopenia,8,0.5222216338254775,0.08587583486391615
UGT1A9,0.0,Cerebral Infarction,8,0.0,-0.42636483838300965
UGT1A9,0.0,Deep Vein Thrombosis,8,0.0,-0.42636483838300965
UGT1A9,0.0,Delirium,8,0.0,-0.42636483838300965
UGT1A9,0.0,Edema,8,0.0,-0.42636483838300965
UGT1A9,0.0,Hemorrhage,8,0.0,-0.42636483838300965
UGT1A9,1.0,Hyperlipidemia,8,-0.1655406646250501,-0.42636483838300965
HRH3,2.0,Pneumonia,8,-0.34314676015637513,-0.41301267594755875
HRH3,1.0,Tardive Dyskinesia,8,-0.5549177615706657,-0.41301267594755875
HRH3,0.0,Thrombocytopenia,8,0.0,-0.41301267594755875
UGT1A9,1.0,Myocardial Infarction,8,-0.8830400778091878,-0.42636483838300965
UGT1A9,0.0,Pulmonary Edema,8,0.0,-0.42636483838300965
UGT1A9,0.0,Sepsis,8,0.0,-0.42636483838300965
HRH3,0.0,Sepsis,8,0.0,-0.41301267594755875
UGT1A9,0.0,Peripheral Neuropathy,8,0.0,-0.42636483838300965
HRH3,0.0,Proteinuria,8,0.0,-0.41301267594755875
HRH3,0.0,Pulmonary Edema,8,0.0,-0.41301267594755875
UGT1A9,0.0,Pancreatitis,8,0.0,-0.42636483838300965
KCND2,1.0,Delirium,7,-0.1017835461429168,-0.4235390080141967
ADRB3,3.0,Myocardial Infarction,7,-0.8977102473399382,-0.5577509222378119
CHRNB2,0.0,Tardive Dyskinesia,7,0.0,-0.25210522964737436
CHRNB2,1.0,Sepsis,7,-0.3586910540490571,-0.25210522964737436
CHRNB2,0.0,Pulmonary Edema,7,0.0,-0.25210522964737436
ADRB3,0.0,Pneumonia,7,0.0,-0.5577509222378119
CHRNB2,0.0,Proteinuria,7,0.0,-0.25210522964737436
KCND2,0.0,Peripheral Neuropathy,7,0.0,-0.4235390080141967
ADRB3,0.0,Peripheral Neuropathy,7,0.0,-0.5577509222378119
KCND2,0.0,Pancreatitis,7,0.0,-0.4235390080141967
ADRB3,2.0,Pancreatitis,7,-0.29970976261234217,-0.5577509222378119
ADRB3,0.0,Hyperlipidemia,7,0.0,-0.5577509222378119
KCND2,1.0,Edema,7,-0.2004136481148748,-0.4235390080141967
ADRB3,0.0,Hemorrhage,7,0.0,-0.5577509222378119
ADRB3,0.0,Gastric ulcer,7,0.0,-0.5577509222378119
ADRB3,1.0,Edema,7,-0.3443630022847461,-0.5577509222378119
ADRB3,0.0,Delirium,7,0.0,-0.5577509222378119
KCND2,0.0,Thrombocytopenia,7,0.0,-0.4235390080141967
KCND2,3.0,Myocardial Infarction,7,-0.5313371520292188,-0.4235390080141967
KCND2,0.0,Cerebral Infarction,7,0.0,-0.4235390080141967
KCND3,0.0,Sepsis,7,0.0,-0.4235390080141967
KCND2,0.0,Deep Vein Thrombosis,7,0.0,-0.4235390080141967
KCND2,0.0,Hyperlipidemia,7,0.0,-0.4235390080141967
KCND2,0.0,Hemorrhage,7,0.0,-0.4235390080141967
KCND2,0.0,Gastric ulcer,7,0.0,-0.4235390080141967
CHRNB2,0.0,Thrombocytopenia,7,0.0,-0.25210522964737436
HTR1F,0.0,Cerebral Infarction,7,0.0,-0.075512496097155
SLC22A7,2.0,Sepsis,7,0.060038981723936354,-0.2185159776078721
SLC22A7,0.0,Pulmonary Edema,7,0.0,-0.2185159776078721
SRC,0.0,Peripheral Neuropathy,7,0.0,0.04170571170331223
SRC,1.0,Pneumonia,7,0.3447215513531354,0.04170571170331223
SRC,0.0,Proteinuria,7,0.0,0.04170571170331223
P2RY12,0.0,Delirium,7,0.0,-0.004232515983509885
RET,0.0,Pulmonary Edema,7,0.0,-0.32145037924117126
LYN,0.0,Tardive Dyskinesia,7,0.0,0.04170571170331223
LYN,4.0,Thrombocytopenia,7,0.01884975261616928,0.04170571170331223
RET,0.0,Sepsis,7,0.0,-0.32145037924117126
RET,0.0,Tardive Dyskinesia,7,0.0,-0.32145037924117126
SRC,0.0,Tardive Dyskinesia,7,0.0,0.04170571170331223
SRC,0.0,Sepsis,7,0.0,0.04170571170331223
SRC,1.0,Pulmonary Edema,7,0.656957082371072,0.04170571170331223
SLC22A7,0.0,Cerebral Infarction,7,0.0,-0.2185159776078721
SLC22A7,0.0,Deep Vein Thrombosis,7,0.0,-0.2185159776078721
SLC22A7,0.0,Delirium,7,0.0,-0.2185159776078721
KCND3,1.0,Tardive Dyskinesia,7,-0.7264757988413955,-0.4235390080141967
SLC22A7,0.0,Edema,7,0.0,-0.2185159776078721
SLC22A7,0.0,Gastric ulcer,7,0.0,-0.2185159776078721
KCND2,0.0,Pulmonary Edema,7,0.0,-0.4235390080141967
KCND2,0.0,Proteinuria,7,0.0,-0.4235390080141967
KCND2,1.0,Pneumonia,7,-0.342088606912533,-0.4235390080141967
SLC22A7,0.0,Hemorrhage,7,0.0,-0.2185159776078721
SLC22A7,2.0,Hyperlipidemia,7,-0.2889791477369936,-0.2185159776078721
SLC22A7,1.0,Myocardial Infarction,7,-0.347384224908259,-0.2185159776078721
ADRB3,0.0,Pulmonary Edema,7,0.0,-0.5577509222378119
SLC22A7,2.0,Pancreatitis,7,-0.36217364316036565,-0.2185159776078721
SLC22A7,0.0,Peripheral Neuropathy,7,0.0,-0.2185159776078721
SLC22A7,0.0,Pneumonia,7,0.0,-0.2185159776078721
SLC22A7,0.0,Proteinuria,7,0.0,-0.2185159776078721
ADRB3,0.0,Proteinuria,7,0.0,-0.5577509222378119
SLC7A5,0.0,Delirium,7,0.0,0.18769074673805392
ADRB3,1.0,Sepsis,7,-0.267343186135438,-0.5577509222378119
UGT2B7,0.0,Pancreatitis,7,0.0,-0.019388145659806306
HTR1F,1.0,Sepsis,7,-0.1083426955170789,-0.075512496097155
HTR1F,0.0,Pulmonary Edema,7,0.0,-0.075512496097155
HTR1F,0.0,Proteinuria,7,0.0,-0.075512496097155
HTR1F,2.0,Pneumonia,7,1.2384258703124305,-0.075512496097155
HTR1F,0.0,Peripheral Neuropathy,7,0.0,-0.075512496097155
EGFR,0.0,Cerebral Infarction,7,0.0,-0.5363231022128028
UGT2B7,0.0,Cerebral Infarction,7,0.0,-0.019388145659806306
UGT2B7,0.0,Deep Vein Thrombosis,7,0.0,-0.019388145659806306
UGT2B7,0.0,Delirium,7,0.0,-0.019388145659806306
UGT2B7,1.0,Edema,7,-0.999252666038501,-0.019388145659806306
UGT2B7,1.0,Gastric ulcer,7,-0.2083824715407445,-0.019388145659806306
UGT2B7,0.0,Hemorrhage,7,0.0,-0.019388145659806306
UGT2B7,1.0,Hyperlipidemia,7,-0.244250962419704,-0.019388145659806306
UGT2B7,2.0,Myocardial Infarction,7,-0.4949069313177468,-0.019388145659806306
UGT2B7,0.0,Peripheral Neuropathy,7,0.0,-0.019388145659806306
CHRNB2,1.0,Pneumonia,7,-0.2596276404213178,-0.25210522964737436
UGT2B7,1.0,Pneumonia,7,-0.2744020314804629,-0.019388145659806306
UGT2B7,0.0,Proteinuria,7,0.0,-0.019388145659806306
UGT2B7,0.0,Pulmonary Edema,7,0.0,-0.019388145659806306
CHRNB2,0.0,Peripheral Neuropathy,7,0.0,-0.25210522964737436
CHRNB2,1.0,Pancreatitis,7,-0.6695614321233592,-0.25210522964737436
CHRNB2,1.0,Myocardial Infarction,7,-0.5563150188446446,-0.25210522964737436
CHRNB2,0.0,Hyperlipidemia,7,0.0,-0.25210522964737436
CHRNB2,0.0,Hemorrhage,7,0.0,-0.25210522964737436
CHRNB2,3.0,Gastric ulcer,7,0.026486179302252694,-0.25210522964737436
CHRNB2,0.0,Edema,7,0.0,-0.25210522964737436
CHRNB2,0.0,Delirium,7,0.0,-0.25210522964737436
CHRNB2,0.0,Deep Vein Thrombosis,7,0.0,-0.25210522964737436
CHRNB2,0.0,Cerebral Infarction,7,0.0,-0.25210522964737436
SLC22A7,0.0,Tardive Dyskinesia,7,0.0,-0.2185159776078721
HTR1F,0.0,Tardive Dyskinesia,7,0.0,-0.075512496097155
HTR1F,0.0,Thrombocytopenia,7,0.0,-0.075512496097155
ADRB3,0.0,Tardive Dyskinesia,7,0.0,-0.5577509222378119
SLC7A5,0.0,Pulmonary Edema,7,0.0,0.18769074673805392
ADRB3,0.0,Thrombocytopenia,7,0.0,-0.5577509222378119
NFKB1,0.0,Thrombocytopenia,7,0.0,-0.11865960956085253
SLC7A5,0.0,Cerebral Infarction,7,0.0,0.18769074673805392
SLC7A5,0.0,Deep Vein Thrombosis,7,0.0,0.18769074673805392
NR1I2,1.0,Thrombocytopenia,7,-0.209358653502111,-0.40006806684563706
SLC7A5,0.0,Edema,7,0.0,0.18769074673805392
SLC7A5,0.0,Gastric ulcer,7,0.0,0.18769074673805392
SLC7A5,0.0,Hemorrhage,7,0.0,0.18769074673805392
SLC7A5,1.0,Hyperlipidemia,7,-0.6128843625065699,0.18769074673805392
SLC7A5,2.0,Myocardial Infarction,7,-0.4420858614021217,0.18769074673805392
SLC7A5,1.0,Pancreatitis,7,0.2210546295866837,0.18769074673805392
SLC7A5,0.0,Peripheral Neuropathy,7,0.0,0.18769074673805392
SLC7A5,2.0,Pneumonia,7,1.25552997202369,0.18769074673805392
SLC7A5,0.0,Proteinuria,7,0.0,0.18769074673805392
SLC7A5,1.0,Sepsis,7,0.0787767388431266,0.18769074673805392
KCND3,0.0,Cerebral Infarction,7,0.0,-0.4235390080141967
SLC7A5,0.0,Tardive Dyskinesia,7,0.0,0.18769074673805392
SLC7A5,0.0,Thrombocytopenia,7,0.0,0.18769074673805392
KCND3,0.0,Pulmonary Edema,7,0.0,-0.4235390080141967
KCND3,0.0,Proteinuria,7,0.0,-0.4235390080141967
KCND3,1.0,Pneumonia,7,-0.342088606912533,-0.4235390080141967
KCND3,0.0,Peripheral Neuropathy,7,0.0,-0.4235390080141967
KCND3,0.0,Pancreatitis,7,0.0,-0.4235390080141967
KCND3,3.0,Myocardial Infarction,7,-0.5313371520292188,-0.4235390080141967
KCND3,0.0,Hyperlipidemia,7,0.0,-0.4235390080141967
KCND3,0.0,Hemorrhage,7,0.0,-0.4235390080141967
KCND3,0.0,Gastric ulcer,7,0.0,-0.4235390080141967
KCND3,1.0,Edema,7,-0.2004136481148748,-0.4235390080141967
KCND3,1.0,Delirium,7,-0.1017835461429168,-0.4235390080141967
KCND3,0.0,Deep Vein Thrombosis,7,0.0,-0.4235390080141967
SRC,1.0,Pancreatitis,7,-0.7851376622656989,0.04170571170331223
NR1I2,0.0,Proteinuria,7,0.0,-0.40006806684563706
NR1I2,0.0,Tardive Dyskinesia,7,0.0,-0.40006806684563706
NFKB1,0.0,Delirium,7,0.0,-0.11865960956085253
NFKB1,2.0,Gastric ulcer,7,-0.11955984983993326,-0.11865960956085253
NFKB1,0.0,Hemorrhage,7,0.0,-0.11865960956085253
NFKB1,0.0,Hyperlipidemia,7,0.0,-0.11865960956085253
NFKB1,1.0,Myocardial Infarction,7,-0.724809404776563,-0.11865960956085253
NFKB1,1.0,Pancreatitis,7,-0.8066897149118955,-0.11865960956085253
NFKB1,0.0,Peripheral Neuropathy,7,0.0,-0.11865960956085253
NFKB1,1.0,Pneumonia,7,0.6458892830115133,-0.11865960956085253
NFKB1,0.0,Proteinuria,7,0.0,-0.11865960956085253
NFKB1,1.0,Pulmonary Edema,7,0.7312326029000751,-0.11865960956085253
NFKB1,0.0,Sepsis,7,0.0,-0.11865960956085253
KCND3,0.0,Thrombocytopenia,7,0.0,-0.4235390080141967
SLC15A1,0.0,Cerebral Infarction,7,0.0,0.05980141061496421
SLC15A1,0.0,Deep Vein Thrombosis,7,0.0,0.05980141061496421
SLC15A1,0.0,Delirium,7,0.0,0.05980141061496421
SLC15A1,1.0,Edema,7,-0.8291411514213198,0.05980141061496421
SLC15A1,1.0,Gastric ulcer,7,0.4786825935646952,0.05980141061496421
SLC15A1,0.0,Hemorrhage,7,0.0,0.05980141061496421
SLC15A1,0.0,Hyperlipidemia,7,0.0,0.05980141061496421
SLC15A1,2.0,Myocardial Infarction,7,-0.31291414736489814,0.05980141061496421
SLC15A1,1.0,Pancreatitis,7,0.2210546295866837,0.05980141061496421
SLC15A1,0.0,Peripheral Neuropathy,7,0.0,0.05980141061496421
SLC15A1,1.0,Pneumonia,7,2.514772844129258,0.05980141061496421
SLC15A1,1.0,Proteinuria,7,-1.340930746824771,0.05980141061496421
NR1I2,1.0,Sepsis,7,-0.2660121012499328,-0.40006806684563706
SLC15A1,0.0,Sepsis,7,0.0,0.05980141061496421
P2RY12,0.0,Deep Vein Thrombosis,7,0.0,-0.004232515983509885
EGFR,4.0,Thrombocytopenia,7,-0.4672475182773686,-0.5363231022128028
RET,0.0,Pneumonia,7,0.0,-0.32145037924117126
RET,1.0,Peripheral Neuropathy,7,-0.600880662648489,-0.32145037924117126
NFKB1,1.0,Edema,7,-0.437120333469231,-0.11865960956085253
NFKB1,0.0,Deep Vein Thrombosis,7,0.0,-0.11865960956085253
RET,0.0,Myocardial Infarction,7,0.0,-0.32145037924117126
ADRB3,0.0,Deep Vein Thrombosis,7,0.0,-0.5577509222378119
KCND2,1.0,Tardive Dyskinesia,7,-0.7264757988413955,-0.4235390080141967
KCND2,0.0,Sepsis,7,0.0,-0.4235390080141967
HTR1F,0.0,Delirium,7,0.0,-0.075512496097155
HTR1F,0.0,Edema,7,0.0,-0.075512496097155
HTR1F,0.0,Gastric ulcer,7,0.0,-0.075512496097155
HTR1F,0.0,Hemorrhage,7,0.0,-0.075512496097155
HTR1F,0.0,Hyperlipidemia,7,0.0,-0.075512496097155
HTR1F,4.0,Myocardial Infarction,7,-0.7242741294469668,-0.075512496097155
P2RY12,0.0,Edema,7,0.0,-0.004232515983509885
P2RY12,1.0,Gastric ulcer,7,0.3251206454185329,-0.004232515983509885
P2RY12,0.0,Hemorrhage,7,0.0,-0.004232515983509885
P2RY12,1.0,Hyperlipidemia,7,-0.1665744940904758,-0.004232515983509885
P2RY12,0.0,Myocardial Infarction,7,0.0,-0.004232515983509885
P2RY12,0.0,Pancreatitis,7,0.0,-0.004232515983509885
P2RY12,0.0,Peripheral Neuropathy,7,0.0,-0.004232515983509885
P2RY12,2.0,Pneumonia,7,-0.20221334466017635,-0.004232515983509885
P2RY12,0.0,Proteinuria,7,0.0,-0.004232515983509885
P2RY12,0.0,Pulmonary Edema,7,0.0,-0.004232515983509885
P2RY12,3.0,Sepsis,7,0.07208430870257547,-0.004232515983509885
P2RY12,0.0,Tardive Dyskinesia,7,0.0,-0.004232515983509885
P2RY12,0.0,Thrombocytopenia,7,0.0,-0.004232515983509885
RET,3.0,Thrombocytopenia,7,-0.048860980720910184,-0.32145037924117126
HTR1F,0.0,Pancreatitis,7,0.0,-0.075512496097155
SLC22A7,0.0,Thrombocytopenia,7,0.0,-0.2185159776078721
UGT2B7,0.0,Thrombocytopenia,7,0.0,-0.019388145659806306
UGT2B7,0.0,Tardive Dyskinesia,7,0.0,-0.019388145659806306
UGT2B7,1.0,Sepsis,7,2.580384974496262,-0.019388145659806306
RET,1.0,Proteinuria,7,-0.4941551110670765,-0.32145037924117126
ADRB3,0.0,Cerebral Infarction,7,0.0,-0.5577509222378119
RET,1.0,Pancreatitis,7,-0.5173696063400754,-0.32145037924117126
SLC15A1,0.0,Pulmonary Edema,7,0.0,0.05980141061496421
RET,0.0,Hyperlipidemia,7,0.0,-0.32145037924117126
LYN,0.0,Myocardial Infarction,7,0.0,0.04170571170331223
LYN,0.0,Peripheral Neuropathy,7,0.0,0.04170571170331223
LYN,1.0,Pneumonia,7,0.3447215513531354,0.04170571170331223
LYN,0.0,Proteinuria,7,0.0,0.04170571170331223
HTR1F,0.0,Deep Vein Thrombosis,7,0.0,-0.075512496097155
NFKB1,0.0,Cerebral Infarction,7,0.0,-0.11865960956085253
RET,0.0,Hemorrhage,7,0.0,-0.32145037924117126
LYN,1.0,Pulmonary Edema,7,0.656957082371072,0.04170571170331223
LYN,0.0,Sepsis,7,0.0,0.04170571170331223
P2RY12,0.0,Cerebral Infarction,7,0.0,-0.004232515983509885
SRC,4.0,Thrombocytopenia,7,0.01884975261616928,0.04170571170331223
SRC,0.0,Deep Vein Thrombosis,7,0.0,0.04170571170331223
SRC,0.0,Delirium,7,0.0,0.04170571170331223
SRC,0.0,Edema,7,0.0,0.04170571170331223
SRC,0.0,Gastric ulcer,7,0.0,0.04170571170331223
SRC,0.0,Hemorrhage,7,0.0,0.04170571170331223
SRC,0.0,Hyperlipidemia,7,0.0,0.04170571170331223
SRC,0.0,Myocardial Infarction,7,0.0,0.04170571170331223
NR1I2,0.0,Cerebral Infarction,7,0.0,-0.40006806684563706
NR1I2,0.0,Deep Vein Thrombosis,7,0.0,-0.40006806684563706
NR1I2,0.0,Delirium,7,0.0,-0.40006806684563706
NR1I2,0.0,Edema,7,0.0,-0.40006806684563706
NR1I2,0.0,Gastric ulcer,7,0.0,-0.40006806684563706
NR1I2,0.0,Hemorrhage,7,0.0,-0.40006806684563706
NR1I2,2.0,Hyperlipidemia,7,-0.2735145063507636,-0.40006806684563706
NR1I2,2.0,Myocardial Infarction,7,-0.7569113855852461,-0.40006806684563706
NR1I2,0.0,Pancreatitis,7,0.0,-0.40006806684563706
NR1I2,0.0,Peripheral Neuropathy,7,0.0,-0.40006806684563706
NR1I2,1.0,Pneumonia,7,-0.2642539292953962,-0.40006806684563706
NR1I2,0.0,Pulmonary Edema,7,0.0,-0.40006806684563706
LYN,1.0,Pancreatitis,7,-0.7851376622656989,0.04170571170331223
SRC,0.0,Cerebral Infarction,7,0.0,0.04170571170331223
LYN,0.0,Hyperlipidemia,7,0.0,0.04170571170331223
EGFR,1.0,Pancreatitis,7,-0.5173696063400754,-0.5363231022128028
RET,0.0,Gastric ulcer,7,0.0,-0.32145037924117126
RET,0.0,Edema,7,0.0,-0.32145037924117126
RET,0.0,Delirium,7,0.0,-0.32145037924117126
RET,0.0,Deep Vein Thrombosis,7,0.0,-0.32145037924117126
RET,1.0,Cerebral Infarction,7,-0.4911643324698271,-0.32145037924117126
EGFR,0.0,Tardive Dyskinesia,7,0.0,-0.5363231022128028
SLC15A1,0.0,Tardive Dyskinesia,7,0.0,0.05980141061496421
LYN,0.0,Hemorrhage,7,0.0,0.04170571170331223
EGFR,0.0,Sepsis,7,0.0,-0.5363231022128028
EGFR,0.0,Pulmonary Edema,7,0.0,-0.5363231022128028
EGFR,1.0,Proteinuria,7,-0.4941551110670765,-0.5363231022128028
EGFR,0.0,Pneumonia,7,0.0,-0.5363231022128028
EGFR,0.0,Peripheral Neuropathy,7,0.0,-0.5363231022128028
SLC15A1,0.0,Thrombocytopenia,7,0.0,0.05980141061496421
LYN,0.0,Gastric ulcer,7,0.0,0.04170571170331223
EGFR,0.0,Deep Vein Thrombosis,7,0.0,-0.5363231022128028
EGFR,0.0,Myocardial Infarction,7,0.0,-0.5363231022128028
LYN,0.0,Edema,7,0.0,0.04170571170331223
LYN,0.0,Delirium,7,0.0,0.04170571170331223
NFKB1,0.0,Tardive Dyskinesia,7,0.0,-0.11865960956085253
LYN,0.0,Cerebral Infarction,7,0.0,0.04170571170331223
LYN,0.0,Deep Vein Thrombosis,7,0.0,0.04170571170331223
EGFR,0.0,Delirium,7,0.0,-0.5363231022128028
EGFR,0.0,Edema,7,0.0,-0.5363231022128028
EGFR,1.0,Gastric ulcer,7,-0.873746924972993,-0.5363231022128028
EGFR,0.0,Hemorrhage,7,0.0,-0.5363231022128028
EGFR,0.0,Hyperlipidemia,7,0.0,-0.5363231022128028
ESR1,1.0,Pancreatitis,6,-0.2419164112640377,-0.47391730951775707
ESR1,0.0,Delirium,6,0.0,-0.47391730951775707
ESR1,0.0,Edema,6,0.0,-0.47391730951775707
ESR1,0.0,Gastric ulcer,6,0.0,-0.47391730951775707
ESR1,0.0,Hemorrhage,6,0.0,-0.47391730951775707
ESR1,2.0,Hyperlipidemia,6,-0.33296513152123625,-0.47391730951775707
ESR1,3.0,Myocardial Infarction,6,-0.645219060933344,-0.47391730951775707
ESR1,0.0,Thrombocytopenia,6,0.0,-0.47391730951775707
ESR1,0.0,Peripheral Neuropathy,6,0.0,-0.47391730951775707
ESR1,0.0,Pneumonia,6,0.0,-0.47391730951775707
ESR1,0.0,Proteinuria,6,0.0,-0.47391730951775707
ESR1,0.0,Pulmonary Edema,6,0.0,-0.47391730951775707
ESR1,0.0,Sepsis,6,0.0,-0.47391730951775707
ESR1,0.0,Tardive Dyskinesia,6,0.0,-0.47391730951775707
SLC16A10,0.0,Cerebral Infarction,6,0.0,0.20054887721230288
ESR1,0.0,Deep Vein Thrombosis,6,0.0,-0.47391730951775707
GLRA1,0.0,Cerebral Infarction,6,0.0,-0.40066859738446
SLC16A10,0.0,Deep Vein Thrombosis,6,0.0,0.20054887721230288
GLRA1,0.0,Pulmonary Edema,6,0.0,-0.40066859738446
NTRK1,0.0,Hemorrhage,6,0.0,-0.30344808735443074
NTRK1,0.0,Gastric ulcer,6,0.0,-0.30344808735443074
SLC16A10,0.0,Tardive Dyskinesia,6,0.0,0.20054887721230288
NTRK1,1.0,Edema,6,-0.2004136481148748,-0.30344808735443074
GLRA1,0.0,Deep Vein Thrombosis,6,0.0,-0.40066859738446
SLC16A10,0.0,Thrombocytopenia,6,0.0,0.20054887721230288
GLRA1,0.0,Thrombocytopenia,6,0.0,-0.40066859738446
GLRA1,0.0,Tardive Dyskinesia,6,0.0,-0.40066859738446
GLRA1,2.0,Sepsis,6,-0.37103521402989426,-0.40066859738446
GLRA1,0.0,Proteinuria,6,0.0,-0.40066859738446
NTRK1,1.0,Myocardial Infarction,6,-0.4387633123015213,-0.30344808735443074
GLRA1,0.0,Pneumonia,6,0.0,-0.40066859738446
GLRA1,0.0,Peripheral Neuropathy,6,0.0,-0.40066859738446
GLRA1,1.0,Pancreatitis,6,-0.6695614321233592,-0.40066859738446
GLRA1,1.0,Myocardial Infarction,6,-0.5563150188446446,-0.40066859738446
GLRA1,1.0,Hyperlipidemia,6,-0.3958866433636032,-0.40066859738446
GLRA1,0.0,Hemorrhage,6,0.0,-0.40066859738446
GLRA1,1.0,Gastric ulcer,6,-0.0401780619153644,-0.40066859738446
GLRA1,0.0,Edema,6,0.0,-0.40066859738446
GLRA1,0.0,Delirium,6,0.0,-0.40066859738446
NTRK1,0.0,Hyperlipidemia,6,0.0,-0.30344808735443074
NTRK1,0.0,Pancreatitis,6,0.0,-0.30344808735443074
SLC16A10,0.0,Delirium,6,0.0,0.20054887721230288
SLC16A10,0.0,Pulmonary Edema,6,0.0,0.20054887721230288
SLC16A10,0.0,Edema,6,0.0,0.20054887721230288
SLC16A10,0.0,Gastric ulcer,6,0.0,0.20054887721230288
SLC16A10,0.0,Hemorrhage,6,0.0,0.20054887721230288
SLC16A10,1.0,Hyperlipidemia,6,-0.3958866433636032,0.20054887721230288
SLC16A10,1.0,Myocardial Infarction,6,-0.1983071491784933,0.20054887721230288
SLC16A10,2.0,Pancreatitis,6,-0.16695320715130627,0.20054887721230288
SLC16A10,0.0,Peripheral Neuropathy,6,0.0,0.20054887721230288
SLC16A10,1.0,Pneumonia,6,2.514772844129258,0.20054887721230288
SLC16A10,0.0,Proteinuria,6,0.0,0.20054887721230288
SLC16A10,1.0,Sepsis,6,-0.3833793740107314,0.20054887721230288
NTRK1,0.0,Peripheral Neuropathy,6,0.0,-0.30344808735443074
ESR1,0.0,Cerebral Infarction,6,0.0,-0.47391730951775707
NTRK1,0.0,Deep Vein Thrombosis,6,0.0,-0.30344808735443074
NTRK1,0.0,Delirium,6,0.0,-0.30344808735443074
NTRK1,2.0,Thrombocytopenia,6,-0.05647357897812991,-0.30344808735443074
NTRK1,1.0,Tardive Dyskinesia,6,-0.7264757988413955,-0.30344808735443074
NTRK1,0.0,Sepsis,6,0.0,-0.30344808735443074
NTRK1,0.0,Pulmonary Edema,6,0.0,-0.30344808735443074
NTRK1,0.0,Proteinuria,6,0.0,-0.30344808735443074
NTRK1,1.0,Pneumonia,6,-0.342088606912533,-0.30344808735443074
NTRK1,0.0,Cerebral Infarction,6,0.0,-0.30344808735443074
PIK3CB,0.0,Peripheral Neuropathy,6,0.0,-0.3383156358842629
CYP19A1,1.0,Thrombocytopenia,6,-1.0480764095345505,-0.6515783093527544
ATM,0.0,Delirium,6,0.0,-0.3383156358842629
