Gene,Drug,Adverse Event,Difference in -log(BH),Adverse Event Count,Adverse event mean -log(BH) diff,All Adverse Event Counts,All Adverse events mean -log(BH) diff
CCR1,trifluoperazine,Pneumonia,-0.2098084951311083,60.0,-0.04529631776685498,132,-0.3329527116196753
CCR1,trihexyphenidyl,Pneumonia,-0.3232434743859951,60.0,-0.04529631776685498,132,-0.3329527116196753
CCR1,ziprasidone,Pneumonia,-0.4408359282647929,60.0,-0.04529631776685498,132,-0.3329527116196753
CCR1,zolmitriptan,Pneumonia,2.611716231332508,60.0,-0.04529631776685498,132,-0.3329527116196753
CCR1,aripiprazole,Pancreatitis,-0.4884361485179074,11.0,-0.42812792003079864,132,-0.3329527116196753
CCR1,atropine,Pancreatitis,-0.6695614321233592,11.0,-0.42812792003079864,132,-0.3329527116196753
CCR1,caffeine,Pancreatitis,-0.6019786260559563,11.0,-0.42812792003079864,132,-0.3329527116196753
CCR1,clozapine,Pancreatitis,-0.6120429393848799,11.0,-0.42812792003079864,132,-0.3329527116196753
CCR1,ketoprofen,Pancreatitis,-0.4705952514928366,11.0,-0.42812792003079864,132,-0.3329527116196753
CCR1,levodopa,Pancreatitis,0.2210546295866837,11.0,-0.42812792003079864,132,-0.3329527116196753
CCR1,naloxone,Pancreatitis,-0.2419164112640377,11.0,-0.42812792003079864,132,-0.3329527116196753
CCR1,olanzapine,Pancreatitis,-0.3684312022286047,11.0,-0.42812792003079864,132,-0.3329527116196753
CCR1,pergolide,Pancreatitis,-0.702417057089237,11.0,-0.42812792003079864,132,-0.3329527116196753
CCR1,propranolol,Pancreatitis,-0.0444584813353881,11.0,-0.42812792003079864,132,-0.3329527116196753
CCR1,risperidone,Pancreatitis,-0.7306242004332617,11.0,-0.42812792003079864,132,-0.3329527116196753
CCR1,adenosine,Myocardial Infarction,-0.6048911261083845,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,amitriptyline,Myocardial Infarction,-0.4387633123015213,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,amoxapine,Myocardial Infarction,-0.6806729813555457,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,apomorphine,Myocardial Infarction,-0.5398531574849681,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,aripiprazole,Myocardial Infarction,-0.5601201197567622,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,atropine,Myocardial Infarction,-0.5563150188446446,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,bromocriptine,Myocardial Infarction,-0.5066459573765147,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,clozapine,Myocardial Infarction,-0.926819571051034,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,desipramine,Myocardial Infarction,-0.9501123357607176,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,dexamethasone,Myocardial Infarction,-0.93218411340378,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,dihydroergotamine,Myocardial Infarction,-0.6500183979496104,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,diphenhydramine,Myocardial Infarction,-1.0567399606511465,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,disopyramide,Myocardial Infarction,-0.4555729728125453,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,eletriptan,Myocardial Infarction,-0.8595706615867158,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,fentanyl,Myocardial Infarction,-0.3296246199192971,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,frovatriptan,Myocardial Infarction,-0.6666066679579981,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,gabapentin,Myocardial Infarction,-0.68586457362575,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,imipramine,Myocardial Infarction,-0.69967517097359,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,ketoprofen,Myocardial Infarction,-0.347384224908259,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,levodopa,Myocardial Infarction,-0.1983071491784933,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,lurasidone,Myocardial Infarction,-0.553838195931954,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,maprotiline,Myocardial Infarction,-0.818613548972376,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,maraviroc,Myocardial Infarction,-0.6520030902670779,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,metoclopramide,Myocardial Infarction,-0.8376359906638751,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,mirtazapine,Myocardial Infarction,-0.5564977606077797,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,morphine,Myocardial Infarction,0.0192379029844644,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,nalbuphine,Myocardial Infarction,-0.5602905560882014,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,naloxone,Myocardial Infarction,-0.2887825554547358,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,naltrexone,Myocardial Infarction,-0.4274107243681513,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,naratriptan,Myocardial Infarction,-0.6689745535920792,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,nortriptyline,Myocardial Infarction,-0.5054846392511241,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,octreotide,Myocardial Infarction,-0.6949396663894518,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,olanzapine,Myocardial Infarction,-0.631909386264736,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,oxycodone,Myocardial Infarction,-0.4141763355844539,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,paroxetine,Myocardial Infarction,-1.3298291530646846,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,pasireotide,Myocardial Infarction,-0.6338493701217676,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,pentazocine,Myocardial Infarction,-0.5858196608456012,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,pergolide,Myocardial Infarction,-0.686442119595279,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,pilocarpine,Myocardial Infarction,-0.7252194804099492,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,pindolol,Myocardial Infarction,-1.0070394025827394,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,pramipexole,Myocardial Infarction,-1.360518672475873,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,propranolol,Myocardial Infarction,-0.8162595651340006,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,risperidone,Myocardial Infarction,-0.8611946433904603,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,rizatriptan,Myocardial Infarction,-0.6871929884170065,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,ropinirole,Myocardial Infarction,-0.9282152844089424,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,tinzaparin,Myocardial Infarction,-0.3590972515014865,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,tramadol,Myocardial Infarction,-0.9521137418296064,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,trazodone,Myocardial Infarction,-1.0603108150263996,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,trimipramine,Myocardial Infarction,-1.1360095220884947,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,tropicamide,Myocardial Infarction,-0.743321033794544,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,zolmitriptan,Myocardial Infarction,-0.6813583141920656,51.0,-0.6821735727909355,132,-0.3329527116196753
CCR1,amitriptyline,Edema,-0.2004136481148748,10.0,-0.17317195351093523,132,-0.3329527116196753
CCR1,bromocriptine,Edema,0.0152974591084706,10.0,-0.17317195351093523,132,-0.3329527116196753
CCR1,cabergoline,Edema,-0.2910154107323386,10.0,-0.17317195351093523,132,-0.3329527116196753
CCR1,caffeine,Edema,-0.5763823945868634,10.0,-0.17317195351093523,132,-0.3329527116196753
CCR1,loxapine,Edema,-0.2549523982006807,10.0,-0.17317195351093523,132,-0.3329527116196753
CCR1,nortriptyline,Edema,-0.1128962895265104,10.0,-0.17317195351093523,132,-0.3329527116196753
CCR1,olanzapine,Edema,-0.116281308388082,10.0,-0.17317195351093523,132,-0.3329527116196753
CCR1,paliperidone,Edema,-0.0112463539530587,10.0,-0.17317195351093523,132,-0.3329527116196753
CCR1,pentoxifylline,Edema,-0.1855737652282201,10.0,-0.17317195351093523,132,-0.3329527116196753
CCR1,pergolide,Edema,0.0017445745128057,10.0,-0.17317195351093523,132,-0.3329527116196753
F2R,ziprasidone,Cerebral Infarction,-0.5495417895309078,1.0,-0.5495417895309078,120,-0.5518317958690045
F2R,bivalirudin,Hemorrhage,-1.140689287068125,1.0,-1.140689287068125,120,-0.5518317958690045
F2R,acamprosate,Myocardial Infarction,-0.73552908469388,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,amitriptyline,Myocardial Infarction,-0.4387633123015213,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,amoxapine,Myocardial Infarction,-0.6806729813555457,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,apomorphine,Myocardial Infarction,-0.5398531574849681,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,aripiprazole,Myocardial Infarction,-0.5601201197567622,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,atropine,Myocardial Infarction,-0.5563150188446446,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,bromocriptine,Myocardial Infarction,-0.5066459573765147,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,clozapine,Myocardial Infarction,-0.926819571051034,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,danazol,Myocardial Infarction,-1.065235969578584,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,desipramine,Myocardial Infarction,-0.9501123357607176,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,dexamethasone,Myocardial Infarction,-0.93218411340378,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,dextroamphetamine,Myocardial Infarction,-1.2871471573376765,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,dihydroergotamine,Myocardial Infarction,-0.6500183979496104,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,diphenhydramine,Myocardial Infarction,-1.0567399606511465,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,disopyramide,Myocardial Infarction,-0.4555729728125453,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,eletriptan,Myocardial Infarction,-0.8595706615867158,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,epinephrine,Myocardial Infarction,-0.8698317743030746,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,escitalopram,Myocardial Infarction,-0.8673038141375802,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,fenoldopam,Myocardial Infarction,-0.7871506637445247,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,goserelin,Myocardial Infarction,-0.5372811355387537,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,histrelin,Myocardial Infarction,-0.7265873945267582,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,imipramine,Myocardial Infarction,-0.69967517097359,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,irbesartan,Myocardial Infarction,-0.3791874067375502,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,leuprolide,Myocardial Infarction,-1.0701330305147323,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,losartan,Myocardial Infarction,-1.009051765619958,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,lurasidone,Myocardial Infarction,-0.553838195931954,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,maprotiline,Myocardial Infarction,-0.818613548972376,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,metoclopramide,Myocardial Infarction,-0.8376359906638751,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,mirtazapine,Myocardial Infarction,-0.5564977606077797,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,nafarelin,Myocardial Infarction,-0.7265873945267582,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,nortriptyline,Myocardial Infarction,-0.5054846392511241,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,olanzapine,Myocardial Infarction,-0.631909386264736,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,olmesartan,Myocardial Infarction,-0.4096354456851934,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,paroxetine,Myocardial Infarction,-1.3298291530646846,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,pergolide,Myocardial Infarction,-0.686442119595279,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,phentolamine,Myocardial Infarction,-0.72600119448939,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,phenylephrine,Myocardial Infarction,-1.0221840402638254,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,pilocarpine,Myocardial Infarction,-0.7252194804099492,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,pindolol,Myocardial Infarction,-1.0070394025827394,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,pramipexole,Myocardial Infarction,-1.360518672475873,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,propranolol,Myocardial Infarction,-0.8162595651340006,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,pseudoephedrine,Myocardial Infarction,-0.724809404776563,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,risperidone,Myocardial Infarction,-0.8611946433904603,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,ropinirole,Myocardial Infarction,-0.9282152844089424,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,sulindac,Myocardial Infarction,-1.7527272831184817,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,tramadol,Myocardial Infarction,-0.9521137418296064,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,trazodone,Myocardial Infarction,-1.0603108150263996,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,trimipramine,Myocardial Infarction,-1.1360095220884947,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,triptorelin,Myocardial Infarction,-0.7265873945267582,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,tropicamide,Myocardial Infarction,-0.743321033794544,49.0,-0.8039695069382136,120,-0.5518317958690045
F2R,amitriptyline,Pneumonia,-0.342088606912533,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,amoxapine,Pneumonia,-0.4084578135763266,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,apomorphine,Pneumonia,-0.3013332624474252,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,aripiprazole,Pneumonia,-0.6559961283807034,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,asenapine,Pneumonia,-0.6656210872091517,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,chlorpromazine,Pneumonia,-0.2832179425152006,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,clozapine,Pneumonia,-0.5779667422051951,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,dexamethasone,Pneumonia,-0.2642539292953962,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,doxepin,Pneumonia,-0.4777324410676122,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,haloperidol,Pneumonia,-0.4222035195123546,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,iloperidone,Pneumonia,-0.3667479433831939,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,loxapine,Pneumonia,-0.4546484822110681,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,lurasidone,Pneumonia,-0.0031627153047573,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,metoclopramide,Pneumonia,-0.3547710362817149,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,mirtazapine,Pneumonia,-0.0302973919320468,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,molindone,Pneumonia,0.0529445515874549,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,nefazodone,Pneumonia,-0.362377007997523,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,nintedanib,Pneumonia,0.3447215513531354,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,olanzapine,Pneumonia,-0.4811959370645429,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,paliperidone,Pneumonia,-0.3557897377368384,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,paroxetine,Pneumonia,-0.5401661056107603,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,pergolide,Pneumonia,-0.3323296060481659,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,pilocarpine,Pneumonia,-0.2900622234684977,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,pimavanserin,Pneumonia,-0.1946851841350714,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,pramipexole,Pneumonia,0.3197756978734567,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,promethazine,Pneumonia,-0.7742453080292844,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,quetiapine,Pneumonia,-0.5482503791866318,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,risperidone,Pneumonia,-0.4262534929280583,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,ropinirole,Pneumonia,0.401810761221526,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,thioridazine,Pneumonia,-0.0915600296991847,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,thiothixene,Pneumonia,0.0135411265482723,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,tiotropium,Pneumonia,-0.4029140863165583,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,tramadol,Pneumonia,-0.4196738470846544,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,trifluoperazine,Pneumonia,-0.2098084951311083,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,trihexyphenidyl,Pneumonia,-0.3232434743859951,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,ziprasidone,Pneumonia,-0.4408359282647929,36.0,-0.29636378324273616,120,-0.5518317958690045
F2R,dasatinib,Pulmonary Edema,0.656957082371072,1.0,0.656957082371072,120,-0.5518317958690045
F2R,atropine,Sepsis,-0.3586910540490571,11.0,-0.34862184858019546,120,-0.5518317958690045
F2R,bivalirudin,Sepsis,-1.0325860947358212,11.0,-0.34862184858019546,120,-0.5518317958690045
F2R,clozapine,Sepsis,-0.2122118097084371,11.0,-0.34862184858019546,120,-0.5518317958690045
F2R,cocaine,Sepsis,-0.1987468697915204,11.0,-0.34862184858019546,120,-0.5518317958690045
F2R,conivaptan,Sepsis,-0.1739713535752418,11.0,-0.34862184858019546,120,-0.5518317958690045
F2R,dexamethasone,Sepsis,-0.2660121012499328,11.0,-0.34862184858019546,120,-0.5518317958690045
F2R,epinephrine,Sepsis,-0.267343186135438,11.0,-0.34862184858019546,120,-0.5518317958690045
F2R,goserelin,Sepsis,-0.5307917003482245,11.0,-0.34862184858019546,120,-0.5518317958690045
F2R,paroxetine,Sepsis,-0.5917718426913918,11.0,-0.34862184858019546,120,-0.5518317958690045
F2R,pramipexole,Sepsis,-0.212455025917599,11.0,-0.34862184858019546,120,-0.5518317958690045
F2R,ropinirole,Sepsis,0.0097407038205137,11.0,-0.34862184858019546,120,-0.5518317958690045
F2R,amitriptyline,Tardive Dyskinesia,-0.7264757988413955,17.0,-0.6684410676131853,120,-0.5518317958690045
F2R,amoxapine,Tardive Dyskinesia,-0.6850847532173159,17.0,-0.6684410676131853,120,-0.5518317958690045
F2R,aripiprazole,Tardive Dyskinesia,-0.5549177615706657,17.0,-0.6684410676131853,120,-0.5518317958690045
F2R,asenapine,Tardive Dyskinesia,-0.7536416673914612,17.0,-0.6684410676131853,120,-0.5518317958690045
F2R,chlorpromazine,Tardive Dyskinesia,-0.5103477945881192,17.0,-0.6684410676131853,120,-0.5518317958690045
F2R,clozapine,Tardive Dyskinesia,-0.5461305563546084,17.0,-0.6684410676131853,120,-0.5518317958690045
F2R,escitalopram,Tardive Dyskinesia,-0.2089667088802898,17.0,-0.6684410676131853,120,-0.5518317958690045
F2R,haloperidol,Tardive Dyskinesia,-0.5974019599710729,17.0,-0.6684410676131853,120,-0.5518317958690045
F2R,iloperidone,Tardive Dyskinesia,-0.9074846690488024,17.0,-0.6684410676131853,120,-0.5518317958690045
F2R,loxapine,Tardive Dyskinesia,-0.7265415463446807,17.0,-0.6684410676131853,120,-0.5518317958690045
F2R,olanzapine,Tardive Dyskinesia,-0.467962963672095,17.0,-0.6684410676131853,120,-0.5518317958690045
F2R,paliperidone,Tardive Dyskinesia,-0.7064127517884486,17.0,-0.6684410676131853,120,-0.5518317958690045
F2R,quetiapine,Tardive Dyskinesia,-0.5675078345557392,17.0,-0.6684410676131853,120,-0.5518317958690045
F2R,risperidone,Tardive Dyskinesia,-0.5907600817008962,17.0,-0.6684410676131853,120,-0.5518317958690045
F2R,thiothixene,Tardive Dyskinesia,-0.920726976339216,17.0,-0.6684410676131853,120,-0.5518317958690045
F2R,trazodone,Tardive Dyskinesia,-1.1355480737708683,17.0,-0.6684410676131853,120,-0.5518317958690045
